Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1125,8216.894856,09/23/2013 11:45:42,733.0804079,5,1,0.095578119,3.608405113,0.025104117,0.003788901,0.089146659,0.013629841,0.000195503,0,0,0,0
1126,8217.910468,09/23/2013 11:45:43,734.0960193,5,1,0.112370543,3.608731031,0.025128005,0.003788901,0.089232858,0.013629841,0.000228119,0,0,0,0
1127,8218.926109,09/23/2013 11:45:44,735.1116608,5,1,0.104339384,3.609220028,0.025154991,0.003788901,0.089330246,0.013629841,0.000228167,0,0,0,0
1128,8219.941819,09/23/2013 11:45:45,736.1273708,5,1,0.096308224,3.609382868,0.025180681,0.003788901,0.089422967,0.013629841,0.000195551,0,0,0,0
1129,8220.957283,09/23/2013 11:45:46,737.1428351,5,1,0.099228643,3.609545708,0.025203999,0.003788901,0.089507127,0.013629841,0.000162935,0,0,0,0
1130,8221.97405,09/23/2013 11:45:47,738.1596012,5,1,0.079515792,3.609545708,0.025228134,0.003788901,0.089594243,0.013629841,0.000195503,0,0,0,0
1131,8222.988717,09/23/2013 11:45:48,739.1742683,5,1,0.083166324,3.609708786,0.025248864,0.003788901,0.089669071,0.013629841,0.000130367,0,0,0,0
1132,8224.004127,09/23/2013 11:45:49,740.1896792,5,1,0.061263155,3.609708786,0.025269251,0.003788901,0.089742665,0.013629841,0.000130367,0,0,0,0
1133,8225.019728,09/23/2013 11:45:50,741.2052798,5,1,0.062723368,3.610034704,0.025286412,0.003788901,0.08980461,0.013629841,6.51836E-05,0,0,0,0
1134,8226.03534,09/23/2013 11:45:51,742.2208917,5,1,0.056152418,3.610034704,0.025303085,0.003788901,0.089864799,0.013629841,9.77993E-05,0,0,0,0
1135,8227.050946,09/23/2013 11:45:52,743.236498,5,1,0.0408202,3.609871626,0.025316402,0.003788901,0.089912872,0.013629841,0,0,0,0,0
1136,8228.066641,09/23/2013 11:45:53,744.2521924,5,1,0.043010518,3.609871626,0.025329056,0.003788901,0.089958553,0.013629841,0,0,0,0,0
1137,8229.066673,09/23/2013 11:45:54,745.2522244,5,1,0.029868618,3.609708786,0.025339916,0.003788901,0.089997757,0.013629841,-6.51836E-05,0,0,0,0
1138,8230.082115,09/23/2013 11:45:55,746.2676664,5,1,0.028408406,3.609708786,0.025348514,0.003788901,0.09002879,0.013629841,0,0,0,0,0
1139,8231.097723,09/23/2013 11:45:56,747.2832745,5,1,0.032058936,3.609871626,0.025357492,0.003788901,0.090061202,0.013629841,3.2568E-05,0,0,0,0
1140,8232.113438,09/23/2013 11:45:57,748.2989892,5,1,0.009425662,3.609545708,0.025364596,0.003788901,0.090086843,0.013629841,-9.77993E-05,0,0,0,0
1141,8233.113481,09/23/2013 11:45:58,749.2990325,5,1,0.01964714,3.609545708,0.025368833,0.003788901,0.090102138,0.013629841,-9.77993E-05,0,0,0,0
1142,8234.128949,09/23/2013 11:45:59,750.3145009,5,1,-0.013207611,3.60905695,0.02537282,0.003790354,0.090116529,0.013635085,-0.000130367,0,0,0,0
1143,8235.14454,09/23/2013 11:46:00,751.3300914,5,1,-0.012477505,3.608731031,0.025372909,0.00379298,0.090116849,0.013644562,-0.000228119,0,0,0,0
1144,8236.160145,09/23/2013 11:46:01,752.3456967,5,1,-0.025619404,3.608405113,0.025372909,0.003796719,0.090116849,0.013658052,-0.000260735,0,0,0,0
1145,8237.175764,09/23/2013 11:46:02,753.3613155,5,1,-0.016128033,3.608568192,0.025372909,0.003801638,0.090116849,0.013675804,-0.000195503,0,0,0,0
1146,8238.191449,09/23/2013 11:46:03,754.3770008,5,1,-0.016128033,3.608079195,0.025372909,0.003805627,0.090116849,0.013690196,-0.000195551,0,0,0,0
1147,8239.206959,09/23/2013 11:46:04,755.3925106,5,1,-0.028539827,3.608079195,0.025372909,0.003811306,0.090116849,0.013710689,-0.000130367,0,0,0,0
1148,8240.222565,09/23/2013 11:46:05,756.4081165,5,1,-0.036570989,3.607753515,0.025372909,0.003819716,0.090116849,0.01374103,-0.000195503,0,0,0,0
1149,8241.238267,09/23/2013 11:46:06,757.4238189,5,1,-0.056283839,3.606938601,0.025372909,0.003831592,0.090116849,0.013783868,-0.000325918,0,0,0,0
1150,8242.25379,09/23/2013 11:46:07,758.4393416,5,1,-0.041681729,3.606938601,0.025372909,0.003844569,0.090116849,0.013830676,-0.000293303,0,0,0,0
1151,8243.269402,09/23/2013 11:46:08,759.4549532,5,1,-0.052633312,3.606612682,0.025372909,0.003857853,0.090116849,0.013878589,-0.000260735,0,0,0,0
1152,8244.284995,09/23/2013 11:46:09,760.4705468,5,1,-0.066505313,3.605961084,0.025372909,0.003874425,0.090116849,0.01393835,-0.000325871,0,0,0,0
1153,8245.300623,09/23/2013 11:46:10,761.486175,5,1,-0.057744049,3.605472088,0.025372909,0.003891678,0.090116849,0.014000562,-0.000325918,0,0,0,0
1154,8246.316207,09/23/2013 11:46:11,762.5017586,5,1,-0.070155844,3.60514617,0.025372909,0.003909999,0.090116849,0.014066616,-0.000358486,0,0,0,0
1155,8247.331958,09/23/2013 11:46:12,763.5175101,5,1,-0.081837535,3.604494572,0.025372909,0.003931762,0.090116849,0.014145066,-0.000391054,0,0,0,0
1156,8248.347569,09/23/2013 11:46:13,764.5331207,5,1,-0.076726794,3.604331493,0.025372909,0.003954386,0.090116849,0.014226613,-0.000293303,0,0,0,0
1157,8249.347581,09/23/2013 11:46:14,765.5331326,5,1,-0.092059009,3.603679657,0.025372909,0.003978918,0.090116849,0.014315022,-0.00042367,0,0,0,0
1158,8250.363108,09/23/2013 11:46:15,766.5486596,5,1,-0.088408485,3.603353977,0.025372909,0.004004898,0.090116849,0.014408635,-0.000358438,0,0,0,0
1159,8251.378603,09/23/2013 11:46:16,767.5641543,5,1,-0.090598799,3.602702141,0.025372909,0.004031265,0.090116849,0.014503629,-0.000358486,0,0,0,0
1160,8252.394247,09/23/2013 11:46:17,768.5797992,5,1,-0.08913859,3.602376223,0.025372909,0.004058016,0.090116849,0.014599997,-0.000358486,0,0,0,0
1161,8253.394284,09/23/2013 11:46:18,769.5798361,5,1,-0.099360064,3.601398468,0.025372909,0.004085764,0.090116849,0.014699941,-0.00042367,0,0,0,0
1162,8254.409792,09/23/2013 11:46:19,770.5953439,5,1,-0.096439645,3.601235628,0.025372909,0.004114354,0.090116849,0.014802902,-0.000391054,0,0,0,0
1163,8255.409798,09/23/2013 11:46:20,771.5953498,5,1,-0.106661126,3.600583792,0.025372909,0.004144457,0.090116849,0.014911297,-0.00042367,0,0,0,0
1164,8256.425449,09/23/2013 11:46:21,772.611001,5,1,-0.105931014,3.600095034,0.025372909,0.00417553,0.090116849,0.015023165,-0.000423622,0,0,0,0
1165,8257.441018,09/23/2013 11:46:22,773.6265694,5,1,-0.10228049,3.599606037,0.025372909,0.004206527,0.090116849,0.015134747,-0.000391102,0,0,0,0
1166,8258.456663,09/23/2013 11:46:23,774.6422144,5,1,-0.10885144,3.598791361,0.025372909,0.004238874,0.090116849,0.01525117,-0.000488853,0,0,0,0
1167,8259.456813,09/23/2013 11:46:24,775.6423651,5,1,-0.122723445,3.598302603,0.025372909,0.004274041,0.090116849,0.01537772,-0.000391054,0,0,0,0
1168,8260.472198,09/23/2013 11:46:25,776.6577493,5,1,-0.113232069,3.597650766,0.025372909,0.004308883,0.090116849,0.015503082,-0.000488853,0,0,0,0
1169,8261.487912,09/23/2013 11:46:26,777.6734642,5,1,-0.114692286,3.597324848,0.025372909,0.004343119,0.090116849,0.015626247,-0.000456238,0,0,0,0
1170,8262.503393,09/23/2013 11:46:27,778.6889451,5,1,-0.111771859,3.59683609,0.025372909,0.004376891,0.090116849,0.015747726,-0.000391054,0,0,0,0
1171,8263.503399,09/23/2013 11:46:28,779.6889509,5,1,-0.118342809,3.596347094,0.025372909,0.004412008,0.090116849,0.015874021,-0.000358486,0,0,0,0
1172,8264.503432,09/23/2013 11:46:29,780.6889837,5,1,-0.12345355,3.595695496,0.025372909,0.004448946,0.090116849,0.016006848,-0.000391054,0,0,0,0
1173,8265.518981,09/23/2013 11:46:30,781.7045331,5,1,-0.116152495,3.595369577,0.025372909,0.004484844,0.090116849,0.016135912,-0.000423622,0,0,0,0
1174,8266.534589,09/23/2013 11:46:31,782.7201411,5,1,-0.096439645,3.595206499,0.025372909,0.004516287,0.090116849,0.016248956,-0.000325918,0,0,0,0
1175,8267.534629,09/23/2013 11:46:32,783.7201805,5,1,-0.117612705,3.594554663,0.025372909,0.004550597,0.090116849,0.016372286,-0.000325918,0,0,0,0
1176,8268.550183,09/23/2013 11:46:33,784.7357344,5,1,-0.116152495,3.593903065,0.025372909,0.00458643,0.090116849,0.016501068,-0.000358486,0,0,0,0
1177,8269.565778,09/23/2013 11:46:34,785.7513292,5,1,-0.094979435,3.593739986,0.025372909,0.004618319,0.090116849,0.016615668,-0.000293303,0,0,0,0
1178,8270.581387,09/23/2013 11:46:35,786.7669387,5,1,-0.113962181,3.59308815,0.025372909,0.004653491,0.090116849,0.016742044,-0.00042367,0,0,0,0
1179,8271.597161,09/23/2013 11:46:36,787.7827127,5,1,-0.105200909,3.592599392,0.025372909,0.004686398,0.090116849,0.016860272,-0.000358486,0,0,0,0
1180,8272.612645,09/23/2013 11:46:37,788.7981968,5,1,-0.099360064,3.592273474,0.025372909,0.00471747,0.090116849,0.016971897,-0.000391102,0,0,0,0
1181,8273.628235,09/23/2013 11:46:38,789.8137867,5,1,-0.1037407,3.591947556,0.025372909,0.004749585,0.090116849,0.017087252,-0.000358486,0,0,0,0
1182,8274.643791,09/23/2013 11:46:39,790.8293428,5,1,-0.092059009,3.591621637,0.025372909,0.004778552,0.090116849,0.017191294,-0.000293303,0,0,0,0
1183,8275.659408,09/23/2013 11:46:40,791.8449596,5,1,-0.08913859,3.591295719,0.025372909,0.004807057,0.090116849,0.01729367,-0.000293303,0,0,0,0
1184,8276.675018,09/23/2013 11:46:41,792.8605694,5,1,-0.084027849,3.591295719,0.025372909,0.004834776,0.090116849,0.017393214,-0.000228167,0,0,0,0
1185,8277.690607,09/23/2013 11:46:42,793.8761592,5,1,-0.089868695,3.590806961,0.025372909,0.004862958,0.090116849,0.017494409,-0.000195551,0,0,0,0
1186,8278.690647,09/23/2013 11:46:43,794.8761988,5,1,-0.075266585,3.590644121,0.025372909,0.004886705,0.090116849,0.017579678,-0.000162935,0,0,0,0
1187,8279.706196,09/23/2013 11:46:44,795.8917476,5,1,-0.072346158,3.590318203,0.025372909,0.004910436,0.090116849,0.017664883,-0.000228119,0,0,0,0
1188,8280.706206,09/23/2013 11:46:45,796.8917575,5,1,-0.062854789,3.590481043,0.025372909,0.004929747,0.090116849,0.017734216,-9.77993E-05,0,0,0,0
1189,8281.721924,09/23/2013 11:46:46,797.9074757,5,1,-0.069425739,3.590318203,0.025372909,0.004950613,0.090116849,0.017809129,-6.51836E-05,0,0,0,0
1190,8282.721949,09/23/2013 11:46:47,798.9075003,5,1,-0.059934366,3.589992285,0.025372909,0.004968768,0.090116849,0.017874308,-0.000130367,0,0,0,0
1191,8283.737415,09/23/2013 11:46:48,799.922967,5,1,-0.047522571,3.590155125,0.025372909,0.004983911,0.090116849,0.017928669,-6.51836E-05,0,0,0,0
1192,8284.753007,09/23/2013 11:46:49,800.9385589,5,1,-0.043872043,3.589992285,0.025372909,0.00499691,0.090116849,0.01797534,-6.51836E-05,0,0,0,0
1193,8285.768628,09/23/2013 11:46:50,801.9541798,5,1,-0.038761307,3.589992285,0.025372909,0.00500816,0.090116849,0.018015728,0,0,0,0,0
1194,8286.784205,09/23/2013 11:46:51,802.9697564,5,1,-0.033650566,3.589992285,0.025372909,0.005018254,0.090116849,0.018051963,-3.2568E-05,0,0,0,0
1195,8287.784212,09/23/2013 11:46:52,803.9697638,5,1,-0.032190356,3.589992285,0.025372909,0.00502723,0.090116849,0.018084187,-6.51836E-05,0,0,0,0
1196,8288.79999,09/23/2013 11:46:54,804.985542,5,1,-0.022698984,3.590155125,0.025372909,0.005033622,0.090116849,0.018107138,3.2568E-05,0,0,0,0
1197,8289.815485,09/23/2013 11:46:55,806.0010367,5,1,-0.009557083,3.590318203,0.025373029,0.005035806,0.090117282,0.018114977,3.26157E-05,0,0,0,0
1198,8290.83101,09/23/2013 11:46:56,807.0165619,5,1,-0.012477505,3.590481043,0.025373029,0.005039138,0.090117282,0.018126942,6.51836E-05,0,0,0,0
1199,8291.848309,09/23/2013 11:46:57,808.0338603,5,1,-0.009557083,3.590644121,0.025373029,0.005041905,0.090117282,0.018136876,9.77993E-05,0,0,0,0
1200,8292.862395,09/23/2013 11:46:58,809.0479464,5,1,0.03424925,3.591132879,0.025376229,0.005041905,0.090128772,0.018136876,0.000162935,0,0,0,0
1201,8293.87783,09/23/2013 11:46:59,810.0633812,5,1,0.03424925,3.591458797,0.025382041,0.005041905,0.090149644,0.018136876,0.000195551,0,0,0,0
1202,8294.893424,09/23/2013 11:47:00,811.0789759,5,1,0.028408406,3.591621637,0.02538818,0.005041905,0.090171689,0.018136876,0.000260687,0,0,0,0
1203,8295.909032,09/23/2013 11:47:01,812.0945833,5,1,0.042280413,3.591784716,0.025393634,0.005041905,0.090191278,0.018136876,0.000195551,0,0,0,0
1204,8296.924766,09/23/2013 11:47:02,813.1103177,5,1,0.06053305,3.591947556,0.025403195,0.005041905,0.090225619,0.018136876,0.000130367,0,0,0,0
1205,8297.940394,09/23/2013 11:47:03,814.1259458,5,1,0.076595373,3.592599392,0.025416307,0.005041905,0.09027272,0.018136876,0.000293303,0,0,0,0
1206,8298.95585,09/23/2013 11:47:04,815.1414012,5,1,0.078785688,3.59308815,0.025433754,0.005041905,0.090335397,0.018136876,0.000325871,0,0,0,0
1207,8299.972721,09/23/2013 11:47:05,816.1582731,5,1,0.070754528,3.593251228,0.025450975,0.005041905,0.090397274,0.018136876,0.000260735,0,0,0,0
1208,8300.987089,09/23/2013 11:47:06,817.1726402,5,1,0.089007169,3.593739986,0.025468135,0.005041905,0.090458936,0.018136876,0.000325871,0,0,0,0
1209,8302.002739,09/23/2013 11:47:07,818.1882906,5,1,0.103609279,3.594228983,0.025489668,0.005041905,0.090536322,0.018136876,0.000325918,0,0,0,0
1210,8303.01828,09/23/2013 11:47:08,819.2038319,5,1,0.102879174,3.594717741,0.025514613,0.005041905,0.090625982,0.018136876,0.000358486,0,0,0,0
1211,8304.033905,09/23/2013 11:47:09,820.2194563,5,1,0.114560865,3.595369577,0.025540561,0.005041905,0.090719261,0.018136876,0.00042367,0,0,0,0
1212,8305.049583,09/23/2013 11:47:10,821.2351345,5,1,0.110910334,3.595532417,0.025568159,0.005041905,0.090818486,0.018136876,0.000358486,0,0,0,0
1213,8306.065174,09/23/2013 11:47:11,822.2507253,5,1,0.124052234,3.596184254,0.0255962,0.005041905,0.090919318,0.018136876,0.000391054,0,0,0,0
1214,8307.080707,09/23/2013 11:47:12,823.2662584,5,1,0.132083401,3.59683609,0.025627698,0.005041905,0.0910326,0.018136876,0.000391102,0,0,0,0
1215,8308.096373,09/23/2013 11:47:13,824.2819244,5,1,0.122592025,3.597487688,0.025660305,0.005041905,0.091149886,0.018136876,0.000456238,0,0,0,0
1216,8309.111932,09/23/2013 11:47:14,825.2974841,5,1,0.123322129,3.597487688,0.025692632,0.005041905,0.091266183,0.018136876,0.000358438,0,0,0,0
1217,8310.127528,09/23/2013 11:47:15,826.3130796,5,1,0.14303498,3.598465443,0.02572654,0.005041905,0.091388185,0.018136876,0.00042367,0,0,0,0
1218,8311.143137,09/23/2013 11:47:16,827.328689,5,1,0.129162967,3.598954201,0.025761807,0.005041905,0.091515097,0.018136876,0.000391054,0,0,0,0
1219,8312.158792,09/23/2013 11:47:17,828.3443437,5,1,0.138654351,3.599606037,0.025797127,0.005041905,0.091642219,0.018136876,0.000456238,0,0,0,0
1220,8313.174428,09/23/2013 11:47:18,829.35998,5,1,0.159097299,3.600257874,0.025836037,0.005041905,0.091782291,0.018136876,0.000488853,0,0,0,0
1221,8314.190012,09/23/2013 11:47:19,830.3755641,5,1,0.14814572,3.60090971,0.025877037,0.005041905,0.091929911,0.018136876,0.000521421,0,0,0,0
1222,8315.190086,09/23/2013 11:47:20,831.3756379,5,1,0.135733917,3.601398468,0.025914295,0.005041905,0.092064078,0.018136876,0.000488853,0,0,0,0
1223,8316.205534,09/23/2013 11:47:21,832.391086,5,1,0.129162967,3.601561546,0.025950835,0.005041905,0.092195676,0.018136876,0.00042367,0,0,0,0
1224,8317.221203,09/23/2013 11:47:22,833.4067543,5,1,0.147415608,3.602376223,0.02598944,0.005041905,0.092334734,0.018136876,0.000456238,0,0,0,0
1225,8318.221244,09/23/2013 11:47:23,834.4067959,5,1,0.14157477,3.603190899,0.026028332,0.005041905,0.092474848,0.018136876,0.000456238,0,0,0,0
1226,8319.23675,09/23/2013 11:47:24,835.422302,5,1,0.14814572,3.603679657,0.02606773,0.005041905,0.092616807,0.018136876,0.000456238,0,0,0,0
1227,8320.25234,09/23/2013 11:47:25,836.4378922,5,1,0.153986558,3.604331493,0.026108911,0.005041905,0.092765217,0.018136876,0.000521421,0,0,0,0
1228,8321.267941,09/23/2013 11:47:26,837.4534923,5,1,0.135733917,3.604657412,0.026148841,0.005041905,0.09290914,0.018136876,0.000456238,0,0,0,0
1229,8322.283553,09/23/2013 11:47:27,838.4691044,5,1,0.140114561,3.60514617,0.026187744,0.005041905,0.093049378,0.018136876,0.000423622,0,0,0,0
1230,8323.299238,09/23/2013 11:47:28,839.4847899,5,1,0.139384449,3.605635166,0.026227383,0.005041905,0.093192293,0.018136876,0.00042367,0,0,0,0
1231,8324.314838,09/23/2013 11:47:29,840.5003899,5,1,0.13646403,3.606123924,0.026266117,0.005041905,0.093331964,0.018136876,0.000358486,0,0,0,0
1232,8325.330365,09/23/2013 11:47:30,841.5159169,5,1,0.123322129,3.606449842,0.026302829,0.005041905,0.093464355,0.018136876,0.000391054,0,0,0,0
1233,8326.346201,09/23/2013 11:47:31,842.5317522,5,1,0.124782339,3.606775761,0.026338477,0.005041905,0.093592927,0.018136876,0.000293303,0,0,0,0
1234,8327.346243,09/23/2013 11:47:32,843.5317951,5,1,0.127702758,3.607264519,0.026374667,0.005041905,0.093723471,0.018136876,0.000358486,0,0,0,0
1235,8328.361583,09/23/2013 11:47:33,844.5471347,5,1,0.10725981,3.607916355,0.026408103,0.005041905,0.093844093,0.018136876,0.000325871,0,0,0,0
1236,8329.377194,09/23/2013 11:47:34,845.5627454,5,1,0.129162967,3.608079195,0.02644287,0.005041905,0.093969532,0.018136876,0.000358438,0,0,0,0
1237,8330.392838,09/23/2013 11:47:35,846.5783899,5,1,0.110910334,3.608568192,0.026476855,0.005041905,0.09409216,0.018136876,0.000325918,0,0,0,0
1238,8331.408394,09/23/2013 11:47:36,847.5939458,5,1,0.094848014,3.608568192,0.026505767,0.005041905,0.094196489,0.018136876,0.000228119,0,0,0,0
1239,8332.424106,09/23/2013 11:47:37,848.6096576,5,1,0.096308224,3.608731031,0.026533966,0.005041905,0.094298253,0.018136876,0.000260687,0,0,0,0
1240,8333.439667,09/23/2013 11:47:38,849.6252182,5,1,0.090467378,3.609220028,0.02656121,0.005041905,0.094396576,0.018136876,0.000195551,0,0,0,0
1241,8334.439675,09/23/2013 11:47:39,850.6252265,5,1,0.101418965,3.609545708,0.026589641,0.005041905,0.094499196,0.018136876,0.000260687,0,0,0,0
1242,8335.455192,09/23/2013 11:47:40,851.640744,5,1,0.082436219,3.609545708,0.026615563,0.005041905,0.094592762,0.018136876,0.000195503,0,0,0,0
1243,8336.470867,09/23/2013 11:47:41,852.6564185,5,1,0.080245897,3.609871626,0.026639434,0.005041905,0.094678929,0.018136876,0.000228119,0,0,0,0
1244,8337.470884,09/23/2013 11:47:42,853.6564361,5,1,0.066373892,3.609871626,0.026659641,0.005041905,0.094751876,0.018136876,0.00013032,0,0,0,0
1245,8338.486405,09/23/2013 11:47:43,854.6719568,5,1,0.064183578,3.610034704,0.026678762,0.005041905,0.094820899,0.018136876,6.51836E-05,0,0,0,0
1246,8339.50199,09/23/2013 11:47:44,855.6875417,5,1,0.055422314,3.609871626,0.026695608,0.005041905,0.094881712,0.018136876,3.2568E-05,0,0,0,0
1247,8340.517592,09/23/2013 11:47:45,856.7031439,5,1,0.051041678,3.609871626,0.026710278,0.005041905,0.094934666,0.018136876,0,0,0,0,0
1248,8341.533201,09/23/2013 11:47:46,857.7187526,5,1,0.043740623,3.609871626,0.026723457,0.005041905,0.094982244,0.018136876,3.2568E-05,0,0,0,0
1249,8342.533214,09/23/2013 11:47:47,858.7187659,5,1,0.03278904,3.609871626,0.026733309,0.005041905,0.095017806,0.018136876,3.2568E-05,0,0,0,0
1250,8343.548876,09/23/2013 11:47:48,859.7344278,5,1,0.031328827,3.609708786,0.026742797,0.005041905,0.095052057,0.018136876,-6.51836E-05,0,0,0,0
1251,8344.56446,09/23/2013 11:47:49,860.7500121,5,1,0.020377245,3.609382868,0.026747275,0.005041918,0.095068219,0.018136924,-6.51836E-05,0,0,0,0
1252,8345.580005,09/23/2013 11:47:50,861.7655566,5,1,0.006505239,3.609382868,0.026749205,0.005042314,0.095075189,0.018138353,-9.77516E-05,0,0,0,0
1253,8346.595672,09/23/2013 11:47:51,862.7812235,5,1,0.005775134,3.60889411,0.026750239,0.005042548,0.09507892,0.018139196,-0.000195503,0,0,0,0
1254,8347.611276,09/23/2013 11:47:52,863.7968278,5,1,0.000664395,3.608731031,0.026750757,0.005043691,0.095080789,0.018143322,-0.000228119,0,0,0,0
1255,8348.626848,09/23/2013 11:47:53,864.8123996,5,1,-0.009557083,3.608405113,0.026750891,0.005047782,0.095081272,0.018158082,-0.000228119,0,0,0,0
1256,8349.642448,09/23/2013 11:47:54,865.8279995,5,1,-0.015397928,3.608079195,0.026750891,0.005053587,0.095081272,0.018179029,-0.000260735,0,0,0,0
1257,8350.658042,09/23/2013 11:47:55,866.8435932,5,1,-0.020508666,3.607916355,0.026750891,0.005061579,0.095081272,0.018207864,-0.000260735,0,0,0,0
1258,8351.673743,09/23/2013 11:47:56,867.8592942,5,1,-0.027809722,3.607590437,0.026750891,0.005071911,0.095081272,0.018245139,-0.000260735,0,0,0,0
1259,8352.689316,09/23/2013 11:47:57,868.8748676,5,1,-0.038031198,3.607101679,0.026750891,0.005085719,0.095081272,0.018294947,-0.000293303,0,0,0,0
1260,8353.689412,09/23/2013 11:47:58,869.8749641,5,1,-0.030000038,3.606775761,0.026750891,0.005097544,0.095081272,0.018337599,-0.000293303,0,0,0,0
1261,8354.704843,09/23/2013 11:47:59,870.8903951,5,1,-0.051173098,3.606123924,0.026750891,0.005115538,0.095081272,0.01840249,-0.000358486,0,0,0,0
1262,8355.720551,09/23/2013 11:48:00,871.9061024,5,1,-0.048982784,3.605961084,0.026750891,0.005133937,0.095081272,0.018468834,-0.000293303,0,0,0,0
1263,8356.736077,09/23/2013 11:48:01,872.9216286,5,1,-0.058474157,3.605309248,0.026750891,0.005155443,0.095081272,0.01854637,-0.000358486,0,0,0,0
1264,8357.7361,09/23/2013 11:48:02,873.9216513,5,1,-0.064314999,3.60482049,0.026750891,0.005177236,0.095081272,0.018624929,-0.000423622,0,0,0,0
1265,8358.75164,09/23/2013 11:48:03,874.9371915,5,1,-0.070155844,3.604168653,0.026750891,0.005202163,0.095081272,0.018714772,-0.000391054,0,0,0,0
1266,8359.767283,09/23/2013 11:48:04,875.9528346,5,1,-0.081837535,3.603679657,0.026750891,0.005231405,0.095081272,0.01882015,-0.00042367,0,0,0,0
1267,8360.782886,09/23/2013 11:48:05,876.9684381,5,1,-0.073076263,3.603190899,0.026750891,0.005259907,0.095081272,0.018922844,-0.000391054,0,0,0,0
1268,8361.798604,09/23/2013 11:48:07,877.984156,5,1,-0.076726794,3.602539063,0.026750891,0.005287189,0.095081272,0.019021133,-0.00042367,0,0,0,0
1269,8362.814132,09/23/2013 11:48:08,878.9996833,5,1,-0.092059009,3.601887465,0.026750891,0.005319248,0.095081272,0.019136607,-0.000521421,0,0,0,0
1270,8363.829705,09/23/2013 11:48:09,880.0152571,5,1,-0.093519226,3.601561546,0.026750891,0.005352899,0.095081272,0.019257793,-0.000391054,0,0,0,0
1271,8364.846849,09/23/2013 11:48:10,881.0324004,5,1,-0.084757954,3.601235628,0.026750891,0.005383276,0.095081272,0.019367176,-0.000358486,0,0,0,0
1272,8365.86097,09/23/2013 11:48:11,882.0465213,5,1,-0.178211465,3.599443197,0.026750891,0.005414893,0.095081272,0.019481008,-0.000619173,0,0,0,0
1273,8366.876531,09/23/2013 11:48:12,883.0620831,5,1,-0.159958825,3.599280119,0.026750891,0.005452622,0.095081272,0.019616816,-0.000358486,0,0,0,0
1274,8367.892101,09/23/2013 11:48:13,884.0776525,5,1,-0.179671675,3.598139524,0.026750891,0.005490087,0.095081272,0.019751651,-0.000554037,0,0,0,0
1275,8368.907706,09/23/2013 11:48:14,885.0932581,5,1,-0.158498615,3.597650766,0.026750891,0.005529435,0.095081272,0.019893234,-0.000488853,0,0,0,0
1276,8369.923482,09/23/2013 11:48:15,886.1090335,5,1,-0.181861997,3.597162008,0.026750891,0.005565662,0.095081272,0.020023571,-0.000521421,0,0,0,0
1277,8370.938987,09/23/2013 11:48:16,887.1245391,5,1,-0.184052318,3.596347094,0.026750891,0.005606154,0.095081272,0.020169224,-0.000521421,0,0,0,0
1278,8371.954537,09/23/2013 11:48:17,888.1400885,5,1,-0.159958825,3.596021175,0.026750891,0.005647248,0.095081272,0.020317012,-0.000456285,0,0,0,0
1279,8372.971181,09/23/2013 11:48:18,889.1567326,5,1,-0.159228727,3.595532417,0.026750891,0.005685485,0.095081272,0.020454511,-0.00042367,0,0,0,0
1280,8373.971384,09/23/2013 11:48:19,890.1569355,5,1,-0.152657777,3.595206499,0.026750891,0.005721714,0.095081272,0.020584767,-0.000358486,0,0,0,0
1281,8374.985682,09/23/2013 11:48:20,891.1712337,5,1,-0.170910418,3.594391823,0.026750891,0.005759396,0.095081272,0.020720229,-0.00042367,0,0,0,0
1282,8376.001368,09/23/2013 11:48:21,892.1869199,5,1,-0.158498615,3.593903065,0.026750891,0.005799731,0.095081272,0.020865204,-0.000456238,0,0,0,0
1283,8377.016904,09/23/2013 11:48:22,893.2024554,5,1,-0.156308293,3.593251228,0.026750891,0.005838299,0.095081272,0.021003808,-0.000391054,0,0,0,0
1284,8378.03252,09/23/2013 11:48:23,894.2180719,5,1,-0.137325555,3.592762232,0.026750891,0.005876198,0.095081272,0.02113999,-0.00042367,0,0,0,0
1285,8379.032523,09/23/2013 11:48:24,895.2180746,5,1,-0.132944927,3.592599392,0.026750891,0.00591043,0.095081272,0.021262983,-0.000325918,0,0,0,0
1286,8380.048131,09/23/2013 11:48:25,896.2336828,5,1,-0.144626617,3.592110634,0.026750891,0.005945463,0.095081272,0.021388836,-0.000358486,0,0,0,0
1287,8381.063806,09/23/2013 11:48:26,897.2493576,5,1,-0.130754605,3.591621637,0.026750891,0.00598108,0.095081272,0.021516773,-0.000325918,0,0,0,0
1288,8382.079362,09/23/2013 11:48:27,898.2649141,5,1,-0.121263236,3.591458797,0.026750891,0.006014746,0.095081272,0.021637688,-0.000293303,0,0,0,0
1289,8383.094953,09/23/2013 11:48:28,899.2805055,5,1,-0.11542239,3.590806961,0.026750891,0.006046215,0.095081272,0.021750702,-0.000358486,0,0,0,0
1290,8384.110548,09/23/2013 11:48:29,900.2961,5,1,-0.113962181,3.590806961,0.026750891,0.006076522,0.095081272,0.021859535,-0.000228119,0,0,0,0
