time, step, current, voltage, chgAh, disAh
4496.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4497.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4498.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4499.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4500.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4501.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4502.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4503.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4504.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4505.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4506.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4507.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4508.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4509.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4510.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4511.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4512.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4513.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4514.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4515.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4516.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4517.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4518.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4519.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4520.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4521.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4522.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4523.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4524.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4525.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4526.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4527.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4528.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4529.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4530.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4531.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4532.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4533.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4534.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4535.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4536.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4537.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4538.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4539.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4540.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4541.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4542.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4543.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4544.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4545.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4546.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4547.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4548.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4549.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4550.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4551.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4552.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4553.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4554.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4555.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4556.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4557.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4558.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4559.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4560.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4561.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4562.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4563.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4564.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4565.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4566.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4567.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4568.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4569.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4570.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4571.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4572.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4573.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4574.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4575.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4576.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4577.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4578.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4579.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4580.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4581.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4582.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4583.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4584.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4585.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4586.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4587.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4588.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4589.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4590.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4591.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4592.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4593.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4594.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4595.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4596.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4597.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4598.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4599.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4600.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4601.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4602.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4603.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4604.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4605.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4606.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4607.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4608.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4609.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4610.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4611.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4612.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4613.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4614.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4615.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4616.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4617.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4618.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4619.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4620.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4621.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4622.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4623.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4624.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4625.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4626.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4627.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4628.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4629.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4630.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4631.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4632.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4633.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4634.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4635.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4636.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4637.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4638.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4639.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4640.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4641.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4642.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4643.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4644.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4645.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4646.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4647.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4648.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4649.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4650.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4651.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4652.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4653.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4654.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4655.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4656.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4657.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4658.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4659.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4660.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4661.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4662.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4663.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4664.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4665.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4666.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4667.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4668.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4669.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4670.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4671.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4672.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4673.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4674.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4675.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4676.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4677.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4678.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4679.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4680.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4681.0052, 1.0000, -0.0000, 2.9207, 0.0000, 0.0000
4682.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4683.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4684.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4685.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4686.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4687.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4688.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4689.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4690.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4691.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4692.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4693.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4694.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4695.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4696.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4697.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4698.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4699.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4700.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4701.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4702.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4703.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4704.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4705.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4706.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4707.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4708.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4709.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4710.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4711.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4712.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4713.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4714.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4715.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4716.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4717.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4718.0052, 1.0000, -0.0000, 2.9208, 0.0000, 0.0000
4719.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4720.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4721.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4722.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4723.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4724.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4725.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4726.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4727.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4728.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4729.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4730.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4731.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4732.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4733.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4734.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4735.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4736.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4737.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4738.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4739.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4740.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4741.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4742.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4743.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4744.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4745.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4746.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4747.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4748.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4749.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4750.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4751.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4752.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4753.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4754.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4755.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4756.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4757.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4758.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4759.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4760.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4761.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4762.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4763.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4764.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4765.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4766.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4767.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4768.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4769.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4770.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4771.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4772.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4773.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4774.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4775.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4776.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4777.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4778.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4779.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4780.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4781.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4782.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4783.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4784.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4785.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4786.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4787.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4788.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4789.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4790.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4791.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4792.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4793.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4794.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4795.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4796.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4797.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4798.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4799.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4800.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4801.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4802.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4803.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4804.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4805.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4806.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4807.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4808.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4809.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4810.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4811.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4812.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4813.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4814.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4815.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4816.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4817.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4818.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4819.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4820.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4821.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4822.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4823.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4824.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4825.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4826.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4827.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4828.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4829.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4830.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4831.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4832.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4833.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4834.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4835.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4836.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4837.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4838.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4839.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4840.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4841.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4842.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4843.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4844.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4845.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4846.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4847.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4848.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4849.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4850.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4851.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4852.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4853.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4854.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4855.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4856.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4857.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4858.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4859.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4860.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4861.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4862.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4863.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4864.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4865.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4866.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4867.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4868.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4869.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4870.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4871.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4872.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4873.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4874.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4875.0052, 1.0000, -0.0000, 2.9209, 0.0000, 0.0000
4876.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
4877.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
4878.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
4879.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
4880.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
4881.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
4882.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
4883.0052, 1.0000, -0.0000, 2.9210, 0.0000, 0.0000
