time, step, current, voltage, chgAh, disAh
28569.0261, 5.0000, 2.0013, 3.2661, 1.9624, 3.1939
28570.0261, 5.0000, 1.3860, 3.2692, 1.9624, 3.1944
28571.0261, 5.0000, 0.0315, 3.2785, 1.9624, 3.1947
28572.0261, 5.0000, 0.0310, 3.2790, 1.9624, 3.1947
28573.0261, 5.0000, 0.3750, 3.2767, 1.9624, 3.1948
28574.0261, 5.0000, 1.7891, 3.2658, 1.9624, 3.1950
28575.0261, 5.0000, 2.4116, 3.2599, 1.9624, 3.1955
28576.0261, 5.0000, 0.0289, 3.2764, 1.9624, 3.1960
28577.0261, 5.0000, 0.0101, 3.2772, 1.9624, 3.1960
28578.0261, 5.0000, 0.0071, 3.2776, 1.9624, 3.1960
28579.0261, 5.0000, 0.0108, 3.2778, 1.9624, 3.1960
28580.0261, 5.0000, 0.0245, 3.2776, 1.9624, 3.1960
28581.0261, 5.0000, 0.0211, 3.2777, 1.9624, 3.1960
28582.0261, 5.0000, 0.0140, 3.2778, 1.9624, 3.1960
28583.0261, 5.0000, 0.1736, 3.2766, 1.9624, 3.1960
28584.0261, 5.0000, 1.4500, 3.2668, 1.9624, 3.1962
28585.0261, 5.0000, 3.8421, 3.2479, 1.9624, 3.1969
28586.0261, 5.0000, 2.3911, 3.2564, 1.9624, 3.1978
28587.0261, 5.0000, 4.1024, 3.2423, 1.9624, 3.1987
28588.0261, 5.0000, 5.0313, 3.2331, 1.9624, 3.2000
28589.0261, 5.0000, 5.0335, 3.2307, 1.9624, 3.2014
28590.0261, 5.0000, 4.5875, 3.2321, 1.9624, 3.2027
28591.0261, 5.0000, 3.2811, 3.2404, 1.9624, 3.2038
28592.0261, 5.0000, 2.0648, 3.2492, 1.9624, 3.2045
28593.0261, 5.0000, 0.0838, 3.2645, 1.9624, 3.2048
28594.0261, 5.0000, -0.0725, 3.2669, 1.9624, 3.2048
28595.0261, 5.0000, -0.1215, 3.2682, 1.9624, 3.2048
28596.0261, 5.0000, -0.0929, 3.2688, 1.9624, 3.2048
28597.0261, 5.0000, -0.0846, 3.2693, 1.9625, 3.2048
28598.0261, 5.0000, -0.0937, 3.2700, 1.9625, 3.2048
28599.0261, 5.0000, -0.0961, 3.2703, 1.9625, 3.2048
28600.0261, 5.0000, -3.0201, 3.2938, 1.9631, 3.2048
28601.0261, 5.0000, -3.6222, 3.3007, 1.9641, 3.2048
28602.0261, 5.0000, -1.8111, 3.2890, 1.9647, 3.2048
28603.0261, 5.0000, -2.4811, 3.2952, 1.9653, 3.2048
28604.0261, 5.0000, -0.3586, 3.2797, 1.9656, 3.2048
28605.0261, 5.0000, -0.0004, 3.2766, 1.9656, 3.2048
28606.0261, 5.0000, -0.0055, 3.2766, 1.9656, 3.2048
28607.0261, 5.0000, -0.0068, 3.2764, 1.9656, 3.2048
28608.0261, 5.0000, -0.0229, 3.2765, 1.9656, 3.2048
28609.0261, 5.0000, -0.0235, 3.2766, 1.9656, 3.2048
28610.0261, 5.0000, -0.0383, 3.2767, 1.9656, 3.2048
28611.0261, 5.0000, -0.0258, 3.2765, 1.9657, 3.2048
28612.0261, 5.0000, -0.0042, 3.2764, 1.9657, 3.2048
28613.0261, 5.0000, -0.0004, 3.2765, 1.9657, 3.2048
28614.0261, 5.0000, 0.0092, 3.2764, 1.9657, 3.2048
28615.0261, 5.0000, 0.9111, 3.2691, 1.9657, 3.2050
28616.0261, 5.0000, 2.6012, 3.2551, 1.9657, 3.2057
28617.0261, 5.0000, 2.4816, 3.2547, 1.9657, 3.2064
28618.0261, 5.0000, 2.8992, 3.2500, 1.9657, 3.2072
28619.0261, 5.0000, 1.6237, 3.2589, 1.9657, 3.2076
28620.0261, 5.0000, 1.4523, 3.2599, 1.9657, 3.2080
28621.0261, 5.0000, 0.6626, 3.2659, 1.9657, 3.2082
28622.0261, 5.0000, 0.6880, 3.2658, 1.9657, 3.2084
28623.0261, 5.0000, 0.4431, 3.2678, 1.9657, 3.2086
28624.0261, 5.0000, -0.0127, 3.2716, 1.9657, 3.2086
28625.0261, 5.0000, -0.0305, 3.2722, 1.9657, 3.2086
28626.0261, 5.0000, -0.0451, 3.2725, 1.9657, 3.2086
28627.0261, 5.0000, -0.0333, 3.2727, 1.9657, 3.2086
28628.0261, 5.0000, -0.0292, 3.2729, 1.9657, 3.2086
28629.0261, 5.0000, -0.0356, 3.2732, 1.9657, 3.2086
28630.0261, 5.0000, -0.0276, 3.2733, 1.9657, 3.2086
28631.0261, 5.0000, -0.0070, 3.2733, 1.9657, 3.2086
28632.0261, 5.0000, 0.0118, 3.2733, 1.9657, 3.2086
28633.0261, 5.0000, 0.0179, 3.2733, 1.9657, 3.2086
28634.0261, 5.0000, 0.4707, 3.2702, 1.9657, 3.2086
28635.0261, 5.0000, 1.0518, 3.2657, 1.9657, 3.2087
28636.0261, 5.0000, 0.6404, 3.2680, 1.9657, 3.2090
28637.0261, 5.0000, 0.0200, 3.2726, 1.9657, 3.2092
28638.0261, 5.0000, 0.4221, 3.2699, 1.9657, 3.2092
28639.0261, 5.0000, 1.0789, 3.2649, 1.9657, 3.2093
28640.0261, 5.0000, 1.8384, 3.2585, 1.9657, 3.2097
28641.0261, 5.0000, 1.9683, 3.2566, 1.9657, 3.2102
28642.0261, 5.0000, -0.0065, 3.2704, 1.9657, 3.2106
28643.0261, 5.0000, -0.0287, 3.2713, 1.9657, 3.2106
28644.0261, 5.0000, -0.0182, 3.2717, 1.9657, 3.2106
28645.0261, 5.0000, -0.0051, 3.2720, 1.9657, 3.2106
28646.0261, 5.0000, 0.0107, 3.2720, 1.9657, 3.2106
28647.0261, 5.0000, 0.0045, 3.2722, 1.9657, 3.2106
28648.0261, 5.0000, 0.0046, 3.2726, 1.9657, 3.2106
28649.0261, 5.0000, 0.0158, 3.2726, 1.9657, 3.2106
28650.0261, 5.0000, 0.0455, 3.2726, 1.9657, 3.2106
28651.0261, 5.0000, 0.5168, 3.2691, 1.9657, 3.2107
28652.0261, 5.0000, 1.7185, 3.2597, 1.9657, 3.2110
28653.0261, 5.0000, 0.1408, 3.2705, 1.9657, 3.2113
28654.0261, 5.0000, 0.0228, 3.2718, 1.9657, 3.2113
28655.0261, 5.0000, 0.0130, 3.2721, 1.9657, 3.2113
28656.0261, 5.0000, 0.0145, 3.2723, 1.9657, 3.2113
28657.0261, 5.0000, 0.0232, 3.2725, 1.9657, 3.2113
28658.0261, 5.0000, 0.0240, 3.2726, 1.9657, 3.2113
28659.0261, 5.0000, 0.0291, 3.2727, 1.9657, 3.2113
28660.0261, 5.0000, 0.1375, 3.2719, 1.9657, 3.2113
28661.0261, 5.0000, 0.1952, 3.2716, 1.9657, 3.2114
28662.0261, 5.0000, 0.0251, 3.2730, 1.9657, 3.2114
28663.0261, 5.0000, -0.0003, 3.2734, 1.9657, 3.2114
28664.0261, 5.0000, 0.0172, 3.2732, 1.9657, 3.2114
28665.0261, 5.0000, 0.2030, 3.2717, 1.9657, 3.2115
28666.0261, 5.0000, 1.3113, 3.2632, 1.9657, 3.2117
28667.0261, 5.0000, 0.6984, 3.2671, 1.9657, 3.2119
28668.0261, 5.0000, 2.2331, 3.2551, 1.9657, 3.2124
28669.0261, 5.0000, 2.9203, 3.2486, 1.9657, 3.2132
28670.0261, 5.0000, 0.1814, 3.2686, 1.9657, 3.2135
28671.0261, 5.0000, 0.0040, 3.2704, 1.9657, 3.2135
28672.0261, 5.0000, -0.0854, 3.2715, 1.9658, 3.2135
28673.0261, 5.0000, -2.9487, 3.2942, 1.9663, 3.2135
28674.0261, 5.0000, -0.4389, 3.2767, 1.9667, 3.2135
28675.0261, 5.0000, -0.0822, 3.2740, 1.9667, 3.2135
28676.0261, 5.0000, -0.0538, 3.2738, 1.9667, 3.2135
28677.0261, 5.0000, -0.0863, 3.2740, 1.9668, 3.2135
28678.0261, 5.0000, 0.9372, 3.2662, 1.9668, 3.2137
28679.0261, 5.0000, 0.1984, 3.2714, 1.9668, 3.2138
28680.0261, 5.0000, 0.0107, 3.2729, 1.9668, 3.2138
28681.0261, 5.0000, 0.0047, 3.2732, 1.9668, 3.2138
28682.0261, 5.0000, 0.1128, 3.2725, 1.9668, 3.2138
28683.0261, 5.0000, 0.0605, 3.2729, 1.9668, 3.2139
28684.0261, 5.0000, 0.0278, 3.2732, 1.9668, 3.2139
28685.0261, 5.0000, 0.0220, 3.2733, 1.9668, 3.2139
28686.0261, 5.0000, -0.0665, 3.2740, 1.9668, 3.2139
28687.0261, 5.0000, -0.0052, 3.2736, 1.9668, 3.2139
28688.0261, 5.0000, 0.0267, 3.2735, 1.9668, 3.2139
28689.0261, 5.0000, 0.0084, 3.2737, 1.9668, 3.2139
28690.0261, 5.0000, -0.0245, 3.2740, 1.9668, 3.2139
28691.0261, 5.0000, -0.0749, 3.2744, 1.9668, 3.2139
28692.0261, 5.0000, 0.7114, 3.2682, 1.9668, 3.2141
28693.0261, 5.0000, 0.9314, 3.2661, 1.9668, 3.2143
28694.0261, 5.0000, 1.5085, 3.2623, 1.9668, 3.2144
28695.0261, 5.0000, 0.7397, 3.2666, 1.9668, 3.2148
28696.0261, 5.0000, -0.0823, 3.2722, 1.9668, 3.2150
28697.0261, 5.0000, 0.6079, 3.2681, 1.9669, 3.2150
28698.0261, 5.0000, 1.6081, 3.2606, 1.9669, 3.2152
28699.0261, 5.0000, 1.2363, 3.2620, 1.9669, 3.2156
28700.0261, 5.0000, 3.6462, 3.2445, 1.9669, 3.2160
28701.0261, 5.0000, 5.7430, 3.2268, 1.9669, 3.2171
28702.0261, 5.0000, 7.3257, 3.2115, 1.9669, 3.2187
28703.0261, 5.0000, 8.4650, 3.1993, 1.9669, 3.2208
28704.0261, 5.0000, 6.2924, 3.2108, 1.9669, 3.2230
28705.0261, 5.0000, 2.4252, 3.2373, 1.9669, 3.2246
28706.0261, 5.0000, -0.2074, 3.2578, 1.9669, 3.2252
28707.0261, 5.0000, -0.2074, 3.2603, 1.9670, 3.2252
28708.0261, 5.0000, -0.2074, 3.2617, 1.9670, 3.2252
28709.0261, 5.0000, -0.2082, 3.2628, 1.9671, 3.2252
28710.0261, 5.0000, -0.2086, 3.2638, 1.9671, 3.2252
28711.0261, 5.0000, -0.1069, 3.2639, 1.9672, 3.2252
28712.0261, 5.0000, 0.0515, 3.2634, 1.9672, 3.2253
28713.0261, 5.0000, -0.0557, 3.2646, 1.9672, 3.2253
28714.0261, 5.0000, -0.5461, 3.2688, 1.9673, 3.2253
28715.0261, 5.0000, -1.2600, 3.2752, 1.9675, 3.2253
28716.0261, 5.0000, -1.5941, 3.2789, 1.9679, 3.2253
28717.0261, 5.0000, -2.0590, 3.2836, 1.9684, 3.2253
28718.0261, 5.0000, -3.0826, 3.2926, 1.9690, 3.2253
28719.0261, 5.0000, -3.3187, 3.2966, 1.9699, 3.2253
28720.0261, 5.0000, -3.2308, 3.2979, 1.9708, 3.2253
28721.0261, 5.0000, -3.2137, 3.2994, 1.9717, 3.2253
28722.0261, 5.0000, -3.5684, 3.3035, 1.9726, 3.2253
28723.0261, 5.0000, -3.8188, 3.3070, 1.9736, 3.2253
28724.0261, 5.0000, -2.7729, 3.3010, 1.9746, 3.2253
28725.0261, 5.0000, -3.3178, 3.3058, 1.9754, 3.2253
28726.0261, 5.0000, -2.2611, 3.2989, 1.9762, 3.2253
28727.0261, 5.0000, -0.0187, 3.2825, 1.9766, 3.2253
28728.0261, 5.0000, -0.0064, 3.2812, 1.9766, 3.2253
28729.0261, 5.0000, 0.0071, 3.2804, 1.9766, 3.2253
28730.0261, 5.0000, 0.0741, 3.2797, 1.9766, 3.2253
28731.0261, 5.0000, 0.4796, 3.2760, 1.9766, 3.2254
28732.0261, 5.0000, 0.0476, 3.2786, 1.9766, 3.2254
28733.0261, 5.0000, 0.1632, 3.2776, 1.9766, 3.2255
28734.0261, 5.0000, 1.0590, 3.2703, 1.9766, 3.2256
28735.0261, 5.0000, 0.2714, 3.2755, 1.9766, 3.2258
28736.0261, 5.0000, 2.0267, 3.2616, 1.9766, 3.2262
28737.0261, 5.0000, 0.2963, 3.2735, 1.9766, 3.2265
28738.0261, 5.0000, 2.0876, 3.2595, 1.9766, 3.2268
28739.0261, 5.0000, 1.2746, 3.2645, 1.9766, 3.2273
28740.0261, 5.0000, 6.1521, 3.2262, 1.9766, 3.2285
28741.0261, 5.0000, 2.3577, 3.2519, 1.9766, 3.2295
28742.0261, 5.0000, 0.1279, 3.2687, 1.9766, 3.2298
28743.0261, 5.0000, -0.0174, 3.2704, 1.9766, 3.2298
28744.0261, 5.0000, -0.0764, 3.2712, 1.9766, 3.2298
28745.0261, 5.0000, -0.0913, 3.2720, 1.9766, 3.2298
28746.0261, 5.0000, -0.0112, 3.2717, 1.9766, 3.2298
28747.0261, 5.0000, 0.0219, 3.2716, 1.9766, 3.2298
28748.0261, 5.0000, -0.0047, 3.2721, 1.9766, 3.2298
28749.0261, 5.0000, 0.1595, 3.2708, 1.9766, 3.2298
28750.0261, 5.0000, 0.0556, 3.2718, 1.9766, 3.2298
28751.0261, 5.0000, 0.0162, 3.2721, 1.9766, 3.2298
28752.0261, 5.0000, -0.0638, 3.2728, 1.9767, 3.2298
28753.0261, 5.0000, -0.1076, 3.2733, 1.9767, 3.2298
28754.0261, 5.0000, -0.1204, 3.2737, 1.9767, 3.2298
28755.0261, 5.0000, -0.0940, 3.2736, 1.9767, 3.2298
28756.0261, 5.0000, 0.8492, 3.2662, 1.9767, 3.2301
28757.0261, 5.0000, 0.2678, 3.2704, 1.9768, 3.2302
28758.0261, 5.0000, -0.0040, 3.2724, 1.9768, 3.2302
28759.0261, 5.0000, 0.0136, 3.2723, 1.9768, 3.2302
28760.0261, 5.0000, 1.4764, 3.2609, 1.9768, 3.2305
28761.0261, 5.0000, 4.3107, 3.2374, 1.9768, 3.2317
28762.0261, 5.0000, 2.4935, 3.2496, 1.9768, 3.2324
28763.0261, 5.0000, 1.7426, 3.2547, 1.9768, 3.2329
28764.0261, 5.0000, 0.8904, 3.2610, 1.9768, 3.2332
28765.0261, 5.0000, 0.8279, 3.2616, 1.9768, 3.2334
28766.0261, 5.0000, 1.6482, 3.2549, 1.9768, 3.2339
28767.0261, 5.0000, 1.3357, 3.2568, 1.9768, 3.2343
28768.0261, 5.0000, 5.6421, 3.2269, 1.9768, 3.2346
28769.0261, 5.0000, 8.3438, 3.2029, 1.9768, 3.2361
28770.0261, 5.0000, 6.3071, 3.2116, 1.9768, 3.2384
28771.0261, 5.0000, 2.0775, 3.2398, 1.9768, 3.2401
28772.0261, 5.0000, -0.2085, 3.2579, 1.9768, 3.2407
28773.0261, 5.0000, -0.2094, 3.2605, 1.9768, 3.2407
28774.0261, 5.0000, -0.2094, 3.2618, 1.9769, 3.2407
28775.0261, 5.0000, -0.2084, 3.2628, 1.9770, 3.2407
28776.0261, 5.0000, -0.2064, 3.2636, 1.9770, 3.2407
28777.0261, 5.0000, -0.2063, 3.2645, 1.9771, 3.2407
28778.0261, 5.0000, -0.2074, 3.2651, 1.9771, 3.2407
28779.0261, 5.0000, -0.2074, 3.2657, 1.9772, 3.2407
28780.0261, 5.0000, -0.2082, 3.2662, 1.9772, 3.2407
28781.0261, 5.0000, -0.2085, 3.2668, 1.9773, 3.2407
28782.0261, 5.0000, -0.2082, 3.2673, 1.9774, 3.2407
28783.0261, 5.0000, -0.2086, 3.2677, 1.9774, 3.2407
28784.0261, 5.0000, -0.2074, 3.2682, 1.9775, 3.2407
28785.0261, 5.0000, -0.2074, 3.2686, 1.9775, 3.2407
28786.0261, 5.0000, -0.2081, 3.2689, 1.9776, 3.2407
28787.0261, 5.0000, -0.2087, 3.2693, 1.9777, 3.2407
28788.0261, 5.0000, -0.2074, 3.2696, 1.9777, 3.2407
28789.0261, 5.0000, -0.2067, 3.2697, 1.9778, 3.2407
28790.0261, 5.0000, -0.2060, 3.2700, 1.9778, 3.2407
28791.0261, 5.0000, -0.2074, 3.2704, 1.9779, 3.2407
28792.0261, 5.0000, -0.2079, 3.2706, 1.9779, 3.2407
28793.0261, 5.0000, -0.2088, 3.2709, 1.9780, 3.2407
28794.0261, 5.0000, -0.2074, 3.2711, 1.9781, 3.2407
28795.0261, 5.0000, -0.2078, 3.2711, 1.9781, 3.2407
28796.0261, 5.0000, -0.2094, 3.2712, 1.9782, 3.2407
28797.0261, 5.0000, -0.2098, 3.2715, 1.9782, 3.2407
28798.0261, 5.0000, -0.2113, 3.2718, 1.9783, 3.2407
28799.0261, 5.0000, -0.2106, 3.2720, 1.9783, 3.2407
28800.0261, 5.0000, -0.2077, 3.2721, 1.9784, 3.2407
28801.0261, 5.0000, -0.2091, 3.2723, 1.9785, 3.2407
28802.0261, 5.0000, -0.2076, 3.2723, 1.9785, 3.2407
28803.0261, 5.0000, -0.2094, 3.2725, 1.9786, 3.2407
28804.0261, 5.0000, -0.1818, 3.2724, 1.9786, 3.2407
28805.0261, 5.0000, 0.0507, 3.2710, 1.9787, 3.2407
28806.0261, 5.0000, 0.0507, 3.2709, 1.9787, 3.2407
28807.0261, 5.0000, -0.0147, 3.2712, 1.9787, 3.2408
28808.0261, 5.0000, -0.9769, 3.2787, 1.9788, 3.2408
28809.0261, 5.0000, -1.4034, 3.2827, 1.9792, 3.2408
28810.0261, 5.0000, -2.4142, 3.2914, 1.9797, 3.2408
28811.0261, 5.0000, -3.3535, 3.3000, 1.9805, 3.2408
28812.0261, 5.0000, -3.4691, 3.3027, 1.9815, 3.2408
28813.0261, 5.0000, -4.0527, 3.3089, 1.9826, 3.2408
28814.0261, 5.0000, -3.6960, 3.3080, 1.9836, 3.2408
28815.0261, 5.0000, -3.5589, 3.3084, 1.9846, 3.2408
28816.0261, 5.0000, -3.4297, 3.3087, 1.9856, 3.2408
28817.0261, 5.0000, -1.5074, 3.2948, 1.9862, 3.2408
28818.0261, 5.0000, -2.7986, 3.3046, 1.9869, 3.2408
28819.0261, 5.0000, -0.3244, 3.2862, 1.9871, 3.2408
28820.0261, 5.0000, -0.0326, 3.2831, 1.9872, 3.2408
28821.0261, 5.0000, -0.0378, 3.2824, 1.9872, 3.2408
28822.0261, 5.0000, -0.0233, 3.2818, 1.9872, 3.2408
28823.0261, 5.0000, 0.0094, 3.2810, 1.9872, 3.2408
28824.0261, 5.0000, 1.7597, 3.2667, 1.9872, 3.2411
28825.0261, 5.0000, 2.1432, 3.2622, 1.9872, 3.2417
28826.0261, 5.0000, 0.4436, 3.2741, 1.9872, 3.2419
28827.0261, 5.0000, 3.0506, 3.2531, 1.9872, 3.2426
28828.0261, 5.0000, 5.7217, 3.2299, 1.9872, 3.2441
28829.0261, 5.0000, 6.0452, 3.2241, 1.9872, 3.2458
28830.0261, 5.0000, 1.9882, 3.2535, 1.9872, 3.2465
28831.0261, 5.0000, 3.8369, 3.2384, 1.9872, 3.2475
28832.0261, 5.0000, 6.8465, 3.2127, 1.9872, 3.2493
28833.0261, 5.0000, 7.5799, 3.2036, 1.9872, 3.2514
28834.0261, 5.0000, 4.7157, 3.2232, 1.9872, 3.2528
28835.0261, 5.0000, 4.3720, 3.2247, 1.9872, 3.2540
28836.0261, 5.0000, 2.5437, 3.2382, 1.9872, 3.2547
28837.0261, 5.0000, 1.5211, 3.2464, 1.9872, 3.2551
28838.0261, 5.0000, 0.4427, 3.2553, 1.9872, 3.2553
28839.0261, 5.0000, -0.2086, 3.2614, 1.9873, 3.2553
28840.0261, 5.0000, -0.2081, 3.2625, 1.9873, 3.2553
28841.0261, 5.0000, -0.0796, 3.2624, 1.9874, 3.2553
28842.0261, 5.0000, -0.0288, 3.2628, 1.9874, 3.2553
28843.0261, 5.0000, -0.0071, 3.2631, 1.9874, 3.2553
28844.0261, 5.0000, 0.0465, 3.2631, 1.9874, 3.2553
28845.0261, 5.0000, -0.0854, 3.2645, 1.9874, 3.2553
28846.0261, 5.0000, -0.2094, 3.2659, 1.9875, 3.2553
28847.0261, 5.0000, -0.2083, 3.2664, 1.9875, 3.2553
28848.0261, 5.0000, -0.2074, 3.2668, 1.9876, 3.2553
28849.0261, 5.0000, -0.2074, 3.2673, 1.9877, 3.2553
28850.0261, 5.0000, -0.2064, 3.2677, 1.9877, 3.2553
28851.0261, 5.0000, -0.2063, 3.2680, 1.9878, 3.2553
28852.0261, 5.0000, -0.2074, 3.2684, 1.9878, 3.2553
28853.0261, 5.0000, -0.0962, 3.2681, 1.9879, 3.2553
28854.0261, 5.0000, 0.0507, 3.2672, 1.9879, 3.2554
28855.0261, 5.0000, 0.0507, 3.2672, 1.9879, 3.2554
28856.0261, 5.0000, 0.0515, 3.2673, 1.9879, 3.2554
28857.0261, 5.0000, -0.2491, 3.2697, 1.9879, 3.2554
28858.0261, 5.0000, -0.8713, 3.2747, 1.9880, 3.2554
28859.0261, 5.0000, -1.0112, 3.2764, 1.9883, 3.2554
28860.0261, 5.0000, -0.7306, 3.2751, 1.9886, 3.2554
28861.0261, 5.0000, -0.5433, 3.2742, 1.9887, 3.2554
28862.0261, 5.0000, -1.6389, 3.2826, 1.9890, 3.2554
28863.0261, 5.0000, -3.6968, 3.2991, 1.9896, 3.2554
28864.0261, 5.0000, -3.6862, 3.3014, 1.9906, 3.2554
28865.0261, 5.0000, -2.3670, 3.2934, 1.9915, 3.2554
28866.0261, 5.0000, -0.0584, 3.2768, 1.9920, 3.2554
28867.0261, 5.0000, -0.0094, 3.2756, 1.9920, 3.2554
28868.0261, 5.0000, -0.0084, 3.2752, 1.9920, 3.2554
28869.0261, 5.0000, -0.0361, 3.2752, 1.9920, 3.2554
28870.0261, 5.0000, -0.0946, 3.2752, 1.9920, 3.2554
28871.0261, 5.0000, -0.1009, 3.2750, 1.9920, 3.2554
28872.0261, 5.0000, -0.1267, 3.2751, 1.9921, 3.2554
28873.0261, 5.0000, -0.1470, 3.2753, 1.9921, 3.2554
28874.0261, 5.0000, 0.0476, 3.2737, 1.9921, 3.2554
28875.0261, 5.0000, 0.9746, 3.2664, 1.9922, 3.2556
28876.0261, 5.0000, -0.0312, 3.2733, 1.9922, 3.2557
28877.0261, 5.0000, 1.0320, 3.2654, 1.9922, 3.2559
28878.0261, 5.0000, -0.0077, 3.2725, 1.9922, 3.2560
28879.0261, 5.0000, -0.0160, 3.2726, 1.9922, 3.2560
28880.0261, 5.0000, -0.0073, 3.2728, 1.9922, 3.2560
28881.0261, 5.0000, -0.0147, 3.2729, 1.9922, 3.2560
28882.0261, 5.0000, -0.0128, 3.2726, 1.9922, 3.2560
28883.0261, 5.0000, -0.0127, 3.2728, 1.9922, 3.2560
28884.0261, 5.0000, -0.0048, 3.2726, 1.9922, 3.2560
28885.0261, 5.0000, 0.0050, 3.2726, 1.9922, 3.2560
28886.0261, 5.0000, 0.0109, 3.2724, 1.9922, 3.2560
28887.0261, 5.0000, 0.0149, 3.2724, 1.9922, 3.2560
28888.0261, 5.0000, 0.0169, 3.2726, 1.9922, 3.2560
28889.0261, 5.0000, 0.0151, 3.2723, 1.9922, 3.2560
28890.0261, 5.0000, 0.0826, 3.2718, 1.9922, 3.2561
28891.0261, 5.0000, 0.0309, 3.2721, 1.9922, 3.2561
28892.0261, 5.0000, 1.0031, 3.2646, 1.9922, 3.2563
28893.0261, 5.0000, 1.9968, 3.2561, 1.9922, 3.2568
28894.0261, 5.0000, 1.4448, 3.2591, 1.9922, 3.2572
28895.0261, 5.0000, 0.7920, 3.2638, 1.9922, 3.2575
28896.0261, 5.0000, 5.1930, 3.2288, 1.9922, 3.2586
28897.0261, 5.0000, 3.7972, 3.2368, 1.9922, 3.2598
28898.0261, 5.0000, 6.3369, 3.2150, 1.9922, 3.2614
28899.0261, 5.0000, 3.6734, 3.2332, 1.9922, 3.2625
28900.0261, 5.0000, 3.8461, 3.2307, 1.9922, 3.2636
28901.0261, 5.0000, 4.6949, 3.2228, 1.9922, 3.2649
28902.0261, 5.0000, 1.0369, 3.2503, 1.9923, 3.2653
28903.0261, 5.0000, -0.2059, 3.2607, 1.9923, 3.2654
28904.0261, 5.0000, -0.2068, 3.2620, 1.9924, 3.2654
28905.0261, 5.0000, -0.2074, 3.2629, 1.9924, 3.2654
28906.0261, 5.0000, -0.2060, 3.2636, 1.9925, 3.2654
28907.0261, 5.0000, -0.2067, 3.2644, 1.9926, 3.2654
28908.0261, 5.0000, -0.2074, 3.2650, 1.9926, 3.2654
28909.0261, 5.0000, -0.2087, 3.2655, 1.9927, 3.2654
28910.0261, 5.0000, -0.2081, 3.2660, 1.9927, 3.2654
28911.0261, 5.0000, -0.2074, 3.2664, 1.9928, 3.2654
28912.0261, 5.0000, -0.2086, 3.2669, 1.9928, 3.2654
28913.0261, 5.0000, -0.2094, 3.2673, 1.9929, 3.2654
28914.0261, 5.0000, -0.2094, 3.2676, 1.9930, 3.2654
28915.0261, 5.0000, -0.2082, 3.2679, 1.9930, 3.2654
28916.0261, 5.0000, -0.2074, 3.2681, 1.9931, 3.2654
28917.0261, 5.0000, -0.2063, 3.2684, 1.9931, 3.2654
28918.0261, 5.0000, -0.2064, 3.2687, 1.9932, 3.2654
28919.0261, 5.0000, -0.2084, 3.2690, 1.9932, 3.2654
28920.0261, 5.0000, -0.0777, 3.2683, 1.9933, 3.2654
28921.0261, 5.0000, 0.0517, 3.2674, 1.9933, 3.2654
28922.0261, 5.0000, -0.1041, 3.2686, 1.9933, 3.2654
28923.0261, 5.0000, -0.6662, 3.2729, 1.9934, 3.2654
28924.0261, 5.0000, -1.3272, 3.2783, 1.9936, 3.2654
28925.0261, 5.0000, -2.0027, 3.2844, 1.9940, 3.2654
28926.0261, 5.0000, -3.4218, 3.2963, 1.9946, 3.2654
28927.0261, 5.0000, -4.5647, 3.3069, 1.9957, 3.2654
28928.0261, 5.0000, -2.7819, 3.2964, 1.9968, 3.2654
28929.0261, 5.0000, 0.5774, 3.2724, 1.9974, 3.2654
28930.0261, 5.0000, 1.8756, 3.2610, 1.9974, 3.2657
28931.0261, 5.0000, 4.0945, 3.2426, 1.9974, 3.2664
28932.0261, 5.0000, 8.4515, 3.2069, 1.9974, 3.2679
28933.0261, 5.0000, 8.8809, 3.1979, 1.9974, 3.2702
28934.0261, 5.0000, 6.6971, 3.2094, 1.9974, 3.2725
28935.0261, 5.0000, 3.2319, 3.2329, 1.9974, 3.2741
28936.0261, 5.0000, -0.2079, 3.2587, 1.9975, 3.2748
28937.0261, 5.0000, -0.2083, 3.2607, 1.9975, 3.2748
28938.0261, 5.0000, -0.2059, 3.2619, 1.9976, 3.2748
28939.0261, 5.0000, -0.2069, 3.2627, 1.9976, 3.2748
28940.0261, 5.0000, -0.2063, 3.2635, 1.9977, 3.2748
28941.0261, 5.0000, -0.2089, 3.2641, 1.9977, 3.2748
28942.0261, 5.0000, -0.2078, 3.2646, 1.9978, 3.2748
28943.0261, 5.0000, -0.2094, 3.2653, 1.9979, 3.2748
28944.0261, 5.0000, -0.2090, 3.2657, 1.9979, 3.2748
28945.0261, 5.0000, -0.2074, 3.2661, 1.9980, 3.2748
28946.0261, 5.0000, -0.2074, 3.2665, 1.9980, 3.2748
28947.0261, 5.0000, -0.2074, 3.2668, 1.9981, 3.2748
28948.0261, 5.0000, -0.1763, 3.2669, 1.9981, 3.2748
28949.0261, 5.0000, 0.0510, 3.2656, 1.9982, 3.2748
28950.0261, 5.0000, 0.0525, 3.2656, 1.9982, 3.2748
28951.0261, 5.0000, 0.0507, 3.2658, 1.9982, 3.2748
28952.0261, 5.0000, 0.0058, 3.2661, 1.9982, 3.2748
28953.0261, 5.0000, -0.6576, 3.2714, 1.9983, 3.2748
28954.0261, 5.0000, -0.9311, 3.2742, 1.9985, 3.2748
28955.0261, 5.0000, -0.5894, 3.2724, 1.9987, 3.2748
28956.0261, 5.0000, -0.2038, 3.2696, 1.9988, 3.2748
