time, step, current, voltage, chgAh, disAh
24565.0165, 5.0000, 0.8798, 3.2735, 1.5743, 2.6194
24566.0165, 5.0000, 1.7046, 3.2649, 1.5743, 2.6198
24567.0165, 5.0000, 1.2689, 3.2684, 1.5743, 2.6202
24568.0165, 5.0000, 6.1651, 3.2251, 1.5743, 2.6205
24569.0165, 5.0000, 8.2970, 3.1989, 1.5743, 2.6222
24570.0165, 5.0000, 6.1002, 3.2118, 1.5743, 2.6245
24571.0165, 5.0000, 1.7277, 3.2497, 1.5743, 2.6262
24572.0165, 5.0000, -0.2074, 3.2700, 1.5743, 2.6266
24573.0165, 5.0000, -0.2074, 3.2729, 1.5744, 2.6266
24574.0165, 5.0000, -0.2085, 3.2745, 1.5744, 2.6266
24575.0165, 5.0000, -0.2082, 3.2759, 1.5745, 2.6266
24576.0165, 5.0000, -0.2085, 3.2769, 1.5746, 2.6266
24577.0165, 5.0000, -0.2094, 3.2777, 1.5746, 2.6266
24578.0165, 5.0000, -0.2083, 3.2785, 1.5747, 2.6266
24579.0165, 5.0000, -0.2074, 3.2793, 1.5747, 2.6266
24580.0165, 5.0000, -0.2074, 3.2799, 1.5748, 2.6266
24581.0165, 5.0000, -0.2074, 3.2806, 1.5748, 2.6266
24582.0165, 5.0000, -0.2074, 3.2811, 1.5749, 2.6266
24583.0165, 5.0000, -0.2074, 3.2816, 1.5750, 2.6266
24584.0165, 5.0000, -0.2074, 3.2822, 1.5750, 2.6266
24585.0165, 5.0000, -0.2065, 3.2826, 1.5751, 2.6266
24586.0165, 5.0000, -0.2062, 3.2831, 1.5751, 2.6266
24587.0165, 5.0000, -0.2074, 3.2835, 1.5752, 2.6266
24588.0165, 5.0000, -0.2074, 3.2840, 1.5753, 2.6266
24589.0165, 5.0000, -0.2081, 3.2844, 1.5753, 2.6266
24590.0165, 5.0000, -0.2079, 3.2846, 1.5754, 2.6266
24591.0165, 5.0000, -0.2068, 3.2850, 1.5754, 2.6266
24592.0165, 5.0000, -0.2087, 3.2854, 1.5755, 2.6266
24593.0165, 5.0000, -0.2074, 3.2857, 1.5755, 2.6266
24594.0165, 5.0000, -0.2080, 3.2861, 1.5756, 2.6266
24595.0165, 5.0000, -0.2094, 3.2865, 1.5757, 2.6266
24596.0165, 5.0000, -0.2088, 3.2867, 1.5757, 2.6266
24597.0165, 5.0000, -0.2079, 3.2870, 1.5758, 2.6266
24598.0165, 5.0000, -0.2094, 3.2872, 1.5758, 2.6266
24599.0165, 5.0000, -0.2094, 3.2875, 1.5759, 2.6266
24600.0165, 5.0000, -0.2089, 3.2878, 1.5759, 2.6266
24601.0165, 5.0000, -0.2078, 3.2880, 1.5760, 2.6266
24602.0165, 5.0000, -0.2090, 3.2883, 1.5761, 2.6266
24603.0165, 5.0000, -0.2081, 3.2884, 1.5761, 2.6266
24604.0165, 5.0000, -0.1659, 3.2882, 1.5762, 2.6267
24605.0165, 5.0000, 0.0507, 3.2863, 1.5762, 2.6267
24606.0165, 5.0000, 0.0505, 3.2863, 1.5762, 2.6267
24607.0165, 5.0000, -0.0840, 3.2877, 1.5762, 2.6267
24608.0165, 5.0000, -1.0043, 3.2968, 1.5764, 2.6267
24609.0165, 5.0000, -1.4719, 3.3024, 1.5767, 2.6267
24610.0165, 5.0000, -2.4766, 3.3135, 1.5773, 2.6267
24611.0165, 5.0000, -3.3594, 3.3240, 1.5781, 2.6267
24612.0165, 5.0000, -3.5052, 3.3278, 1.5791, 2.6267
24613.0165, 5.0000, -4.0445, 3.3354, 1.5801, 2.6267
24614.0165, 5.0000, -3.6793, 3.3341, 1.5812, 2.6267
24615.0165, 5.0000, -3.5501, 3.3345, 1.5822, 2.6267
24616.0165, 5.0000, -3.4035, 3.3346, 1.5832, 2.6267
24617.0165, 5.0000, -1.3709, 3.3157, 1.5837, 2.6267
24618.0165, 5.0000, -2.9045, 3.3309, 1.5844, 2.6267
24619.0165, 5.0000, -0.1279, 3.3043, 1.5846, 2.6267
24620.0165, 5.0000, -0.0326, 3.3021, 1.5847, 2.6267
24621.0165, 5.0000, -0.0382, 3.3013, 1.5847, 2.6267
24622.0165, 5.0000, -0.0239, 3.3006, 1.5847, 2.6267
24623.0165, 5.0000, 0.0117, 3.2997, 1.5847, 2.6267
24624.0165, 5.0000, 1.9006, 3.2800, 1.5847, 2.6271
24625.0165, 5.0000, 2.1437, 3.2758, 1.5847, 2.6277
24626.0165, 5.0000, 0.3009, 3.2927, 1.5847, 2.6279
24627.0165, 5.0000, 3.3085, 3.2619, 1.5847, 2.6287
24628.0165, 5.0000, 5.8830, 3.2333, 1.5847, 2.6302
24629.0165, 5.0000, 6.0261, 3.2275, 1.5847, 2.6318
24630.0165, 5.0000, 1.6305, 3.2684, 1.5847, 2.6325
24631.0165, 5.0000, 4.1272, 3.2431, 1.5847, 2.6335
24632.0165, 5.0000, 7.0169, 3.2115, 1.5847, 2.6354
24633.0165, 5.0000, 7.5839, 3.2014, 1.5847, 2.6375
24634.0165, 5.0000, 4.4373, 3.2296, 1.5847, 2.6388
24635.0165, 5.0000, 4.4648, 3.2279, 1.5847, 2.6400
24636.0165, 5.0000, 2.3153, 3.2483, 1.5847, 2.6407
24637.0165, 5.0000, 1.5349, 3.2563, 1.5847, 2.6411
24638.0165, 5.0000, 0.3217, 3.2692, 1.5847, 2.6413
24639.0165, 5.0000, -0.2080, 3.2756, 1.5848, 2.6413
24640.0165, 5.0000, -0.2074, 3.2769, 1.5848, 2.6413
24641.0165, 5.0000, -0.0652, 3.2768, 1.5849, 2.6413
24642.0165, 5.0000, -0.0342, 3.2771, 1.5849, 2.6413
24643.0165, 5.0000, -0.0035, 3.2776, 1.5849, 2.6413
24644.0165, 5.0000, 0.0479, 3.2775, 1.5849, 2.6413
24645.0165, 5.0000, -0.1023, 3.2792, 1.5849, 2.6413
24646.0165, 5.0000, -0.2074, 3.2807, 1.5850, 2.6413
24647.0165, 5.0000, -0.2085, 3.2815, 1.5850, 2.6413
24648.0165, 5.0000, -0.2082, 3.2822, 1.5851, 2.6413
24649.0165, 5.0000, -0.2074, 3.2826, 1.5851, 2.6413
24650.0165, 5.0000, -0.2074, 3.2831, 1.5852, 2.6413
24651.0165, 5.0000, -0.2074, 3.2836, 1.5853, 2.6413
24652.0165, 5.0000, -0.2074, 3.2840, 1.5853, 2.6413
24653.0165, 5.0000, -0.0789, 3.2833, 1.5854, 2.6413
24654.0165, 5.0000, 0.0517, 3.2824, 1.5854, 2.6413
24655.0165, 5.0000, 0.0518, 3.2825, 1.5854, 2.6413
24656.0165, 5.0000, 0.0507, 3.2828, 1.5854, 2.6413
24657.0165, 5.0000, -0.3041, 3.2862, 1.5854, 2.6413
24658.0165, 5.0000, -0.8935, 3.2923, 1.5855, 2.6414
24659.0165, 5.0000, -0.9981, 3.2943, 1.5858, 2.6414
24660.0165, 5.0000, -0.7025, 3.2924, 1.5861, 2.6414
24661.0165, 5.0000, -0.5650, 3.2915, 1.5862, 2.6414
24662.0165, 5.0000, -1.8309, 3.3041, 1.5865, 2.6414
24663.0165, 5.0000, -3.7138, 3.3240, 1.5872, 2.6414
24664.0165, 5.0000, -3.6404, 3.3263, 1.5882, 2.6414
24665.0165, 5.0000, -2.1579, 3.3144, 1.5891, 2.6414
24666.0165, 5.0000, -0.0541, 3.2949, 1.5895, 2.6414
24667.0165, 5.0000, -0.0096, 3.2933, 1.5895, 2.6414
24668.0165, 5.0000, -0.0109, 3.2927, 1.5895, 2.6414
24669.0165, 5.0000, -0.0405, 3.2927, 1.5895, 2.6414
24670.0165, 5.0000, -0.0933, 3.2929, 1.5895, 2.6414
24671.0165, 5.0000, -0.1026, 3.2930, 1.5895, 2.6414
24672.0165, 5.0000, -0.1290, 3.2932, 1.5896, 2.6414
24673.0165, 5.0000, -0.1469, 3.2934, 1.5896, 2.6414
24674.0165, 5.0000, 0.1347, 3.2905, 1.5896, 2.6414
24675.0165, 5.0000, 0.8857, 3.2829, 1.5897, 2.6415
24676.0165, 5.0000, 0.0583, 3.2901, 1.5897, 2.6417
24677.0165, 5.0000, 0.9561, 3.2814, 1.5897, 2.6419
24678.0165, 5.0000, -0.0100, 3.2902, 1.5897, 2.6420
24679.0165, 5.0000, -0.0157, 3.2905, 1.5897, 2.6420
24680.0165, 5.0000, -0.0096, 3.2905, 1.5897, 2.6420
24681.0165, 5.0000, -0.0143, 3.2905, 1.5897, 2.6420
24682.0165, 5.0000, -0.0110, 3.2905, 1.5897, 2.6420
24683.0165, 5.0000, -0.0121, 3.2905, 1.5897, 2.6420
24684.0165, 5.0000, -0.0042, 3.2903, 1.5897, 2.6420
24685.0165, 5.0000, 0.0053, 3.2904, 1.5897, 2.6420
24686.0165, 5.0000, 0.0094, 3.2905, 1.5897, 2.6420
24687.0165, 5.0000, 0.0170, 3.2902, 1.5897, 2.6420
24688.0165, 5.0000, 0.0170, 3.2902, 1.5897, 2.6420
24689.0165, 5.0000, 0.0151, 3.2902, 1.5897, 2.6420
24690.0165, 5.0000, 0.0856, 3.2894, 1.5897, 2.6420
24691.0165, 5.0000, 0.0266, 3.2900, 1.5897, 2.6420
24692.0165, 5.0000, 1.0786, 3.2794, 1.5897, 2.6423
24693.0165, 5.0000, 2.0637, 3.2686, 1.5897, 2.6428
24694.0165, 5.0000, 1.3922, 3.2738, 1.5897, 2.6432
24695.0165, 5.0000, 0.7469, 3.2796, 1.5897, 2.6435
24696.0165, 5.0000, 5.5534, 3.2309, 1.5897, 2.6447
24697.0165, 5.0000, 3.6106, 3.2466, 1.5897, 2.6458
24698.0165, 5.0000, 6.5886, 3.2145, 1.5897, 2.6474
24699.0165, 5.0000, 3.3922, 3.2430, 1.5897, 2.6485
24700.0165, 5.0000, 3.9349, 3.2365, 1.5897, 2.6496
24701.0165, 5.0000, 4.7420, 3.2267, 1.5897, 2.6509
24702.0165, 5.0000, 0.6969, 3.2658, 1.5898, 2.6513
24703.0165, 5.0000, -0.2074, 3.2760, 1.5898, 2.6513
24704.0165, 5.0000, -0.2074, 3.2774, 1.5899, 2.6513
24705.0165, 5.0000, -0.2074, 3.2785, 1.5899, 2.6513
24706.0165, 5.0000, -0.2074, 3.2794, 1.5900, 2.6513
24707.0165, 5.0000, -0.2074, 3.2801, 1.5901, 2.6513
24708.0165, 5.0000, -0.2074, 3.2807, 1.5901, 2.6513
24709.0165, 5.0000, -0.2074, 3.2814, 1.5902, 2.6513
24710.0165, 5.0000, -0.2074, 3.2819, 1.5902, 2.6513
24711.0165, 5.0000, -0.2074, 3.2825, 1.5903, 2.6513
24712.0165, 5.0000, -0.2087, 3.2830, 1.5903, 2.6513
24713.0165, 5.0000, -0.2080, 3.2835, 1.5904, 2.6513
24714.0165, 5.0000, -0.2074, 3.2839, 1.5905, 2.6513
24715.0165, 5.0000, -0.2061, 3.2842, 1.5905, 2.6513
24716.0165, 5.0000, -0.2066, 3.2847, 1.5906, 2.6513
24717.0165, 5.0000, -0.2074, 3.2852, 1.5906, 2.6513
24718.0165, 5.0000, -0.2086, 3.2855, 1.5907, 2.6513
24719.0165, 5.0000, -0.2094, 3.2858, 1.5907, 2.6513
24720.0165, 5.0000, -0.0591, 3.2848, 1.5908, 2.6513
24721.0165, 5.0000, 0.0516, 3.2840, 1.5908, 2.6513
24722.0165, 5.0000, -0.1270, 3.2857, 1.5908, 2.6513
24723.0165, 5.0000, -0.7238, 3.2915, 1.5909, 2.6513
24724.0165, 5.0000, -1.3595, 3.2983, 1.5911, 2.6513
24725.0165, 5.0000, -2.0670, 3.3063, 1.5915, 2.6513
24726.0165, 5.0000, -3.5600, 3.3222, 1.5922, 2.6513
24727.0165, 5.0000, -4.5547, 3.3347, 1.5932, 2.6513
24728.0165, 5.0000, -2.4942, 3.3186, 1.5944, 2.6513
24729.0165, 5.0000, 0.7093, 3.2889, 1.5949, 2.6514
24730.0165, 5.0000, 1.8887, 3.2754, 1.5949, 2.6517
24731.0165, 5.0000, 4.4895, 3.2481, 1.5949, 2.6524
24732.0165, 5.0000, 8.5567, 3.2051, 1.5949, 2.6540
24733.0165, 5.0000, 8.7542, 3.1961, 1.5949, 2.6564
24734.0165, 5.0000, 6.5016, 3.2119, 1.5949, 2.6586
24735.0165, 5.0000, 2.9012, 3.2435, 1.5949, 2.6601
24736.0165, 5.0000, -0.2074, 3.2736, 1.5950, 2.6607
24737.0165, 5.0000, -0.2074, 3.2761, 1.5950, 2.6607
24738.0165, 5.0000, -0.2067, 3.2775, 1.5951, 2.6607
24739.0165, 5.0000, -0.2060, 3.2786, 1.5952, 2.6607
24740.0165, 5.0000, -0.2080, 3.2796, 1.5952, 2.6607
24741.0165, 5.0000, -0.2088, 3.2804, 1.5953, 2.6607
24742.0165, 5.0000, -0.2074, 3.2811, 1.5953, 2.6607
24743.0165, 5.0000, -0.2074, 3.2817, 1.5954, 2.6607
24744.0165, 5.0000, -0.2079, 3.2822, 1.5954, 2.6607
24745.0165, 5.0000, -0.2089, 3.2828, 1.5955, 2.6607
24746.0165, 5.0000, -0.2078, 3.2832, 1.5956, 2.6607
24747.0165, 5.0000, -0.2090, 3.2838, 1.5956, 2.6607
24748.0165, 5.0000, -0.1594, 3.2837, 1.5957, 2.6607
24749.0165, 5.0000, 0.0491, 3.2819, 1.5957, 2.6607
24750.0165, 5.0000, 0.0507, 3.2821, 1.5957, 2.6607
24751.0165, 5.0000, 0.0510, 3.2824, 1.5957, 2.6608
24752.0165, 5.0000, -0.0387, 3.2833, 1.5957, 2.6608
24753.0165, 5.0000, -0.6759, 3.2898, 1.5958, 2.6608
24754.0165, 5.0000, -0.9062, 3.2929, 1.5960, 2.6608
24755.0165, 5.0000, -0.5634, 3.2904, 1.5962, 2.6608
24756.0165, 5.0000, -0.1371, 3.2867, 1.5963, 2.6608
24757.0165, 5.0000, 0.7079, 3.2784, 1.5964, 2.6609
24758.0165, 5.0000, -0.0074, 3.2850, 1.5964, 2.6610
24759.0165, 5.0000, -0.1324, 3.2863, 1.5964, 2.6610
24760.0165, 5.0000, -0.0940, 3.2862, 1.5964, 2.6610
24761.0165, 5.0000, -0.2741, 3.2883, 1.5965, 2.6610
24762.0165, 5.0000, -0.6735, 3.2926, 1.5966, 2.6610
24763.0165, 5.0000, -0.7888, 3.2944, 1.5968, 2.6610
24764.0165, 5.0000, -3.2339, 3.3196, 1.5975, 2.6610
24765.0165, 5.0000, -3.0803, 3.3206, 1.5984, 2.6610
24766.0165, 5.0000, -3.3835, 3.3255, 1.5993, 2.6610
24767.0165, 5.0000, -0.3700, 3.2971, 1.5996, 2.6610
24768.0165, 5.0000, -0.0607, 3.2935, 1.5996, 2.6610
24769.0165, 5.0000, -0.0135, 3.2926, 1.5996, 2.6610
24770.0165, 5.0000, 0.2421, 3.2897, 1.5997, 2.6610
24771.0165, 5.0000, 0.3338, 3.2882, 1.5997, 2.6611
24772.0165, 5.0000, 0.0486, 3.2906, 1.5997, 2.6612
24773.0165, 5.0000, -0.0327, 3.2914, 1.5997, 2.6612
24774.0165, 5.0000, -0.0254, 3.2913, 1.5997, 2.6612
24775.0165, 5.0000, 0.0032, 3.2909, 1.5997, 2.6612
24776.0165, 5.0000, 0.0313, 3.2904, 1.5997, 2.6612
24777.0165, 5.0000, 0.0431, 3.2903, 1.5997, 2.6612
24778.0165, 5.0000, 0.0279, 3.2903, 1.5997, 2.6612
24779.0165, 5.0000, 0.0199, 3.2905, 1.5997, 2.6612
24780.0165, 5.0000, 1.4819, 3.2753, 1.5997, 2.6616
24781.0165, 5.0000, 2.5474, 3.2633, 1.5997, 2.6623
24782.0165, 5.0000, 1.1024, 3.2764, 1.5997, 2.6626
24783.0165, 5.0000, 0.1279, 3.2860, 1.5997, 2.6626
24784.0165, 5.0000, -0.0170, 3.2876, 1.5997, 2.6626
24785.0165, 5.0000, 0.9024, 3.2808, 1.5997, 2.6627
24786.0165, 5.0000, 3.7513, 3.2536, 1.5997, 2.6630
24787.0165, 5.0000, 4.7345, 3.2397, 1.5997, 2.6641
24788.0165, 5.0000, 3.4619, 3.2472, 1.5997, 2.6654
24789.0165, 5.0000, 4.1445, 3.2398, 1.5997, 2.6663
24790.0165, 5.0000, 1.8187, 3.2588, 1.5997, 2.6674
24791.0165, 5.0000, -0.2074, 3.2780, 1.5997, 2.6679
24792.0165, 5.0000, -0.2074, 3.2801, 1.5998, 2.6679
24793.0165, 5.0000, -0.2074, 3.2812, 1.5998, 2.6679
24794.0165, 5.0000, -0.2074, 3.2822, 1.5999, 2.6679
24795.0165, 5.0000, -0.2074, 3.2829, 1.6000, 2.6679
24796.0165, 5.0000, -0.2074, 3.2834, 1.6000, 2.6679
24797.0165, 5.0000, -0.2074, 3.2839, 1.6001, 2.6679
24798.0165, 5.0000, -0.2084, 3.2845, 1.6001, 2.6679
24799.0165, 5.0000, -0.2084, 3.2850, 1.6002, 2.6679
24800.0165, 5.0000, -0.2074, 3.2854, 1.6002, 2.6679
24801.0165, 5.0000, -0.2065, 3.2857, 1.6003, 2.6679
24802.0165, 5.0000, -0.2063, 3.2860, 1.6004, 2.6679
24803.0165, 5.0000, -0.0968, 3.2854, 1.6004, 2.6679
24804.0165, 5.0000, 0.0507, 3.2842, 1.6004, 2.6679
24805.0165, 5.0000, 0.0515, 3.2842, 1.6004, 2.6680
24806.0165, 5.0000, 0.0520, 3.2844, 1.6004, 2.6680
24807.0165, 5.0000, 0.0515, 3.2845, 1.6004, 2.6680
24808.0165, 5.0000, 0.0520, 3.2846, 1.6004, 2.6680
24809.0165, 5.0000, 0.0507, 3.2848, 1.6004, 2.6680
24810.0165, 5.0000, 0.0507, 3.2849, 1.6004, 2.6680
24811.0165, 5.0000, 0.0507, 3.2850, 1.6004, 2.6680
24812.0165, 5.0000, 0.0507, 3.2852, 1.6004, 2.6681
24813.0165, 5.0000, -0.0479, 3.2862, 1.6004, 2.6681
24814.0165, 5.0000, -0.3547, 3.2893, 1.6005, 2.6681
24815.0165, 5.0000, -0.4827, 3.2909, 1.6006, 2.6681
24816.0165, 5.0000, -0.3212, 3.2899, 1.6007, 2.6681
24817.0165, 5.0000, -0.2089, 3.2892, 1.6008, 2.6681
24818.0165, 5.0000, -0.2074, 3.2892, 1.6009, 2.6681
24819.0165, 5.0000, -0.1616, 3.2890, 1.6009, 2.6681
24820.0165, 5.0000, -0.0941, 3.2885, 1.6009, 2.6681
24821.0165, 5.0000, -0.6431, 3.2939, 1.6011, 2.6681
24822.0165, 5.0000, -1.3067, 3.3012, 1.6013, 2.6681
24823.0165, 5.0000, -2.5642, 3.3146, 1.6019, 2.6681
24824.0165, 5.0000, -4.1876, 3.3324, 1.6028, 2.6681
24825.0165, 5.0000, -3.6452, 3.3302, 1.6039, 2.6681
24826.0165, 5.0000, -2.7366, 3.3233, 1.6048, 2.6681
24827.0165, 5.0000, -0.0858, 3.2981, 1.6051, 2.6681
24828.0165, 5.0000, -0.1016, 3.2971, 1.6051, 2.6681
24829.0165, 5.0000, -0.1171, 3.2968, 1.6052, 2.6681
24830.0165, 5.0000, -0.1036, 3.2962, 1.6052, 2.6681
24831.0165, 5.0000, -0.0921, 3.2958, 1.6052, 2.6681
24832.0165, 5.0000, 0.0115, 3.2945, 1.6052, 2.6681
24833.0165, 5.0000, 1.9304, 3.2752, 1.6052, 2.6684
24834.0165, 5.0000, 2.0230, 3.2725, 1.6052, 2.6690
24835.0165, 5.0000, 0.0628, 3.2904, 1.6052, 2.6692
24836.0165, 5.0000, 0.0040, 3.2913, 1.6052, 2.6692
24837.0165, 5.0000, 0.0012, 3.2915, 1.6052, 2.6692
24838.0165, 5.0000, 0.0030, 3.2915, 1.6052, 2.6692
24839.0165, 5.0000, 0.0031, 3.2913, 1.6052, 2.6692
24840.0165, 5.0000, -0.0552, 3.2921, 1.6053, 2.6692
24841.0165, 5.0000, -0.0551, 3.2920, 1.6053, 2.6692
24842.0165, 5.0000, -0.0651, 3.2921, 1.6053, 2.6692
24843.0165, 5.0000, -0.0699, 3.2923, 1.6053, 2.6692
24844.0165, 5.0000, -0.0721, 3.2922, 1.6053, 2.6692
24845.0165, 5.0000, 0.9560, 3.2819, 1.6053, 2.6694
24846.0165, 5.0000, 0.1819, 3.2889, 1.6053, 2.6695
24847.0165, 5.0000, 0.0030, 3.2908, 1.6053, 2.6695
24848.0165, 5.0000, -0.0013, 3.2908, 1.6053, 2.6695
24849.0165, 5.0000, -0.0044, 3.2908, 1.6053, 2.6695
24850.0165, 5.0000, -0.0312, 3.2911, 1.6053, 2.6695
24851.0165, 5.0000, -2.2740, 3.3141, 1.6059, 2.6695
24852.0165, 5.0000, -0.7649, 3.3003, 1.6062, 2.6695
24853.0165, 5.0000, -0.0460, 3.2932, 1.6062, 2.6695
24854.0165, 5.0000, -0.0278, 3.2929, 1.6062, 2.6695
24855.0165, 5.0000, 0.0033, 3.2924, 1.6062, 2.6695
24856.0165, 5.0000, 1.4005, 3.2779, 1.6062, 2.6699
24857.0165, 5.0000, 7.5690, 3.2135, 1.6062, 2.6719
24858.0165, 5.0000, 10.1171, 3.1818, 1.6062, 2.6747
24859.0165, 5.0000, 9.0224, 3.1850, 1.6062, 2.6775
24860.0165, 5.0000, 6.3821, 3.2048, 1.6062, 2.6799
24861.0165, 5.0000, 1.8118, 3.2455, 1.6062, 2.6816
24862.0165, 5.0000, -0.2074, 3.2672, 1.6062, 2.6822
24863.0165, 5.0000, -0.2074, 3.2706, 1.6063, 2.6822
24864.0165, 5.0000, -0.2074, 3.2724, 1.6064, 2.6822
24865.0165, 5.0000, -0.2074, 3.2737, 1.6064, 2.6822
24866.0165, 5.0000, -0.2074, 3.2749, 1.6065, 2.6822
24867.0165, 5.0000, -0.2063, 3.2760, 1.6065, 2.6822
24868.0165, 5.0000, -0.2075, 3.2769, 1.6066, 2.6822
24869.0165, 5.0000, -0.2083, 3.2777, 1.6066, 2.6822
24870.0165, 5.0000, -0.2074, 3.2785, 1.6067, 2.6822
24871.0165, 5.0000, -0.2064, 3.2791, 1.6068, 2.6822
24872.0165, 5.0000, -0.2063, 3.2798, 1.6068, 2.6822
24873.0165, 5.0000, -0.2074, 3.2805, 1.6069, 2.6822
24874.0165, 5.0000, -0.2074, 3.2810, 1.6069, 2.6822
24875.0165, 5.0000, -0.2074, 3.2814, 1.6070, 2.6822
24876.0165, 5.0000, -0.2065, 3.2820, 1.6071, 2.6822
24877.0165, 5.0000, -0.2062, 3.2825, 1.6071, 2.6822
24878.0165, 5.0000, -0.2074, 3.2829, 1.6072, 2.6822
24879.0165, 5.0000, -0.2074, 3.2834, 1.6072, 2.6822
24880.0165, 5.0000, -0.2074, 3.2838, 1.6073, 2.6822
24881.0165, 5.0000, -0.2074, 3.2843, 1.6073, 2.6822
24882.0165, 5.0000, -0.2074, 3.2846, 1.6074, 2.6822
24883.0165, 5.0000, -0.2080, 3.2849, 1.6075, 2.6822
24884.0165, 5.0000, -0.2087, 3.2852, 1.6075, 2.6822
24885.0165, 5.0000, -0.2080, 3.2855, 1.6076, 2.6822
24886.0165, 5.0000, -0.2082, 3.2858, 1.6076, 2.6822
24887.0165, 5.0000, -0.2054, 3.2862, 1.6077, 2.6822
24888.0165, 5.0000, -0.2059, 3.2864, 1.6077, 2.6822
24889.0165, 5.0000, -0.1444, 3.2861, 1.6078, 2.6822
24890.0165, 5.0000, 0.0527, 3.2844, 1.6078, 2.6822
24891.0165, 5.0000, 0.0165, 3.2847, 1.6078, 2.6822
24892.0165, 5.0000, -0.3043, 3.2882, 1.6079, 2.6822
24893.0165, 5.0000, -1.0435, 3.2958, 1.6081, 2.6822
24894.0165, 5.0000, -0.9913, 3.2961, 1.6083, 2.6822
24895.0165, 5.0000, -0.9550, 3.2966, 1.6086, 2.6822
24896.0165, 5.0000, -1.3405, 3.3010, 1.6089, 2.6822
24897.0165, 5.0000, -3.1911, 3.3202, 1.6096, 2.6822
24898.0165, 5.0000, -2.7696, 3.3186, 1.6104, 2.6822
24899.0165, 5.0000, -0.4498, 3.2971, 1.6108, 2.6822
24900.0165, 5.0000, -2.8576, 3.3207, 1.6113, 2.6822
24901.0165, 5.0000, -0.1128, 3.2953, 1.6116, 2.6822
24902.0165, 5.0000, -0.0493, 3.2939, 1.6116, 2.6822
24903.0165, 5.0000, 0.0198, 3.2928, 1.6117, 2.6822
24904.0165, 5.0000, 1.0029, 3.2826, 1.6117, 2.6824
24905.0165, 5.0000, 1.1579, 3.2801, 1.6117, 2.6827
24906.0165, 5.0000, 1.9409, 3.2712, 1.6117, 2.6831
24907.0165, 5.0000, 2.6987, 3.2621, 1.6117, 2.6838
24908.0165, 5.0000, 1.9425, 3.2679, 1.6117, 2.6844
24909.0165, 5.0000, 1.1807, 3.2745, 1.6117, 2.6848
24910.0165, 5.0000, 0.9334, 3.2766, 1.6117, 2.6851
24911.0165, 5.0000, 0.5590, 3.2799, 1.6117, 2.6853
24912.0165, 5.0000, 0.5260, 3.2804, 1.6117, 2.6854
24913.0165, 5.0000, 0.5271, 3.2804, 1.6117, 2.6856
24914.0165, 5.0000, 5.5376, 3.2294, 1.6117, 2.6868
24915.0165, 5.0000, 5.2878, 3.2279, 1.6117, 2.6883
24916.0165, 5.0000, 0.4940, 3.2735, 1.6117, 2.6887
24917.0165, 5.0000, -0.2074, 3.2816, 1.6118, 2.6888
24918.0165, 5.0000, -0.2074, 3.2826, 1.6118, 2.6888
24919.0165, 5.0000, -0.2074, 3.2835, 1.6119, 2.6888
24920.0165, 5.0000, -0.2058, 3.2839, 1.6119, 2.6888
24921.0165, 5.0000, -0.2070, 3.2845, 1.6120, 2.6888
24922.0165, 5.0000, 0.1051, 3.2817, 1.6120, 2.6888
24923.0165, 5.0000, 0.1897, 3.2810, 1.6120, 2.6889
24924.0165, 5.0000, 0.1882, 3.2812, 1.6120, 2.6889
24925.0165, 5.0000, 0.1877, 3.2815, 1.6120, 2.6890
24926.0165, 5.0000, 0.1863, 3.2817, 1.6120, 2.6890
24927.0165, 5.0000, 0.1886, 3.2817, 1.6120, 2.6891
24928.0165, 5.0000, 0.1883, 3.2818, 1.6120, 2.6891
24929.0165, 5.0000, 0.1877, 3.2819, 1.6120, 2.6892
24930.0165, 5.0000, 0.1891, 3.2820, 1.6120, 2.6892
24931.0165, 5.0000, 0.0634, 3.2832, 1.6120, 2.6893
24932.0165, 5.0000, -0.0022, 3.2841, 1.6120, 2.6893
24933.0165, 5.0000, -0.0016, 3.2844, 1.6120, 2.6893
24934.0165, 5.0000, -0.0009, 3.2846, 1.6120, 2.6893
24935.0165, 5.0000, -0.0021, 3.2847, 1.6120, 2.6893
24936.0165, 5.0000, -0.0029, 3.2850, 1.6120, 2.6893
24937.0165, 5.0000, -0.0029, 3.2851, 1.6120, 2.6893
24938.0165, 5.0000, -0.0017, 3.2852, 1.6120, 2.6893
24939.0165, 5.0000, -0.0020, 3.2855, 1.6120, 2.6893
24940.0165, 5.0000, -0.0018, 3.2856, 1.6120, 2.6893
24941.0165, 5.0000, -0.0019, 3.2857, 1.6120, 2.6893
24942.0165, 5.0000, -0.0018, 3.2858, 1.6120, 2.6893
24943.0165, 5.0000, -0.0009, 3.2859, 1.6120, 2.6893
24944.0165, 5.0000, -0.0009, 3.2860, 1.6120, 2.6893
24945.0165, 5.0000, -0.0018, 3.2862, 1.6120, 2.6893
24946.0165, 5.0000, -0.0020, 3.2863, 1.6120, 2.6893
24947.0165, 5.0000, -0.0000, 3.2863, 1.6120, 2.6893
24948.0165, 5.0000, 0.0003, 3.2865, 1.6120, 2.6893
24949.0165, 5.0000, -0.0017, 3.2866, 1.6120, 2.6893
24950.0165, 5.0000, -0.0029, 3.2867, 1.6120, 2.6893
24951.0165, 5.0000, -0.0029, 3.2869, 1.6120, 2.6893
24952.0165, 5.0000, -0.0021, 3.2868, 1.6120, 2.6893
