time, step, current, voltage, chgAh, disAh
10570.0028, 6.0000, -0.0008, 1.9993, 0.0006, 0.0245,
10571.0028, 6.0000, -0.0009, 1.9990, 0.0006, 0.0245,
10572.0028, 6.0000, 0.0010, 1.9987, 0.0006, 0.0245,
10573.0028, 6.0000, -0.0007, 1.9982, 0.0006, 0.0245,
10574.0028, 6.0000, 0.0009, 1.9979, 0.0006, 0.0245,
10575.0028, 6.0000, 0.0029, 1.9974, 0.0006, 0.0245,
10576.0028, 6.0000, 0.0189, 1.9968, 0.0006, 0.0245,
10577.0028, 6.0000, 0.0175, 1.9961, 0.0006, 0.0245,
10578.0028, 6.0000, 0.0085, 1.9959, 0.0006, 0.0245,
10579.0028, 6.0000, 0.0121, 1.9955, 0.0006, 0.0245,
10580.0028, 6.0000, 0.0064, 1.9952, 0.0006, 0.0245,
10581.0028, 6.0000, 0.0067, 1.9947, 0.0006, 0.0245,
10582.0028, 6.0000, 0.0023, 1.9944, 0.0006, 0.0245,
10583.0028, 6.0000, 0.0027, 1.9941, 0.0006, 0.0245,
10584.0028, 6.0000, 0.0016, 1.9937, 0.0006, 0.0245,
10585.0028, 6.0000, 0.0011, 1.9935, 0.0006, 0.0245,
10586.0028, 6.0000, 0.0011, 1.9932, 0.0006, 0.0245,
10587.0028, 6.0000, -0.0004, 1.9929, 0.0006, 0.0245,
10588.0028, 6.0000, -0.0009, 1.9925, 0.0006, 0.0245,
10589.0028, 6.0000, 0.0005, 1.9922, 0.0006, 0.0245,
10590.0028, 6.0000, -0.0016, 1.9921, 0.0006, 0.0245,
10591.0028, 6.0000, -0.0015, 1.9918, 0.0006, 0.0245,
10592.0028, 6.0000, -0.0009, 1.9915, 0.0006, 0.0245,
10593.0028, 6.0000, 0.0004, 1.9913, 0.0006, 0.0245,
10594.0028, 6.0000, -0.0002, 1.9910, 0.0006, 0.0245,
10595.0028, 6.0000, -0.0009, 1.9908, 0.0006, 0.0245,
10596.0028, 6.0000, -0.0009, 1.9908, 0.0006, 0.0245,
10597.0028, 6.0000, 0.0003, 1.9905, 0.0006, 0.0245,
10598.0028, 6.0000, 0.0011, 1.9903, 0.0006, 0.0245,
10599.0028, 6.0000, -0.0000, 1.9902, 0.0006, 0.0245,
10600.0028, 6.0000, 0.0002, 1.9902, 0.0006, 0.0245,
10601.0028, 6.0000, 0.0011, 1.9902, 0.0006, 0.0245,
10602.0028, 6.0000, 0.0001, 1.9902, 0.0006, 0.0245,
10603.0028, 6.0000, 0.0001, 1.9900, 0.0006, 0.0245,
10604.0028, 6.0000, 0.0011, 1.9898, 0.0006, 0.0245,
10605.0028, 6.0000, -0.0008, 1.9898, 0.0006, 0.0245,
10606.0028, 6.0000, -0.0010, 1.9898, 0.0006, 0.0245,
10607.0028, 6.0000, 0.0011, 1.9898, 0.0006, 0.0245,
10608.0028, 6.0000, 0.0002, 1.9898, 0.0006, 0.0245,
10609.0028, 6.0000, -0.0000, 1.9900, 0.0006, 0.0245,
10610.0028, 6.0000, 0.0003, 1.9901, 0.0006, 0.0245,
10611.0028, 6.0000, -0.0009, 1.9902, 0.0006, 0.0245,
10612.0028, 6.0000, -0.0001, 1.9902, 0.0006, 0.0245,
10613.0028, 6.0000, 0.0004, 1.9903, 0.0006, 0.0245,
10614.0028, 6.0000, -0.0009, 1.9906, 0.0006, 0.0245,
10615.0028, 6.0000, -0.0009, 1.9908, 0.0006, 0.0245,
10616.0028, 6.0000, -0.0009, 1.9909, 0.0006, 0.0245,
10617.0028, 6.0000, -0.0002, 1.9911, 0.0006, 0.0245,
10618.0028, 6.0000, 0.0005, 1.9914, 0.0006, 0.0245,
10619.0028, 6.0000, -0.0015, 1.9916, 0.0006, 0.0245,
10620.0028, 6.0000, -0.0023, 1.9918, 0.0006, 0.0245,
10621.0028, 6.0000, -0.0014, 1.9921, 0.0006, 0.0245,
10622.0028, 6.0000, -0.0029, 1.9924, 0.0006, 0.0245,
10623.0028, 6.0000, -0.0024, 1.9927, 0.0006, 0.0245,
10624.0028, 6.0000, -0.0013, 1.9927, 0.0006, 0.0245,
10625.0028, 6.0000, -0.0024, 1.9932, 0.0006, 0.0245,
10626.0028, 6.0000, -0.0013, 1.9935, 0.0006, 0.0245,
10627.0028, 6.0000, -0.0029, 1.9938, 0.0006, 0.0245,
10628.0028, 6.0000, -0.0029, 1.9943, 0.0006, 0.0245,
10629.0028, 6.0000, -0.0029, 1.9948, 0.0006, 0.0245,
10630.0028, 6.0000, -0.0029, 1.9951, 0.0006, 0.0245,
10631.0028, 6.0000, -0.0029, 1.9956, 0.0006, 0.0245,
10632.0028, 6.0000, -0.0029, 1.9959, 0.0006, 0.0245,
10633.0028, 6.0000, -0.0027, 1.9963, 0.0006, 0.0245,
10634.0028, 6.0000, -0.0009, 1.9969, 0.0006, 0.0245,
10635.0028, 6.0000, -0.0010, 1.9974, 0.0006, 0.0245,
10636.0028, 6.0000, -0.0029, 1.9977, 0.0006, 0.0245,
10637.0028, 6.0000, -0.0030, 1.9980, 0.0006, 0.0245,
10638.0028, 6.0000, -0.0047, 1.9986, 0.0006, 0.0245,
10639.0028, 6.0000, -0.0009, 1.9988, 0.0006, 0.0245,
10640.0028, 6.0000, -0.0009, 1.9993, 0.0007, 0.0245,
10641.0028, 6.0000, -0.0028, 1.9996, 0.0007, 0.0245,
10642.0028, 6.0000, -0.0009, 2.0002, 0.0007, 0.0245,
10643.0028, 6.0000, -0.0009, 2.0006, 0.0007, 0.0245,
10644.0028, 6.0000, -0.0046, 2.0012, 0.0007, 0.0245,
10645.0028, 6.0000, -0.0030, 2.0017, 0.0007, 0.0245,
10646.0028, 6.0000, 0.0008, 2.0020, 0.0007, 0.0245,
10647.0028, 6.0000, -0.0025, 2.0026, 0.0007, 0.0245,
10648.0028, 6.0000, -0.0011, 2.0030, 0.0007, 0.0245,
10649.0028, 6.0000, -0.0183, 2.0039, 0.0007, 0.0245,
10650.0028, 6.0000, -0.0173, 2.0043, 0.0007, 0.0245,
10651.0028, 6.0000, -0.0134, 2.0046, 0.0007, 0.0245,
10652.0028, 6.0000, -0.0095, 2.0051, 0.0007, 0.0245,
10653.0028, 6.0000, -0.0072, 2.0055, 0.0007, 0.0245,
10654.0028, 6.0000, -0.0052, 2.0059, 0.0007, 0.0245,
10655.0028, 6.0000, -0.0033, 2.0063, 0.0007, 0.0245,
10656.0028, 6.0000, -0.0029, 2.0066, 0.0007, 0.0245,
10657.0028, 6.0000, -0.0029, 2.0069, 0.0007, 0.0245,
10658.0028, 6.0000, -0.0059, 2.0073, 0.0007, 0.0245,
10659.0028, 6.0000, -0.0054, 2.0077, 0.0007, 0.0245,
10660.0028, 6.0000, -0.0034, 2.0079, 0.0007, 0.0245,
10661.0028, 6.0000, -0.0029, 2.0081, 0.0007, 0.0245,
10662.0028, 6.0000, -0.0029, 2.0085, 0.0007, 0.0245,
10663.0028, 6.0000, -0.0042, 2.0087, 0.0007, 0.0245,
10664.0028, 6.0000, -0.0035, 2.0088, 0.0007, 0.0245,
10665.0028, 6.0000, -0.0002, 2.0091, 0.0007, 0.0245,
10666.0028, 6.0000, -0.0002, 2.0092, 0.0007, 0.0245,
10667.0028, 6.0000, -0.0009, 2.0094, 0.0007, 0.0245,
10668.0028, 6.0000, -0.0021, 2.0096, 0.0007, 0.0245,
10669.0028, 6.0000, -0.0029, 2.0096, 0.0007, 0.0245,
10670.0028, 6.0000, -0.0029, 2.0096, 0.0007, 0.0245,
10671.0028, 6.0000, -0.0017, 2.0097, 0.0007, 0.0245,
10672.0028, 6.0000, -0.0020, 2.0098, 0.0007, 0.0245,
10673.0028, 6.0000, -0.0029, 2.0099, 0.0007, 0.0245,
10674.0028, 6.0000, -0.0018, 2.0099, 0.0007, 0.0245,
10675.0028, 6.0000, -0.0009, 2.0099, 0.0007, 0.0245,
10676.0028, 6.0000, -0.0019, 2.0098, 0.0007, 0.0245,
10677.0028, 6.0000, -0.0029, 2.0097, 0.0007, 0.0245,
10678.0028, 6.0000, -0.0019, 2.0096, 0.0007, 0.0245,
10679.0028, 6.0000, -0.0018, 2.0095, 0.0007, 0.0245,
10680.0028, 6.0000, -0.0020, 2.0095, 0.0007, 0.0245,
10681.0028, 6.0000, -0.0009, 2.0094, 0.0007, 0.0245,
10682.0028, 6.0000, -0.0017, 2.0091, 0.0007, 0.0245,
10683.0028, 6.0000, -0.0020, 2.0091, 0.0007, 0.0245,
10684.0028, 6.0000, -0.0001, 2.0089, 0.0007, 0.0245,
10685.0028, 6.0000, 0.0003, 2.0085, 0.0007, 0.0245,
10686.0028, 6.0000, -0.0016, 2.0083, 0.0007, 0.0245,
10687.0028, 6.0000, -0.0015, 2.0080, 0.0007, 0.0245,
10688.0028, 6.0000, 0.0004, 2.0075, 0.0007, 0.0245,
10689.0028, 6.0000, -0.0009, 2.0073, 0.0007, 0.0245,
10690.0028, 6.0000, -0.0009, 2.0069, 0.0007, 0.0245,
10691.0028, 6.0000, -0.0009, 2.0065, 0.0007, 0.0245,
10692.0028, 6.0000, -0.0009, 2.0062, 0.0007, 0.0245,
10693.0028, 6.0000, -0.0014, 2.0059, 0.0007, 0.0245,
10694.0028, 6.0000, -0.0018, 2.0055, 0.0007, 0.0245,
10695.0028, 6.0000, 0.0001, 2.0050, 0.0007, 0.0245,
10696.0028, 6.0000, -0.0033, 2.0046, 0.0007, 0.0245,
10697.0028, 6.0000, -0.0040, 2.0044, 0.0007, 0.0245,
10698.0028, 6.0000, -0.0009, 2.0037, 0.0007, 0.0245,
10699.0028, 6.0000, -0.0005, 2.0031, 0.0007, 0.0245,
10700.0028, 6.0000, 0.0008, 2.0028, 0.0007, 0.0245,
10701.0028, 6.0000, -0.0006, 2.0022, 0.0007, 0.0245,
10702.0028, 6.0000, 0.0008, 2.0016, 0.0007, 0.0245,
10703.0028, 6.0000, -0.0011, 2.0015, 0.0007, 0.0245,
10704.0028, 6.0000, -0.0026, 2.0011, 0.0007, 0.0245,
10705.0028, 6.0000, -0.0007, 2.0003, 0.0007, 0.0245,
10706.0028, 6.0000, 0.0009, 1.9994, 0.0007, 0.0245,
10707.0028, 6.0000, -0.0007, 1.9993, 0.0007, 0.0245,
10708.0028, 6.0000, 0.0011, 1.9989, 0.0007, 0.0245,
10709.0028, 6.0000, 0.0012, 1.9981, 0.0007, 0.0245,
10710.0028, 6.0000, 0.0029, 1.9978, 0.0007, 0.0245,
10711.0028, 6.0000, -0.0009, 1.9975, 0.0007, 0.0245,
10712.0028, 6.0000, -0.0009, 1.9970, 0.0007, 0.0245,
10713.0028, 6.0000, -0.0009, 1.9965, 0.0007, 0.0245,
10714.0028, 6.0000, -0.0009, 1.9960, 0.0007, 0.0245,
10715.0028, 6.0000, 0.0030, 1.9956, 0.0007, 0.0245,
10716.0028, 6.0000, -0.0007, 1.9951, 0.0007, 0.0245,
10717.0028, 6.0000, -0.0027, 1.9947, 0.0007, 0.0245,
10718.0028, 6.0000, -0.0010, 1.9943, 0.0007, 0.0245,
10719.0028, 6.0000, -0.0009, 1.9936, 0.0007, 0.0245,
10720.0028, 6.0000, 0.0009, 1.9934, 0.0007, 0.0245,
10721.0028, 6.0000, 0.0011, 1.9929, 0.0007, 0.0245,
10722.0028, 6.0000, 0.0167, 1.9924, 0.0007, 0.0245,
10723.0028, 6.0000, 0.0122, 1.9921, 0.0007, 0.0245,
10724.0028, 6.0000, 0.0094, 1.9917, 0.0007, 0.0245,
10725.0028, 6.0000, 0.0057, 1.9914, 0.0007, 0.0245,
10726.0028, 6.0000, 0.0035, 1.9912, 0.0007, 0.0245,
10727.0028, 6.0000, 0.0015, 1.9909, 0.0007, 0.0245,
10728.0028, 6.0000, 0.0011, 1.9907, 0.0007, 0.0245,
10729.0028, 6.0000, 0.0011, 1.9905, 0.0007, 0.0245,
10730.0028, 6.0000, 0.0011, 1.9903, 0.0007, 0.0245,
10731.0028, 6.0000, -0.0004, 1.9902, 0.0007, 0.0245,
10732.0028, 6.0000, 0.0006, 1.9901, 0.0007, 0.0245,
10733.0028, 6.0000, -0.0018, 1.9900, 0.0007, 0.0245,
10734.0028, 6.0000, -0.0029, 1.9899, 0.0007, 0.0245,
10735.0028, 6.0000, -0.0029, 1.9898, 0.0007, 0.0245,
10736.0028, 6.0000, -0.0015, 1.9898, 0.0007, 0.0245,
10737.0028, 6.0000, -0.0009, 1.9897, 0.0007, 0.0245,
10738.0028, 6.0000, -0.0009, 1.9899, 0.0007, 0.0245,
10739.0028, 6.0000, 0.0017, 1.9900, 0.0007, 0.0245,
10740.0028, 6.0000, 0.0006, 1.9901, 0.0007, 0.0245,
10741.0028, 6.0000, -0.0009, 1.9902, 0.0007, 0.0245,
10742.0028, 6.0000, -0.0009, 1.9903, 0.0007, 0.0245,
10743.0028, 6.0000, -0.0009, 1.9903, 0.0007, 0.0245,
10744.0028, 6.0000, -0.0020, 1.9905, 0.0007, 0.0245,
10745.0028, 6.0000, -0.0018, 1.9908, 0.0007, 0.0245,
10746.0028, 6.0000, -0.0020, 1.9913, 0.0007, 0.0245,
10747.0028, 6.0000, -0.0008, 1.9914, 0.0007, 0.0245,
10748.0028, 6.0000, 0.0001, 1.9915, 0.0007, 0.0245,
10749.0028, 6.0000, -0.0019, 1.9920, 0.0007, 0.0245,
10750.0028, 6.0000, -0.0019, 1.9924, 0.0007, 0.0245,
10751.0028, 6.0000, -0.0009, 1.9927, 0.0007, 0.0245,
10752.0028, 6.0000, -0.0018, 1.9931, 0.0007, 0.0245,
10753.0028, 6.0000, -0.0020, 1.9936, 0.0007, 0.0245,
10754.0028, 6.0000, -0.0017, 1.9940, 0.0007, 0.0245,
10755.0028, 6.0000, -0.0020, 1.9944, 0.0007, 0.0245,
10756.0028, 6.0000, -0.0009, 1.9948, 0.0007, 0.0245,
10757.0028, 6.0000, -0.0017, 1.9951, 0.0007, 0.0245,
10758.0028, 6.0000, -0.0036, 1.9957, 0.0007, 0.0245,
10759.0028, 6.0000, -0.0034, 1.9962, 0.0007, 0.0245,
10760.0028, 6.0000, -0.0009, 1.9967, 0.0007, 0.0245,
10761.0028, 6.0000, -0.0015, 1.9972, 0.0007, 0.0245,
10762.0028, 6.0000, -0.0029, 1.9978, 0.0007, 0.0245,
10763.0028, 6.0000, -0.0023, 1.9981, 0.0007, 0.0245,
10764.0028, 6.0000, -0.0015, 1.9987, 0.0007, 0.0245,
10765.0028, 6.0000, -0.0029, 1.9992, 0.0007, 0.0245,
10766.0028, 6.0000, -0.0029, 1.9997, 0.0007, 0.0245,
10767.0028, 6.0000, -0.0024, 2.0004, 0.0007, 0.0245,
10768.0028, 6.0000, -0.0009, 2.0009, 0.0007, 0.0245,
10769.0028, 6.0000, -0.0013, 2.0014, 0.0007, 0.0245,
10770.0028, 6.0000, -0.0024, 2.0020, 0.0007, 0.0245,
10771.0028, 6.0000, -0.0013, 2.0025, 0.0007, 0.0245,
10772.0028, 6.0000, -0.0025, 2.0031, 0.0007, 0.0245,
10773.0028, 6.0000, -0.0009, 2.0034, 0.0007, 0.0245,
10774.0028, 6.0000, -0.0009, 2.0039, 0.0007, 0.0245,
10775.0028, 6.0000, -0.0012, 2.0044, 0.0007, 0.0245,
10776.0028, 6.0000, -0.0026, 2.0050, 0.0007, 0.0245,
10777.0028, 6.0000, -0.0011, 2.0052, 0.0007, 0.0245,
10778.0028, 6.0000, -0.0027, 2.0058, 0.0007, 0.0245,
10779.0028, 6.0000, -0.0007, 2.0063, 0.0007, 0.0245,
10780.0028, 6.0000, 0.0010, 2.0066, 0.0007, 0.0245,
10781.0028, 6.0000, -0.0009, 2.0071, 0.0007, 0.0245,
10782.0028, 6.0000, -0.0009, 2.0076, 0.0007, 0.0245,
10783.0028, 6.0000, -0.0009, 2.0079, 0.0007, 0.0245,
10784.0028, 6.0000, -0.0009, 2.0081, 0.0007, 0.0245,
10785.0028, 6.0000, -0.0009, 2.0082, 0.0007, 0.0245,
10786.0028, 6.0000, -0.0009, 2.0086, 0.0007, 0.0245,
10787.0028, 6.0000, -0.0009, 2.0089, 0.0007, 0.0245,
10788.0028, 6.0000, 0.0010, 2.0090, 0.0007, 0.0245,
10789.0028, 6.0000, -0.0008, 2.0095, 0.0007, 0.0245,
10790.0028, 6.0000, -0.0009, 2.0095, 0.0007, 0.0245,
10791.0028, 6.0000, -0.0009, 2.0095, 0.0007, 0.0245,
10792.0028, 6.0000, -0.0009, 2.0097, 0.0007, 0.0245,
10793.0028, 6.0000, -0.0097, 2.0100, 0.0007, 0.0245,
10794.0028, 6.0000, -0.0003, 2.0099, 0.0007, 0.0245,
10795.0028, 6.0000, -0.0006, 2.0099, 0.0007, 0.0245,
10796.0028, 6.0000, 0.0042, 2.0097, 0.0007, 0.0245,
10797.0028, 6.0000, 0.0034, 2.0097, 0.0007, 0.0245,
10798.0028, 6.0000, -0.0002, 2.0097, 0.0007, 0.0245,
10799.0028, 6.0000, -0.0009, 2.0096, 0.0007, 0.0245,
10800.0028, 6.0000, 0.0007, 2.0093, 0.0007, 0.0245,
10801.0028, 6.0000, 0.0011, 2.0090, 0.0007, 0.0245,
10802.0028, 6.0000, -0.0004, 2.0089, 0.0007, 0.0245,
10803.0028, 6.0000, 0.0006, 2.0086, 0.0007, 0.0245,
10804.0028, 6.0000, 0.0011, 2.0084, 0.0007, 0.0245,
10805.0028, 6.0000, 0.0011, 2.0082, 0.0007, 0.0245,
10806.0028, 6.0000, -0.0003, 2.0078, 0.0007, 0.0245,
10807.0028, 6.0000, 0.0005, 2.0075, 0.0007, 0.0245,
10808.0028, 6.0000, 0.0011, 2.0070, 0.0007, 0.0245,
10809.0028, 6.0000, 0.0011, 2.0066, 0.0007, 0.0245,
10810.0028, 6.0000, 0.0011, 2.0061, 0.0007, 0.0245,
10811.0028, 6.0000, 0.0011, 2.0057, 0.0007, 0.0245,
10812.0028, 6.0000, -0.0001, 2.0053, 0.0007, 0.0245,
10813.0028, 6.0000, 0.0003, 2.0047, 0.0007, 0.0245,
10814.0028, 6.0000, 0.0011, 2.0043, 0.0007, 0.0245,
10815.0028, 6.0000, 0.0011, 2.0038, 0.0007, 0.0245,
10816.0028, 6.0000, 0.0023, 2.0031, 0.0007, 0.0245,
10817.0028, 6.0000, 0.0020, 2.0027, 0.0007, 0.0245,
10818.0028, 6.0000, 0.0011, 2.0022, 0.0007, 0.0245,
10819.0028, 6.0000, 0.0022, 2.0015, 0.0007, 0.0245,
10820.0028, 6.0000, 0.0031, 2.0008, 0.0007, 0.0245,
10821.0028, 6.0000, 0.0021, 2.0004, 0.0007, 0.0245,
10822.0028, 6.0000, 0.0021, 1.9999, 0.0007, 0.0245,
10823.0028, 6.0000, 0.0021, 1.9991, 0.0007, 0.0245,
10824.0028, 6.0000, 0.0002, 1.9986, 0.0007, 0.0245,
10825.0028, 6.0000, 0.0000, 1.9982, 0.0007, 0.0245,
10826.0028, 6.0000, 0.0011, 1.9976, 0.0007, 0.0245,
10827.0028, 6.0000, 0.0011, 1.9971, 0.0007, 0.0245,
10828.0028, 6.0000, 0.0019, 1.9964, 0.0007, 0.0245,
10829.0028, 6.0000, 0.0031, 1.9958, 0.0007, 0.0245,
10830.0028, 6.0000, 0.0016, 1.9954, 0.0007, 0.0245,
10831.0028, 6.0000, -0.0001, 1.9950, 0.0007, 0.0245,
10832.0028, 6.0000, 0.0018, 1.9946, 0.0007, 0.0245,
10833.0028, 6.0000, 0.0031, 1.9940, 0.0007, 0.0245,
10834.0028, 6.0000, 0.0031, 1.9934, 0.0007, 0.0245,
10835.0028, 6.0000, 0.0025, 1.9931, 0.0007, 0.0245,
10836.0028, 6.0000, 0.0017, 1.9925, 0.0007, 0.0245,
10837.0028, 6.0000, 0.0020, 1.9922, 0.0007, 0.0245,
10838.0028, 6.0000, -0.0003, 1.9919, 0.0007, 0.0245,
10839.0028, 6.0000, 0.0011, 1.9914, 0.0007, 0.0245,
10840.0028, 6.0000, 0.0011, 1.9912, 0.0007, 0.0245,
10841.0028, 6.0000, 0.0011, 1.9909, 0.0007, 0.0245,
10842.0028, 6.0000, 0.0007, 1.9908, 0.0007, 0.0245,
10843.0028, 6.0000, -0.0009, 1.9905, 0.0007, 0.0245,
10844.0028, 6.0000, -0.0005, 1.9904, 0.0007, 0.0245,
10845.0028, 6.0000, 0.0011, 1.9901, 0.0007, 0.0245,
10846.0028, 6.0000, 0.0008, 1.9900, 0.0007, 0.0245,
10847.0028, 6.0000, -0.0009, 1.9900, 0.0007, 0.0245,
10848.0028, 6.0000, -0.0009, 1.9900, 0.0007, 0.0245,
10849.0028, 6.0000, -0.0009, 1.9898, 0.0007, 0.0245,
10850.0028, 6.0000, -0.0007, 1.9898, 0.0007, 0.0245,
10851.0028, 6.0000, 0.0009, 1.9897, 0.0007, 0.0245,
10852.0028, 6.0000, -0.0007, 1.9902, 0.0007, 0.0245,
10853.0028, 6.0000, 0.0010, 1.9900, 0.0007, 0.0245,
10854.0028, 6.0000, -0.0008, 1.9902, 0.0007, 0.0245,
10855.0028, 6.0000, 0.0010, 1.9905, 0.0007, 0.0245,
10856.0028, 6.0000, -0.0028, 1.9907, 0.0007, 0.0245,
10857.0028, 6.0000, -0.0009, 1.9910, 0.0007, 0.0245,
10858.0028, 6.0000, 0.0011, 1.9911, 0.0007, 0.0245,
10859.0028, 6.0000, 0.0011, 1.9915, 0.0007, 0.0245,
10860.0028, 6.0000, 0.0030, 1.9918, 0.0007, 0.0245,
10861.0028, 6.0000, -0.0007, 1.9921, 0.0007, 0.0245,
10862.0028, 6.0000, -0.0009, 1.9926, 0.0007, 0.0245,
10863.0028, 6.0000, -0.0009, 1.9929, 0.0007, 0.0245,
10864.0028, 6.0000, -0.0009, 1.9934, 0.0007, 0.0245,
10865.0028, 6.0000, -0.0009, 1.9939, 0.0007, 0.0245,
10866.0028, 6.0000, -0.0273, 1.9949, 0.0007, 0.0245,
10867.0028, 6.0000, -0.0220, 1.9955, 0.0007, 0.0245,
10868.0028, 6.0000, -0.0122, 1.9960, 0.0007, 0.0245,
10869.0028, 6.0000, -0.0091, 1.9964, 0.0007, 0.0245,
10870.0028, 6.0000, -0.0105, 1.9972, 0.0007, 0.0245,
10871.0028, 6.0000, -0.0059, 1.9977, 0.0007, 0.0245,
10872.0028, 6.0000, -0.0048, 1.9982, 0.0008, 0.0245,
10873.0028, 6.0000, -0.0064, 1.9987, 0.0008, 0.0245,
10874.0028, 6.0000, -0.0053, 1.9992, 0.0008, 0.0245,
10875.0028, 6.0000, -0.0033, 1.9999, 0.0008, 0.0245,
10876.0028, 6.0000, -0.0029, 2.0006, 0.0008, 0.0245,
10877.0028, 6.0000, -0.0043, 2.0012, 0.0008, 0.0245,
10878.0028, 6.0000, -0.0034, 2.0019, 0.0008, 0.0245,
10879.0028, 6.0000, -0.0029, 2.0024, 0.0008, 0.0245,
10880.0028, 6.0000, -0.0029, 2.0030, 0.0008, 0.0245,
10881.0028, 6.0000, -0.0029, 2.0035, 0.0008, 0.0245,
10882.0028, 6.0000, -0.0029, 2.0041, 0.0008, 0.0245,
10883.0028, 6.0000, -0.0029, 2.0048, 0.0008, 0.0245,
10884.0028, 6.0000, -0.0029, 2.0052, 0.0008, 0.0245,
10885.0028, 6.0000, -0.0029, 2.0056, 0.0008, 0.0245,
10886.0028, 6.0000, -0.0017, 2.0061, 0.0008, 0.0245,
10887.0028, 6.0000, -0.0021, 2.0065, 0.0008, 0.0245,
10888.0028, 6.0000, -0.0029, 2.0070, 0.0008, 0.0245,
10889.0028, 6.0000, -0.0017, 2.0075, 0.0008, 0.0245,
10890.0028, 6.0000, -0.0009, 2.0078, 0.0008, 0.0245,
10891.0028, 6.0000, -0.0020, 2.0081, 0.0008, 0.0245,
10892.0028, 6.0000, -0.0018, 2.0084, 0.0008, 0.0245,
10893.0028, 6.0000, -0.0009, 2.0087, 0.0008, 0.0245,
10894.0028, 6.0000, -0.0009, 2.0091, 0.0008, 0.0245,
10895.0028, 6.0000, -0.0009, 2.0093, 0.0008, 0.0245,
10896.0028, 6.0000, 0.0001, 2.0095, 0.0008, 0.0245,
10897.0028, 6.0000, 0.0002, 2.0096, 0.0008, 0.0245,
10898.0028, 6.0000, -0.0009, 2.0097, 0.0008, 0.0245,
10899.0028, 6.0000, -0.0009, 2.0098, 0.0008, 0.0245,
10900.0028, 6.0000, -0.0009, 2.0100, 0.0008, 0.0245,
10901.0028, 6.0000, -0.0017, 2.0099, 0.0008, 0.0245,
10902.0028, 6.0000, -0.0021, 2.0099, 0.0008, 0.0245,
10903.0028, 6.0000, -0.0009, 2.0096, 0.0008, 0.0245,
10904.0028, 6.0000, -0.0009, 2.0095, 0.0008, 0.0245,
10905.0028, 6.0000, -0.0009, 2.0095, 0.0008, 0.0245,
10906.0028, 6.0000, -0.0002, 2.0094, 0.0008, 0.0245,
10907.0028, 6.0000, 0.0005, 2.0090, 0.0008, 0.0245,
10908.0028, 6.0000, -0.0009, 2.0088, 0.0008, 0.0245,
10909.0028, 6.0000, -0.0003, 2.0085, 0.0008, 0.0245,
10910.0028, 6.0000, 0.0011, 2.0083, 0.0008, 0.0245,
10911.0028, 6.0000, 0.0011, 2.0079, 0.0008, 0.0245,
10912.0028, 6.0000, 0.0006, 2.0075, 0.0008, 0.0245,
10913.0028, 6.0000, -0.0009, 2.0070, 0.0008, 0.0245,
10914.0028, 6.0000, -0.0004, 2.0065, 0.0008, 0.0245,
10915.0028, 6.0000, 0.0011, 2.0061, 0.0008, 0.0245,
10916.0028, 6.0000, 0.0011, 2.0056, 0.0008, 0.0245,
10917.0028, 6.0000, 0.0011, 2.0052, 0.0008, 0.0245,
10918.0028, 6.0000, 0.0011, 2.0044, 0.0008, 0.0245,
10919.0028, 6.0000, 0.0011, 2.0039, 0.0008, 0.0245,
10920.0028, 6.0000, 0.0011, 2.0033, 0.0008, 0.0245,
10921.0028, 6.0000, 0.0011, 2.0027, 0.0008, 0.0245,
10922.0028, 6.0000, 0.0009, 2.0024, 0.0008, 0.0245,
10923.0028, 6.0000, -0.0007, 2.0017, 0.0008, 0.0245,
10924.0028, 6.0000, 0.0011, 2.0010, 0.0008, 0.0245,
10925.0028, 6.0000, 0.0011, 2.0004, 0.0008, 0.0245,
10926.0028, 6.0000, 0.0010, 1.9994, 0.0008, 0.0245,
10927.0028, 6.0000, -0.0009, 1.9991, 0.0008, 0.0245,
10928.0028, 6.0000, -0.0008, 1.9986, 0.0008, 0.0245,
10929.0028, 6.0000, 0.0011, 1.9980, 0.0008, 0.0245,
10930.0028, 6.0000, -0.0009, 1.9973, 0.0008, 0.0245,
10931.0028, 6.0000, 0.0011, 1.9965, 0.0008, 0.0245,
10932.0028, 6.0000, 0.0011, 1.9959, 0.0008, 0.0245,
10933.0028, 6.0000, -0.0008, 1.9952, 0.0008, 0.0245,
10934.0028, 6.0000, 0.0010, 1.9948, 0.0008, 0.0246,
10935.0028, 6.0000, 0.0011, 1.9943, 0.0008, 0.0246,
10936.0028, 6.0000, 0.0011, 1.9935, 0.0008, 0.0246,
10937.0028, 6.0000, 0.0011, 1.9933, 0.0008, 0.0246,
10938.0028, 6.0000, 0.0011, 1.9927, 0.0008, 0.0246,
10939.0028, 6.0000, 0.0133, 1.9922, 0.0008, 0.0246,
10940.0028, 6.0000, 0.0253, 1.9916, 0.0008, 0.0246,
10941.0028, 6.0000, 0.0100, 1.9912, 0.0008, 0.0246,
10942.0028, 6.0000, 0.0054, 1.9909, 0.0008, 0.0246,
10943.0028, 6.0000, 0.0018, 1.9907, 0.0008, 0.0246,
10944.0028, 6.0000, 0.0027, 1.9904, 0.0008, 0.0246,
10945.0028, 6.0000, 0.0031, 1.9902, 0.0008, 0.0246,
10946.0028, 6.0000, 0.0015, 1.9902, 0.0008, 0.0246,
