Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5702,63105.53261,09/17/2013 08:15:39,55905.46803,2,1,0.076596081,3.332862854,1.189990057,0,3.865498713,0,0,0,0,0,0
5703,63115.54919,09/17/2013 08:15:49,55915.48461,2,1,0.076666199,3.333025932,1.190203274,0,3.866209337,0,3.26157E-05,0,0,0,0
5704,63125.5635,09/17/2013 08:15:59,55925.49892,2,1,0.076631136,3.332700014,1.190416435,0,3.866919775,0,-3.2568E-05,0,0,0,0
5705,63135.57901,09/17/2013 08:16:09,55935.51443,2,1,0.076631136,3.332862854,1.190629614,0,3.867630271,0,3.2568E-05,0,0,0,0
5706,63145.59442,09/17/2013 08:16:19,55945.52984,2,1,0.076631136,3.332862854,1.190842802,0,3.868340806,0,0,0,0,0,0
5707,63155.60982,09/17/2013 08:16:29,55955.54524,2,1,0.076631136,3.332862854,1.19105599,0,3.86905134,0,0,0,0,0,0
5708,63165.62528,09/17/2013 08:16:39,55965.56069,2,1,0.076631136,3.332862854,1.191269173,0,3.869761864,0,0,0,0,0,0
5709,63175.64071,09/17/2013 08:16:49,55975.57612,2,1,0.076631136,3.332862854,1.191482364,0,3.870472416,0,-3.26157E-05,0,0,0,0
5710,63185.65634,09/17/2013 08:16:59,55985.59175,2,1,0.076631136,3.332862854,1.191695553,0,3.871182964,0,-3.26157E-05,0,0,0,0
5711,63195.6716,09/17/2013 08:17:09,55995.60702,2,1,0.076701261,3.333188772,1.191908743,0,3.871893522,0,3.2568E-05,0,0,0,0
5712,63205.68706,09/17/2013 08:17:19,56005.62248,2,1,0.076631136,3.333025932,1.192121928,0,3.872604066,0,-3.2568E-05,0,0,0,0
5713,63215.70256,09/17/2013 08:17:29,56015.63797,2,1,0.076666199,3.333025932,1.192335114,0,3.873314613,0,0,0,0,0,0
5714,63225.71797,09/17/2013 08:17:39,56025.65339,2,1,0.076666199,3.333025932,1.19254831,0,3.874025201,0,3.26157E-05,0,0,0,0
5715,63235.73338,09/17/2013 08:17:49,56035.6688,2,1,0.076631136,3.333188772,1.192761502,0,3.874735775,0,3.2568E-05,0,0,0,0
5716,63245.74919,09/17/2013 08:17:59,56045.6846,2,1,0.076631136,3.333025932,1.192974704,0,3.875446386,0,-3.2568E-05,0,0,0,0
5717,63255.76429,09/17/2013 08:18:09,56055.69971,2,1,0.076631136,3.333025932,1.193187892,0,3.876156954,0,0,0,0,0,0
5718,63265.77163,09/17/2013 08:18:19,56065.70705,2,1,0.076631136,3.333025932,1.193400918,0,3.876866988,0,3.26157E-05,0,0,0,0
5719,63275.77973,09/17/2013 08:18:29,56075.71514,2,1,0.076596081,3.332862854,1.193613968,0,3.877577107,0,-6.51836E-05,0,0,0,0
5720,63285.79503,09/17/2013 08:18:39,56085.73045,2,1,0.076631136,3.333188772,1.193827158,0,3.878287692,0,3.2568E-05,0,0,0,0
5721,63295.81042,09/17/2013 08:18:49,56095.74584,2,1,0.076596081,3.333188772,1.194040357,0,3.87899831,0,0,0,0,0,0
5722,63305.82586,09/17/2013 08:18:59,56105.76128,2,1,0.076596081,3.333025932,1.194253563,0,3.879708954,0,0,0,0,0,0
5723,63315.84131,09/17/2013 08:19:09,56115.77673,2,1,0.076666199,3.333188772,1.194466763,0,3.880419584,0,0,0,0,0,0
5724,63325.85683,09/17/2013 08:19:19,56125.79224,2,1,0.076631136,3.333351612,1.19467997,0,3.88113024,0,3.2568E-05,0,0,0,0
5725,63335.8722,09/17/2013 08:19:30,56135.80762,2,1,0.076631136,3.333188772,1.194893171,0,3.881840879,0,0,0,0,0,0
5726,63345.88775,09/17/2013 08:19:40,56145.82317,2,1,0.076631136,3.333188772,1.195106386,0,3.882551569,0,0,0,0,0,0
5727,63355.90316,09/17/2013 08:19:50,56155.83858,2,1,0.076631136,3.333188772,1.19531959,0,3.883262225,0,0,0,0,0,0
5728,63365.91854,09/17/2013 08:20:00,56165.85395,2,1,0.076596081,3.333188772,1.19553279,0,3.883972871,0,0,0,0,0,0
5729,63375.93398,09/17/2013 08:20:10,56175.8694,2,1,0.076701261,3.333351612,1.195745991,0,3.884683525,0,0,0,0,0,0
5730,63385.94945,09/17/2013 08:20:20,56185.88487,2,1,0.076596081,3.333188772,1.195959193,0,3.885394183,0,0,0,0,0,0
5731,63395.96489,09/17/2013 08:20:30,56195.9003,2,1,0.076666199,3.333188772,1.196172405,0,3.886104878,0,-3.2568E-05,0,0,0,0
5732,63405.98031,09/17/2013 08:20:40,56205.91572,2,1,0.076631136,3.333351612,1.19638561,0,3.886815556,0,0,0,0,0,0
5733,63415.99584,09/17/2013 08:20:50,56215.93126,2,1,0.076631136,3.33351469,1.196598815,0,3.887526236,0,6.51836E-05,0,0,0,0
5734,63426.01119,09/17/2013 08:21:00,56225.94661,2,1,0.076631136,3.333351612,1.196812015,0,3.888236898,0,0,0,0,0,0
5735,63436.02665,09/17/2013 08:21:10,56235.96206,2,1,0.076596081,3.333188772,1.197025217,0,3.88894757,0,-3.2568E-05,0,0,0,0
5736,63446.0436,09/17/2013 08:21:20,56245.97902,2,1,0.076631136,3.333351612,1.197238449,0,3.88965835,0,-3.26157E-05,0,0,0,0
5737,63456.0576,09/17/2013 08:21:30,56255.99302,2,1,0.076666199,3.333351612,1.197451618,0,3.89036892,0,-6.51836E-05,0,0,0,0
5738,63466.07298,09/17/2013 08:21:40,56266.00839,2,1,0.076631136,3.333351612,1.197664821,0,3.891079609,0,0,0,0,0,0
5739,63476.08851,09/17/2013 08:21:50,56276.02392,2,1,0.076631136,3.33351469,1.197878024,0,3.891790302,0,0,0,0,0,0
5740,63486.10388,09/17/2013 08:22:00,56286.03929,2,1,0.076701261,3.33351469,1.198091225,0,3.892500991,0,3.26157E-05,0,0,0,0
5741,63496.11937,09/17/2013 08:22:10,56296.05479,2,1,0.076666199,3.33351469,1.198304431,0,3.893211697,0,0,0,0,0,0
5742,63506.13476,09/17/2013 08:22:20,56306.07017,2,1,0.076631136,3.333351612,1.198517629,0,3.893922381,0,0,0,0,0,0
5743,63516.15021,09/17/2013 08:22:30,56316.08562,2,1,0.076596081,3.333351612,1.198730824,0,3.894633058,0,-3.26157E-05,0,0,0,0
5744,63526.16564,09/17/2013 08:22:40,56326.10106,2,1,0.076666199,3.33351469,1.198944027,0,3.895343764,0,-3.2568E-05,0,0,0,0
5745,63536.18109,09/17/2013 08:22:50,56336.11651,2,1,0.076596081,3.33351469,1.199157225,0,3.896054459,0,0,0,0,0,0
5746,63546.19653,09/17/2013 08:23:00,56346.13195,2,1,0.076631136,3.33367753,1.199370429,0,3.896765178,0,6.51836E-05,0,0,0,0
5747,63556.21199,09/17/2013 08:23:10,56356.1474,2,1,0.076666199,3.33351469,1.199583634,0,3.8974759,0,0,0,0,0,0
5748,63566.22743,09/17/2013 08:23:20,56366.16284,2,1,0.076631136,3.33351469,1.199796837,0,3.898186626,0,-3.2568E-05,0,0,0,0
5749,63576.24286,09/17/2013 08:23:30,56376.17828,2,1,0.076666199,3.33351469,1.200010028,0,3.898897305,0,0,0,0,0,0
5750,63586.25831,09/17/2013 08:23:40,56386.19373,2,1,0.076701261,3.333840609,1.200223223,0,3.899608003,0,3.26157E-05,0,0,0,0
5751,63596.27376,09/17/2013 08:23:50,56396.20917,2,1,0.076666199,3.33351469,1.200436413,0,3.900318689,0,-3.2568E-05,0,0,0,0
5752,63606.28928,09/17/2013 08:24:00,56406.2247,2,1,0.076631136,3.333351612,1.200649617,0,3.901029426,0,-3.26157E-05,0,0,0,0
5753,63616.30465,09/17/2013 08:24:10,56416.24007,2,1,0.076631136,3.33367753,1.20086281,0,3.901740128,0,0,0,0,0,0
5754,63626.32014,09/17/2013 08:24:20,56426.25556,2,1,0.076631136,3.33367753,1.201076,0,3.902450821,0,0,0,0,0,0
5755,63636.33562,09/17/2013 08:24:30,56436.27104,2,1,0.076631136,3.33367753,1.201289198,0,3.903161546,0,0,0,0,0,0
5756,63646.35105,09/17/2013 08:24:40,56446.28647,2,1,0.076631136,3.33367753,1.201502389,0,3.90387225,0,0,0,0,0,0
5757,63656.36643,09/17/2013 08:24:50,56456.30185,2,1,0.076631136,3.33367753,1.201715585,0,3.904582976,0,0,0,0,0,0
5758,63666.38188,09/17/2013 08:25:00,56466.31729,2,1,0.076631136,3.33351469,1.201928777,0,3.905293691,0,-3.2568E-05,0,0,0,0
5759,63676.39733,09/17/2013 08:25:10,56476.33275,2,1,0.076631136,3.33367753,1.202141978,0,3.90600444,0,3.2568E-05,0,0,0,0
5760,63686.41393,09/17/2013 08:25:20,56486.34935,2,1,0.076631136,3.333840609,1.202355197,0,3.90671525,0,3.26157E-05,0,0,0,0
5761,63696.42831,09/17/2013 08:25:30,56496.36373,2,1,0.076631136,3.33367753,1.20256837,0,3.907425913,0,0,0,0,0,0
5762,63706.44373,09/17/2013 08:25:40,56506.37914,2,1,0.076631136,3.333840609,1.202781562,0,3.908136641,0,0,0,0,0,0
5763,63716.45918,09/17/2013 08:25:50,56516.3946,2,1,0.076666199,3.333840609,1.202994763,0,3.908847402,0,0,0,0,0,0
5764,63726.47461,09/17/2013 08:26:00,56526.41003,2,1,0.076701261,3.333840609,1.203207966,0,3.909558172,0,3.26157E-05,0,0,0,0
5765,63736.49005,09/17/2013 08:26:10,56536.42547,2,1,0.076666199,3.333840609,1.203421171,0,3.910268954,0,0,0,0,0,0
5766,63746.5055,09/17/2013 08:26:20,56546.44092,2,1,0.076631136,3.333840609,1.203634367,0,3.910979711,0,0,0,0,0,0
5767,63756.52095,09/17/2013 08:26:30,56556.45636,2,1,0.076596081,3.33367753,1.203847567,0,3.911690482,0,-6.51836E-05,0,0,0,0
5768,63766.53736,09/17/2013 08:26:40,56566.47278,2,1,0.076631136,3.333840609,1.204060787,0,3.912401328,0,0,0,0,0,0
5769,63776.55177,09/17/2013 08:26:50,56576.48719,2,1,0.076631136,3.333840609,1.20427397,0,3.913112047,0,3.26157E-05,0,0,0,0
5770,63786.56725,09/17/2013 08:27:00,56586.50267,2,1,0.076631136,3.333840609,1.204487174,0,3.913822845,0,-3.2568E-05,0,0,0,0
5771,63796.58266,09/17/2013 08:27:10,56596.51808,2,1,0.076631136,3.333840609,1.204700377,0,3.914533636,0,-3.2568E-05,0,0,0,0
5772,63806.59809,09/17/2013 08:27:20,56606.53351,2,1,0.076596081,3.333840609,1.204913576,0,3.915244422,0,-6.51836E-05,0,0,0,0
5773,63816.61361,09/17/2013 08:27:30,56616.54902,2,1,0.076666199,3.334003448,1.205126784,0,3.915955244,0,-3.26157E-05,0,0,0,0
5774,63826.62898,09/17/2013 08:27:40,56626.5644,2,1,0.076631136,3.333840609,1.205339996,0,3.916666079,0,-3.2568E-05,0,0,0,0
5775,63836.64451,09/17/2013 08:27:50,56636.57993,2,1,0.076596081,3.333840609,1.205553199,0,3.917376888,0,0,0,0,0,0
5776,63846.65988,09/17/2013 08:28:00,56646.59529,2,1,0.076631136,3.334003448,1.205766402,0,3.918087699,0,0,0,0,0,0
5777,63856.67572,09/17/2013 08:28:10,56656.61114,2,1,0.076666199,3.334003448,1.205979617,0,3.918798554,0,0,0,0,0,0
5778,63866.69076,09/17/2013 08:28:20,56666.62618,2,1,0.076631136,3.334003448,1.206192816,0,3.919509357,0,0,0,0,0,0
5779,63876.70622,09/17/2013 08:28:30,56676.64164,2,1,0.076666199,3.334003448,1.206406023,0,3.920220194,0,0,0,0,0,0
5780,63886.72167,09/17/2013 08:28:40,56686.65709,2,1,0.076666199,3.334166527,1.206619233,0,3.92093104,0,3.26157E-05,0,0,0,0
5781,63896.7371,09/17/2013 08:28:50,56696.67251,2,1,0.076666199,3.334166527,1.206832438,0,3.921641874,0,-3.2568E-05,0,0,0,0
5782,63906.75264,09/17/2013 08:29:00,56706.68806,2,1,0.076666199,3.334166527,1.207045645,0,3.922352717,0,0,0,0,0,0
5783,63916.76799,09/17/2013 08:29:10,56716.70341,2,1,0.076631136,3.334003448,1.207258861,0,3.923063598,0,0,0,0,0,0
5784,63926.78344,09/17/2013 08:29:20,56726.71886,2,1,0.076596081,3.334003448,1.207472068,0,3.923774451,0,0,0,0,0,0
5785,63936.79888,09/17/2013 08:29:30,56736.7343,2,1,0.076666199,3.334166527,1.207685284,0,3.924485333,0,3.26157E-05,0,0,0,0
5786,63946.81432,09/17/2013 08:29:40,56746.74974,2,1,0.076631136,3.334003448,1.207898498,0,3.925196212,0,-6.51836E-05,0,0,0,0
5787,63956.82977,09/17/2013 08:29:50,56756.76519,2,1,0.076666199,3.334329367,1.208111704,0,3.925907067,0,0,0,0,0,0
5788,63966.84522,09/17/2013 08:30:00,56766.78064,2,1,0.076701261,3.334329367,1.208324916,0,3.926617946,0,0,0,0,0,0
5789,63976.86077,09/17/2013 08:30:11,56776.79619,2,1,0.076596081,3.334003448,1.20853813,0,3.927328838,0,-6.51836E-05,0,0,0,0
5790,63986.8761,09/17/2013 08:30:21,56786.81151,2,1,0.076666199,3.334166527,1.208751337,0,3.928039709,0,3.26157E-05,0,0,0,0
5791,63996.89177,09/17/2013 08:30:31,56796.82719,2,1,0.076666199,3.334329367,1.208964549,0,3.928750598,0,-3.26157E-05,0,0,0,0
5792,64006.907,09/17/2013 08:30:41,56806.84242,2,1,0.076666199,3.334329367,1.20917776,0,3.929461489,0,0,0,0,0,0
5793,64016.92244,09/17/2013 08:30:51,56816.85786,2,1,0.076631136,3.334166527,1.209390978,0,3.930172406,0,0,0,0,0,0
5794,64026.93788,09/17/2013 08:31:01,56826.87329,2,1,0.076596081,3.334166527,1.209604198,0,3.930883334,0,-3.2568E-05,0,0,0,0
5795,64036.95339,09/17/2013 08:31:11,56836.88881,2,1,0.076666199,3.334329367,1.209817422,0,3.93159428,0,0,0,0,0,0
5796,64046.96877,09/17/2013 08:31:21,56846.90419,2,1,0.076666199,3.334329367,1.210030642,0,3.932305213,0,0,0,0,0,0
5797,64056.98421,09/17/2013 08:31:31,56856.91963,2,1,0.076631136,3.334329367,1.210243855,0,3.933016127,0,3.2568E-05,0,0,0,0
5798,64066.99965,09/17/2013 08:31:41,56866.93507,2,1,0.076631136,3.334166527,1.210457065,0,3.933727032,0,-3.2568E-05,0,0,0,0
5799,64077.0151,09/17/2013 08:31:51,56876.95051,2,1,0.076701261,3.334492445,1.210670283,0,3.934437967,0,3.26157E-05,0,0,0,0
5800,64087.03165,09/17/2013 08:32:01,56886.96707,2,1,0.076631136,3.334329367,1.210883527,0,3.935148992,0,0,0,0,0,0
5801,64097.03165,09/17/2013 08:32:11,56896.96707,2,1,0.076631136,3.334329367,1.211096413,0,3.935858828,0,0,0,0,0,0
5802,64107.04588,09/17/2013 08:32:21,56906.9813,2,1,0.076666199,3.334329367,1.211309613,0,3.936569715,0,0,0,0,0,0
5803,64117.06125,09/17/2013 08:32:31,56916.99667,2,1,0.076666199,3.334492445,1.211522838,0,3.937280688,0,3.26157E-05,0,0,0,0
5804,64127.0767,09/17/2013 08:32:41,56927.01212,2,1,0.076631136,3.334492445,1.211736068,0,3.937991682,0,0,0,0,0,0
5805,64137.09216,09/17/2013 08:32:51,56937.02757,2,1,0.076631136,3.334329367,1.211949292,0,3.938702652,0,0,0,0,0,0
5806,64147.10759,09/17/2013 08:33:01,56947.04301,2,1,0.076596081,3.334329367,1.212162518,0,3.939413636,0,-3.26157E-05,0,0,0,0
5807,64157.12309,09/17/2013 08:33:11,56957.05851,2,1,0.076596081,3.334166527,1.212375738,0,3.940124603,0,-6.51836E-05,0,0,0,0
5808,64167.13847,09/17/2013 08:33:21,56967.07389,2,1,0.076631136,3.334492445,1.21258896,0,3.940835581,0,0,0,0,0,0
5809,64177.15391,09/17/2013 08:33:31,56977.08933,2,1,0.076631136,3.334492445,1.212802189,0,3.941546582,0,3.26157E-05,0,0,0,0
5810,64187.16936,09/17/2013 08:33:41,56987.10478,2,1,0.076666199,3.334655285,1.21301541,0,3.942257563,0,6.51836E-05,0,0,0,0
5811,64197.1848,09/17/2013 08:33:51,56997.12022,2,1,0.076596081,3.334329367,1.213228619,0,3.942968502,0,-3.26157E-05,0,0,0,0
5812,64207.20026,09/17/2013 08:34:01,57007.13568,2,1,0.076561019,3.334329367,1.213441825,0,3.943679437,0,-3.26157E-05,0,0,0,0
5813,64217.21569,09/17/2013 08:34:11,57017.15111,2,1,0.076631136,3.334492445,1.213655033,0,3.944390377,0,0,0,0,0,0
5814,64227.23114,09/17/2013 08:34:21,57027.16655,2,1,0.076631136,3.334492445,1.213868236,0,3.945101308,0,-3.2568E-05,0,0,0,0
5815,64237.24659,09/17/2013 08:34:31,57037.18201,2,1,0.076666199,3.334655285,1.214081447,0,3.945812265,0,3.2568E-05,0,0,0,0
5816,64247.26209,09/17/2013 08:34:41,57047.19751,2,1,0.076666199,3.334492445,1.214294642,0,3.946523174,0,-3.2568E-05,0,0,0,0
5817,64257.27747,09/17/2013 08:34:51,57057.21288,2,1,0.076631136,3.334492445,1.21450784,0,3.947234093,0,-3.2568E-05,0,0,0,0
5818,64267.29292,09/17/2013 08:35:01,57067.22834,2,1,0.076596081,3.334655285,1.214721038,0,3.947945017,0,3.2568E-05,0,0,0,0
5819,64277.30837,09/17/2013 08:35:11,57077.24378,2,1,0.076666199,3.334655285,1.214934225,0,3.94865591,0,3.2568E-05,0,0,0,0
5820,64287.32381,09/17/2013 08:35:21,57087.25923,2,1,0.076631136,3.334655285,1.215147422,0,3.949366834,0,-3.2568E-05,0,0,0,0
5821,64297.33933,09/17/2013 08:35:31,57097.27475,2,1,0.076631136,3.334492445,1.215360603,0,3.950077709,0,0,0,0,0,0
5822,64307.35471,09/17/2013 08:35:41,57107.29012,2,1,0.076596081,3.334492445,1.215573784,0,3.950788587,0,-6.5136E-05,0,0,0,0
5823,64317.37013,09/17/2013 08:35:51,57117.30555,2,1,0.076666199,3.334655285,1.215786958,0,3.951499447,0,0,0,0,0,0
5824,64327.38559,09/17/2013 08:36:01,57127.321,2,1,0.076666199,3.334655285,1.216000141,0,3.95221034,0,3.2568E-05,0,0,0,0
5825,64337.40221,09/17/2013 08:36:11,57137.33762,2,1,0.076631136,3.334818125,1.21621335,0,3.952921323,0,3.2568E-05,0,0,0,0
5826,64347.4165,09/17/2013 08:36:21,57147.35192,2,1,0.076666199,3.334655285,1.216426497,0,3.9536321,0,-3.2568E-05,0,0,0,0
5827,64357.43191,09/17/2013 08:36:31,57157.36733,2,1,0.076631136,3.334818125,1.216639676,0,3.954342989,0,3.2568E-05,0,0,0,0
5828,64367.44744,09/17/2013 08:36:41,57167.38286,2,1,0.076596081,3.334492445,1.216852846,0,3.955053849,0,-6.5136E-05,0,0,0,0
5829,64377.4628,09/17/2013 08:36:51,57177.39822,2,1,0.076596081,3.334655285,1.217066017,0,3.955764718,0,-3.2568E-05,0,0,0,0
5830,64387.47825,09/17/2013 08:37:01,57187.41367,2,1,0.076596081,3.334818125,1.217279185,0,3.956475582,0,3.2568E-05,0,0,0,0
5831,64397.49369,09/17/2013 08:37:11,57197.4291,2,1,0.076596081,3.334655285,1.21749234,0,3.9571864,0,-6.51836E-05,0,0,0,0
5832,64407.50914,09/17/2013 08:37:21,57207.44455,2,1,0.076631136,3.334818125,1.217705503,0,3.95789725,0,6.5136E-05,0,0,0,0
5833,64417.52562,09/17/2013 08:37:31,57217.46104,2,1,0.076631136,3.334981203,1.217918681,0,3.958608153,0,6.51836E-05,0,0,0,0
5834,64427.54005,09/17/2013 08:37:41,57227.47547,2,1,0.076666199,3.334981203,1.21813183,0,3.959318964,0,3.26157E-05,0,0,0,0
5835,64437.55551,09/17/2013 08:37:51,57237.49093,2,1,0.076701261,3.334981203,1.218344993,0,3.960029822,0,6.51836E-05,0,0,0,0
5836,64447.57093,09/17/2013 08:38:01,57247.50635,2,1,0.076631136,3.334818125,1.218558149,0,3.960740663,0,0,0,0,0,0
5837,64457.58643,09/17/2013 08:38:11,57257.52185,2,1,0.076666199,3.334981203,1.218771319,0,3.961451553,0,3.26157E-05,0,0,0,0
5838,64467.60182,09/17/2013 08:38:21,57267.53723,2,1,0.076631136,3.334818125,1.218984478,0,3.96216241,0,0,0,0,0,0
5839,64477.61724,09/17/2013 08:38:31,57277.55266,2,1,0.076631136,3.334818125,1.219197638,0,3.962873275,0,0,0,0,0,0
5840,64487.63277,09/17/2013 08:38:41,57287.56819,2,1,0.076561019,3.334818125,1.219410799,0,3.963584141,0,-3.26157E-05,0,0,0,0
5841,64497.64813,09/17/2013 08:38:51,57297.58355,2,1,0.076631136,3.335144043,1.219623961,0,3.96429502,0,3.2568E-05,0,0,0,0
5842,64507.66359,09/17/2013 08:39:01,57307.59901,2,1,0.076701261,3.335144043,1.219837118,0,3.965005882,0,6.51836E-05,0,0,0,0
5843,64517.67902,09/17/2013 08:39:11,57317.61443,2,1,0.076596081,3.334818125,1.220050282,0,3.965716768,0,-3.26157E-05,0,0,0,0
5844,64527.69448,09/17/2013 08:39:21,57327.6299,2,1,0.076666199,3.335144043,1.220263437,0,3.96642763,0,3.2568E-05,0,0,0,0
5845,64537.7099,09/17/2013 08:39:31,57337.64532,2,1,0.076596081,3.334981203,1.220476601,0,3.967138523,0,-3.2568E-05,0,0,0,0
5846,64547.72535,09/17/2013 08:39:41,57347.66077,2,1,0.076596081,3.334981203,1.220689763,0,3.967849417,0,0,0,0,0,0
5847,64557.74081,09/17/2013 08:39:51,57357.67623,2,1,0.076631136,3.334981203,1.220902926,0,3.968560313,0,0,0,0,0,0
5848,64567.75632,09/17/2013 08:40:01,57367.69174,2,1,0.076631136,3.335144043,1.221116092,0,3.969271227,0,6.51836E-05,0,0,0,0
5849,64577.77169,09/17/2013 08:40:11,57377.7071,2,1,0.076631136,3.334981203,1.221329259,0,3.969982147,0,-3.2568E-05,0,0,0,0
5850,64587.78716,09/17/2013 08:40:21,57387.72258,2,1,0.076631136,3.335144043,1.221542431,0,3.970693085,0,6.51836E-05,0,0,0,0
5851,64597.80259,09/17/2013 08:40:31,57397.738,2,1,0.076631136,3.335144043,1.2217556,0,3.97140402,0,3.2568E-05,0,0,0,0
5852,64607.81802,09/17/2013 08:40:41,57407.75344,2,1,0.076596081,3.335144043,1.221968777,0,3.972114986,0,3.2568E-05,0,0,0,0
5853,64617.8335,09/17/2013 08:40:51,57417.76892,2,1,0.076596081,3.335144043,1.222181956,0,3.972825961,0,3.2568E-05,0,0,0,0
5854,64627.84895,09/17/2013 08:41:02,57427.78437,2,1,0.076596081,3.334981203,1.222395137,0,3.973536948,0,0,0,0,0,0
5855,64637.86442,09/17/2013 08:41:12,57437.79983,2,1,0.076666199,3.335307121,1.222608321,0,3.974247947,0,3.26157E-05,0,0,0,0
5856,64647.8798,09/17/2013 08:41:22,57447.81522,2,1,0.076631136,3.335144043,1.222821502,0,3.97495894,0,0,0,0,0,0
5857,64657.89531,09/17/2013 08:41:32,57457.83072,2,1,0.076631136,3.335307121,1.223034682,0,3.975669931,0,6.51836E-05,0,0,0,0
5858,64667.91081,09/17/2013 08:41:42,57467.84623,2,1,0.076666199,3.335307121,1.223247872,0,3.976380962,0,3.26157E-05,0,0,0,0
5859,64677.92619,09/17/2013 08:41:52,57477.86161,2,1,0.076631136,3.335307121,1.223461066,0,3.97709201,0,3.26157E-05,0,0,0,0
5860,64687.94165,09/17/2013 08:42:02,57487.87707,2,1,0.076596081,3.335144043,1.22367425,0,3.977803028,0,-3.26157E-05,0,0,0,0
5861,64697.95703,09/17/2013 08:42:12,57497.89245,2,1,0.076666199,3.335144043,1.223887429,0,3.978514033,0,-3.26157E-05,0,0,0,0
5862,64707.97245,09/17/2013 08:42:22,57507.90787,2,1,0.076596081,3.335144043,1.224100619,0,3.979225075,0,-3.26157E-05,0,0,0,0
5863,64717.98791,09/17/2013 08:42:32,57517.92332,2,1,0.076631136,3.335469961,1.22431382,0,3.979936161,0,3.2568E-05,0,0,0,0
5864,64728.00335,09/17/2013 08:42:42,57527.93877,2,1,0.076631136,3.335144043,1.22452702,0,3.980647242,0,-3.26157E-05,0,0,0,0
5865,64738.02021,09/17/2013 08:42:52,57537.95563,2,1,0.076631136,3.335307121,1.224740242,0,3.981358401,0,0,0,0,0,0
5866,64748.0343,09/17/2013 08:43:02,57547.96972,2,1,0.076596081,3.335469961,1.224953408,0,3.982069373,0,6.51836E-05,0,0,0,0
5867,64758.04982,09/17/2013 08:43:12,57557.98524,2,1,0.076666199,3.335469961,1.225166617,0,3.982780501,0,0,0,0,0,0
5868,64768.06516,09/17/2013 08:43:22,57568.00058,2,1,0.076631136,3.335469961,1.225379818,0,3.983491599,0,0,0,0,0,0
5869,64778.08056,09/17/2013 08:43:32,57578.01598,2,1,0.076631136,3.335307121,1.225593026,0,3.984202728,0,3.26157E-05,0,0,0,0
5870,64788.09601,09/17/2013 08:43:42,57588.03143,2,1,0.076666199,3.335469961,1.225806233,0,3.984913851,0,0,0,0,0,0
5871,64798.11146,09/17/2013 08:43:52,57598.04688,2,1,0.076666199,3.335469961,1.226019443,0,3.985624993,0,3.2568E-05,0,0,0,0
5872,64808.1269,09/17/2013 08:44:02,57608.06232,2,1,0.076631136,3.335469961,1.226232648,0,3.986336117,0,0,0,0,0,0
5873,64818.14235,09/17/2013 08:44:12,57618.07777,2,1,0.076631136,3.335307121,1.226445849,0,3.987047232,0,-3.2568E-05,0,0,0,0
5874,64828.15779,09/17/2013 08:44:22,57628.09321,2,1,0.076666199,3.335469961,1.22665906,0,3.987758383,0,0,0,0,0,0
5875,64838.17325,09/17/2013 08:44:32,57638.10867,2,1,0.076631136,3.335307121,1.226872277,0,3.98846956,0,-3.2568E-05,0,0,0,0
5876,64848.18868,09/17/2013 08:44:42,57648.1241,2,1,0.076631136,3.335469961,1.227085485,0,3.989180704,0,0,0,0,0,0
5877,64858.20419,09/17/2013 08:44:52,57658.1396,2,1,0.076631136,3.335307121,1.227298689,0,3.989891845,0,-6.51836E-05,0,0,0,0
5878,64868.21963,09/17/2013 08:45:02,57668.15505,2,1,0.076666199,3.335469961,1.227511894,0,3.990602983,0,3.2568E-05,0,0,0,0
5879,64878.23501,09/17/2013 08:45:12,57678.17042,2,1,0.076561019,3.335469961,1.227725084,0,3.991314077,0,-6.51836E-05,0,0,0,0
5880,64888.25045,09/17/2013 08:45:22,57688.18587,2,1,0.076631136,3.335633039,1.227938276,0,3.992025182,0,6.51836E-05,0,0,0,0
5881,64898.2659,09/17/2013 08:45:32,57698.20132,2,1,0.076631136,3.335469961,1.228151465,0,3.992736279,0,3.2568E-05,0,0,0,0
5882,64908.28135,09/17/2013 08:45:42,57708.21677,2,1,0.076631136,3.335469961,1.228364649,0,3.99344736,0,-3.26157E-05,0,0,0,0
5883,64918.29678,09/17/2013 08:45:52,57718.2322,2,1,0.076561019,3.335469961,1.228577831,0,3.994158437,0,-3.26157E-05,0,0,0,0
5884,64928.31231,09/17/2013 08:46:02,57728.24773,2,1,0.076596081,3.335469961,1.22879101,0,3.994869506,0,-3.26157E-05,0,0,0,0
5885,64938.32775,09/17/2013 08:46:12,57738.26316,2,1,0.076666199,3.335633039,1.229004185,0,3.995580563,0,-3.2568E-05,0,0,0,0
5886,64948.34312,09/17/2013 08:46:22,57748.27854,2,1,0.076596081,3.335633039,1.229217365,0,3.996291641,0,-3.2568E-05,0,0,0,0
5887,64958.35857,09/17/2013 08:46:32,57758.29399,2,1,0.076596081,3.335633039,1.229430533,0,3.997002682,0,0,0,0,0,0
5888,64968.37401,09/17/2013 08:46:42,57768.30943,2,1,0.076596081,3.335469961,1.229643696,0,3.99771371,0,-6.51836E-05,0,0,0,0
