Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2663,32668.91259,09/24/2013 01:24:39,25468.82038,2,1,-0.076722056,3.309072733,0,0.542502145,0,1.811510827,0,0,0,0,0
2664,32678.92802,09/24/2013 01:24:49,25478.83581,2,1,-0.076687001,3.308909655,0,0.542715461,0,1.8122167,-6.51836E-05,0,0,0,0
2665,32688.92878,09/24/2013 01:24:59,25488.83657,2,1,-0.076687001,3.308909655,0,0.542928463,0,1.812921532,0,0,0,0,0
2666,32698.94328,09/24/2013 01:25:09,25498.85107,2,1,-0.076651938,3.309072733,0,0.543141745,0,1.813627283,3.26157E-05,0,0,0,0
2667,32708.95888,09/24/2013 01:25:19,25508.86667,2,1,-0.076722056,3.308909655,0,0.543355065,0,1.814333155,-3.26157E-05,0,0,0,0
2668,32718.97423,09/24/2013 01:25:29,25518.88202,2,1,-0.076651938,3.309072733,0,0.543568372,0,1.815038975,3.26157E-05,0,0,0,0
2669,32728.98961,09/24/2013 01:25:39,25528.8974,2,1,-0.076651938,3.309072733,0,0.543781679,0,1.815744795,3.26157E-05,0,0,0,0
2670,32739.00504,09/24/2013 01:25:49,25538.91283,2,1,-0.076651938,3.309072733,0,0.543994993,0,1.816450627,6.51836E-05,0,0,0,0
2671,32749.02048,09/24/2013 01:25:59,25548.92827,2,1,-0.076687001,3.308746815,0,0.544208304,0,1.81715645,0,0,0,0,0
2672,32759.03601,09/24/2013 01:26:09,25558.9438,2,1,-0.076722056,3.308746815,0,0.544421619,0,1.817862275,0,0,0,0,0
2673,32769.05273,09/24/2013 01:26:19,25568.96052,2,1,-0.076687001,3.308909655,0,0.544634949,0,1.81856815,3.2568E-05,0,0,0,0
2674,32779.06688,09/24/2013 01:26:29,25578.97467,2,1,-0.076722056,3.308746815,0,0.544848247,0,1.81927391,-3.2568E-05,0,0,0,0
2675,32789.08341,09/24/2013 01:26:39,25588.9912,2,1,-0.076651938,3.309072733,0,0.545061592,0,1.819979819,3.26157E-05,0,0,0,0
2676,32799.09772,09/24/2013 01:26:49,25599.00551,2,1,-0.076651938,3.308909655,0,0.545274895,0,1.820685581,3.2568E-05,0,0,0,0
2677,32809.11315,09/24/2013 01:26:59,25609.02094,2,1,-0.076651938,3.308746815,0,0.545488238,0,1.82139147,3.2568E-05,0,0,0,0
2678,32819.12858,09/24/2013 01:27:09,25619.03637,2,1,-0.076687001,3.308746815,0,0.545701572,0,1.822097325,0,0,0,0,0
2679,32829.14412,09/24/2013 01:27:19,25629.05191,2,1,-0.076687001,3.308583975,0,0.54591492,0,1.822803218,-6.5136E-05,0,0,0,0
2680,32839.15955,09/24/2013 01:27:29,25639.06734,2,1,-0.076687001,3.308583975,0,0.546128257,0,1.823509074,-3.2568E-05,0,0,0,0
2681,32849.17509,09/24/2013 01:27:39,25649.08288,2,1,-0.076722056,3.308420897,0,0.546341606,0,1.82421496,-3.26157E-05,0,0,0,0
2682,32859.19043,09/24/2013 01:27:49,25659.09821,2,1,-0.076757118,3.308420897,0,0.546554963,0,1.824920868,-3.26157E-05,0,0,0,0
2683,32869.2058,09/24/2013 01:27:59,25669.11359,2,1,-0.076687001,3.308583975,0,0.54676831,0,1.825626739,0,0,0,0,0
2684,32879.22124,09/24/2013 01:28:09,25679.12903,2,1,-0.076687001,3.308420897,0,0.546981665,0,1.826332633,0,0,0,0,0
2685,32889.23669,09/24/2013 01:28:19,25689.14448,2,1,-0.076722056,3.308420897,0,0.547195025,0,1.827038537,0,0,0,0,0
2686,32899.23753,09/24/2013 01:28:29,25699.14532,2,1,-0.076687001,3.308583975,0,0.547408073,0,1.827743403,6.51836E-05,0,0,0,0
2687,32909.25195,09/24/2013 01:28:39,25709.15974,2,1,-0.076722056,3.308258057,0,0.547621406,0,1.82844921,-3.2568E-05,0,0,0,0
2688,32919.2674,09/24/2013 01:28:49,25719.17519,2,1,-0.076651938,3.308583975,0,0.547834775,0,1.829155126,6.51836E-05,0,0,0,0
2689,32929.28285,09/24/2013 01:28:59,25729.19064,2,1,-0.076687001,3.308420897,0,0.548048132,0,1.829861003,-3.26157E-05,0,0,0,0
2690,32939.29831,09/24/2013 01:29:09,25739.2061,2,1,-0.076722056,3.308094978,0,0.548261497,0,1.830566897,-6.51836E-05,0,0,0,0
2691,32949.31372,09/24/2013 01:29:19,25749.22151,2,1,-0.076687001,3.308420897,0,0.548474869,0,1.831272809,3.2568E-05,0,0,0,0
2692,32959.32923,09/24/2013 01:29:29,25759.23702,2,1,-0.076616876,3.308583975,0,0.548688239,0,1.831978714,3.26157E-05,0,0,0,0
2693,32969.34462,09/24/2013 01:29:39,25769.2524,2,1,-0.076687001,3.308420897,0,0.548901616,0,1.832684632,6.51836E-05,0,0,0,0
2694,32979.36007,09/24/2013 01:29:49,25779.26785,2,1,-0.076651938,3.308583975,0,0.549114999,0,1.833390566,6.51836E-05,0,0,0,0
2695,32989.37551,09/24/2013 01:29:59,25789.2833,2,1,-0.076687001,3.308420897,0,0.549328376,0,1.834096478,0,0,0,0,0
2696,32999.39093,09/24/2013 01:30:09,25799.29872,2,1,-0.076722056,3.308094978,0,0.549541755,0,1.834802389,0,0,0,0,0
2697,33009.40637,09/24/2013 01:30:19,25809.31416,2,1,-0.076687001,3.308420897,0,0.549755138,0,1.835508312,0,0,0,0,0
2698,33019.42182,09/24/2013 01:30:29,25819.32961,2,1,-0.076722056,3.308094978,0,0.549968528,0,1.836214249,-3.26157E-05,0,0,0,0
2699,33029.43727,09/24/2013 01:30:39,25829.34506,2,1,-0.076687001,3.308258057,0,0.550181917,0,1.836920181,3.26157E-05,0,0,0,0
2700,33039.45277,09/24/2013 01:30:49,25839.36056,2,1,-0.076722056,3.307932138,0,0.550395302,0,1.837626095,-6.51836E-05,0,0,0,0
2701,33049.46814,09/24/2013 01:30:59,25849.37593,2,1,-0.076757118,3.307932138,0,0.550608691,0,1.838332016,-6.51836E-05,0,0,0,0
2702,33059.4836,09/24/2013 01:31:09,25859.39139,2,1,-0.076687001,3.308258057,0,0.550822076,0,1.83903792,0,0,0,0,0
2703,33069.49904,09/24/2013 01:31:19,25869.40682,2,1,-0.076757118,3.307932138,0,0.551035455,0,1.839743799,-6.51836E-05,0,0,0,0
2704,33079.51447,09/24/2013 01:31:29,25879.42226,2,1,-0.076687001,3.308094978,0,0.551248838,0,1.84044969,0,0,0,0,0
2705,33089.52992,09/24/2013 01:31:39,25889.43771,2,1,-0.076687001,3.308094978,0,0.551462218,0,1.841155565,3.2568E-05,0,0,0,0
2706,33099.5465,09/24/2013 01:31:49,25899.45428,2,1,-0.076687001,3.308094978,0,0.551675621,0,1.841861509,3.2568E-05,0,0,0,0
2707,33109.56082,09/24/2013 01:31:59,25909.4686,2,1,-0.076687001,3.308094978,0,0.55188898,0,1.842567299,6.51836E-05,0,0,0,0
2708,33119.57624,09/24/2013 01:32:09,25919.48403,2,1,-0.076722056,3.307932138,0,0.552102353,0,1.843273135,3.26157E-05,0,0,0,0
2709,33129.59172,09/24/2013 01:32:19,25929.49951,2,1,-0.076687001,3.307932138,0,0.552315727,0,1.843978967,-3.2568E-05,0,0,0,0
2710,33139.60715,09/24/2013 01:32:29,25939.51494,2,1,-0.076687001,3.307932138,0,0.552529104,0,1.844684806,0,0,0,0,0
2711,33149.62264,09/24/2013 01:32:39,25949.53043,2,1,-0.076722056,3.30776906,0,0.552742484,0,1.845390652,0,0,0,0,0
2712,33159.63802,09/24/2013 01:32:49,25959.54581,2,1,-0.076651938,3.307932138,0,0.552955843,0,1.846096419,3.26157E-05,0,0,0,0
2713,33169.65346,09/24/2013 01:32:59,25969.56125,2,1,-0.076651938,3.307932138,0,0.55316921,0,1.846802213,3.26157E-05,0,0,0,0
2714,33179.66898,09/24/2013 01:33:09,25979.57677,2,1,-0.076687001,3.307932138,0,0.553382574,0,1.847507988,0,0,0,0,0
2715,33189.68435,09/24/2013 01:33:19,25989.59214,2,1,-0.076687001,3.30776906,0,0.553595932,0,1.848213744,0,0,0,0,0
2716,33199.69981,09/24/2013 01:33:29,25999.60759,2,1,-0.076722056,3.30776906,0,0.55380929,0,1.84891949,0,0,0,0,0
2717,33209.71523,09/24/2013 01:33:39,26009.62302,2,1,-0.076651938,3.30776906,0,0.554022641,0,1.849625215,-3.26157E-05,0,0,0,0
2718,33219.73068,09/24/2013 01:33:49,26019.63847,2,1,-0.076616876,3.307932138,0,0.554235995,0,1.850330942,3.26157E-05,0,0,0,0
2719,33229.74612,09/24/2013 01:33:59,26029.65391,2,1,-0.076687001,3.30760622,0,0.554449352,0,1.851036671,-3.2568E-05,0,0,0,0
2720,33239.76156,09/24/2013 01:34:09,26039.66935,2,1,-0.076687001,3.30760622,0,0.55466271,0,1.851742399,0,0,0,0,0
2721,33249.77701,09/24/2013 01:34:19,26049.6848,2,1,-0.076687001,3.30760622,0,0.554876061,0,1.8524481,0,0,0,0,0
2722,33259.79254,09/24/2013 01:34:29,26059.70033,2,1,-0.076687001,3.30776906,0,0.555089411,0,1.853153791,0,0,0,0,0
2723,33269.80792,09/24/2013 01:34:39,26069.71571,2,1,-0.076757118,3.307443142,0,0.555302762,0,1.853859482,-6.51836E-05,0,0,0,0
2724,33279.8234,09/24/2013 01:34:49,26079.73119,2,1,-0.076687001,3.30760622,0,0.5555161,0,1.854565124,0,0,0,0,0
2725,33289.83877,09/24/2013 01:34:59,26089.74656,2,1,-0.076722056,3.307280302,0,0.555729444,0,1.855270781,-6.51836E-05,0,0,0,0
2726,33299.85525,09/24/2013 01:35:09,26099.76304,2,1,-0.076687001,3.30760622,0,0.555942802,0,1.85597648,0,0,0,0,0
2727,33309.86966,09/24/2013 01:35:19,26109.77745,2,1,-0.076687001,3.30760622,0,0.556156122,0,1.856682047,3.26157E-05,0,0,0,0
2728,33319.88516,09/24/2013 01:35:29,26119.79295,2,1,-0.076651938,3.30760622,0,0.556369456,0,1.85738766,0,0,0,0,0
2729,33329.90055,09/24/2013 01:35:40,26129.80833,2,1,-0.076722056,3.307443142,0,0.556582789,0,1.858093261,3.2568E-05,0,0,0,0
2730,33339.91601,09/24/2013 01:35:50,26139.8238,2,1,-0.076651938,3.30760622,0,0.556796118,0,1.858798847,0,0,0,0,0
2731,33349.93144,09/24/2013 01:36:00,26149.83923,2,1,-0.076687001,3.30760622,0,0.557009445,0,1.859504419,6.51836E-05,0,0,0,0
2732,33359.94709,09/24/2013 01:36:10,26159.85487,2,1,-0.076687001,3.307280302,0,0.557222778,0,1.860210003,0,0,0,0,0
2733,33369.96243,09/24/2013 01:36:20,26169.87022,2,1,-0.076687001,3.307280302,0,0.557436102,0,1.860915555,0,0,0,0,0
2734,33379.97777,09/24/2013 01:36:30,26179.88556,2,1,-0.076651938,3.30760622,0,0.55764942,0,1.861621082,6.51836E-05,0,0,0,0
2735,33389.99322,09/24/2013 01:36:40,26189.90101,2,1,-0.076616876,3.307443142,0,0.557862735,0,1.862326595,6.5136E-05,0,0,0,0
2736,33400.00866,09/24/2013 01:36:50,26199.91645,2,1,-0.076687001,3.307280302,0,0.558076048,0,1.863032095,-3.2568E-05,0,0,0,0
2737,33410.02417,09/24/2013 01:37:00,26209.93196,2,1,-0.076687001,3.307280302,0,0.558289368,0,1.863737613,0,0,0,0,0
2738,33420.04282,09/24/2013 01:37:10,26219.95061,2,1,-0.076687001,3.307280302,0,0.558502746,0,1.864443322,-3.2568E-05,0,0,0,0
2739,33430.05505,09/24/2013 01:37:20,26229.96284,2,1,-0.076722056,3.307117462,0,0.558715986,0,1.865148568,-3.2568E-05,0,0,0,0
2740,33440.0716,09/24/2013 01:37:30,26239.97938,2,1,-0.076687001,3.307280302,0,0.558929319,0,1.865854115,3.2568E-05,0,0,0,0
2741,33450.08626,09/24/2013 01:37:40,26249.99405,2,1,-0.076616876,3.307280302,0,0.5591426,0,1.866559484,0,0,0,0,0
2742,33460.10133,09/24/2013 01:37:50,26260.00912,2,1,-0.076651938,3.307443142,0,0.559355899,0,1.867264906,6.5136E-05,0,0,0,0
2743,33470.11675,09/24/2013 01:38:00,26270.02453,2,1,-0.076616876,3.307443142,0,0.5595692,0,1.867970336,6.5136E-05,0,0,0,0
2744,33480.1322,09/24/2013 01:38:10,26280.03999,2,1,-0.076687001,3.307117462,0,0.559782499,0,1.868675754,0,0,0,0,0
2745,33490.14764,09/24/2013 01:38:20,26290.05543,2,1,-0.076687001,3.306954384,0,0.559995801,0,1.869381173,-3.26157E-05,0,0,0,0
2746,33500.164,09/24/2013 01:38:30,26300.07179,2,1,-0.076651938,3.307117462,0,0.560209132,0,1.870086682,-3.2568E-05,0,0,0,0
2747,33510.17858,09/24/2013 01:38:40,26310.08637,2,1,-0.076722056,3.307117462,0,0.560422412,0,1.870792021,3.26157E-05,0,0,0,0
2748,33520.19396,09/24/2013 01:38:50,26320.10175,2,1,-0.076651938,3.307117462,0,0.560635714,0,1.871497424,3.26157E-05,0,0,0,0
2749,33530.20944,09/24/2013 01:39:00,26330.11723,2,1,-0.076687001,3.307117462,0,0.560849015,0,1.872202826,-3.2568E-05,0,0,0,0
2750,33540.22492,09/24/2013 01:39:10,26340.13271,2,1,-0.076616876,3.307117462,0,0.561062319,0,1.872908226,0,0,0,0,0
2751,33550.24037,09/24/2013 01:39:20,26350.14816,2,1,-0.076651938,3.306954384,0,0.561275625,0,1.87361363,0,0,0,0,0
2752,33560.25574,09/24/2013 01:39:30,26360.16352,2,1,-0.076687001,3.306954384,0,0.561488929,0,1.87431902,0,0,0,0,0
2753,33570.27124,09/24/2013 01:39:40,26370.17903,2,1,-0.076616876,3.307280302,0,0.561702242,0,1.875024438,3.2568E-05,0,0,0,0
2754,33580.28662,09/24/2013 01:39:50,26380.19441,2,1,-0.076722056,3.306791544,0,0.561915555,0,1.875729848,-6.51836E-05,0,0,0,0
2755,33590.30208,09/24/2013 01:40:00,26390.20987,2,1,-0.076651938,3.306954384,0,0.562128868,0,1.876435255,3.2568E-05,0,0,0,0
2756,33600.31756,09/24/2013 01:40:10,26400.22535,2,1,-0.076722056,3.306791544,0,0.562342185,0,1.87714067,0,0,0,0,0
2757,33610.33295,09/24/2013 01:40:20,26410.24074,2,1,-0.076687001,3.306954384,0,0.562555491,0,1.877846046,3.2568E-05,0,0,0,0
2758,33620.34843,09/24/2013 01:40:30,26420.25621,2,1,-0.076722056,3.306791544,0,0.562768811,0,1.878551457,-3.2568E-05,0,0,0,0
2759,33630.3639,09/24/2013 01:40:40,26430.27169,2,1,-0.076651938,3.306791544,0,0.562982131,0,1.879256865,-6.51836E-05,0,0,0,0
2760,33640.37927,09/24/2013 01:40:50,26440.28706,2,1,-0.076651938,3.306791544,0,0.563195443,0,1.879962245,-3.2568E-05,0,0,0,0
2761,33650.39472,09/24/2013 01:41:00,26450.30251,2,1,-0.076651938,3.306954384,0,0.563408772,0,1.880667672,-3.26157E-05,0,0,0,0
2762,33660.41017,09/24/2013 01:41:10,26460.31796,2,1,-0.076651938,3.306791544,0,0.563622103,0,1.881373103,3.26157E-05,0,0,0,0
2763,33670.42566,09/24/2013 01:41:20,26470.33345,2,1,-0.076687001,3.306791544,0,0.563835436,0,1.882078535,0,0,0,0,0
2764,33680.44106,09/24/2013 01:41:30,26480.34885,2,1,-0.076687001,3.306465626,0,0.564048761,0,1.882783931,-3.2568E-05,0,0,0,0
2765,33690.45651,09/24/2013 01:41:40,26490.3643,2,1,-0.076651938,3.306791544,0,0.564262098,0,1.883489366,6.51836E-05,0,0,0,0
2766,33700.47289,09/24/2013 01:41:50,26500.38068,2,1,-0.076687001,3.306628466,0,0.564475444,0,1.884194826,0,0,0,0,0
2767,33710.48739,09/24/2013 01:42:00,26510.39518,2,1,-0.076651938,3.306791544,0,0.564688758,0,1.884900174,3.26157E-05,0,0,0,0
2768,33720.50282,09/24/2013 01:42:10,26520.41061,2,1,-0.076651938,3.306628466,0,0.564902091,0,1.885605584,0,0,0,0,0
2769,33730.51826,09/24/2013 01:42:20,26530.42605,2,1,-0.076651938,3.306791544,0,0.565115417,0,1.886310962,6.51836E-05,0,0,0,0
2770,33740.53386,09/24/2013 01:42:30,26540.44165,2,1,-0.076616876,3.306791544,0,0.565328748,0,1.887016355,3.26157E-05,0,0,0,0
2771,33750.54918,09/24/2013 01:42:40,26550.45697,2,1,-0.076722056,3.306302547,0,0.565542084,0,1.887721757,-6.51836E-05,0,0,0,0
2772,33760.56468,09/24/2013 01:42:50,26560.47247,2,1,-0.076722056,3.306465626,0,0.565755433,0,1.888427196,-6.51836E-05,0,0,0,0
2773,33770.58004,09/24/2013 01:43:00,26570.48783,2,1,-0.076687001,3.306465626,0,0.565968766,0,1.889132578,3.26157E-05,0,0,0,0
2774,33780.59549,09/24/2013 01:43:10,26580.50328,2,1,-0.076722056,3.306302547,0,0.566182108,0,1.889837984,0,0,0,0,0
2775,33790.61094,09/24/2013 01:43:20,26590.51873,2,1,-0.076722056,3.306302547,0,0.56639545,0,1.890543388,0,0,0,0,0
2776,33800.62637,09/24/2013 01:43:30,26600.53416,2,1,-0.076651938,3.306465626,0,0.566608798,0,1.891248807,-3.2568E-05,0,0,0,0
2777,33810.64181,09/24/2013 01:43:40,26610.5496,2,1,-0.076687001,3.306465626,0,0.566822144,0,1.891954215,0,0,0,0,0
2778,33820.65727,09/24/2013 01:43:50,26620.56506,2,1,-0.076651938,3.306465626,0,0.567035487,0,1.892659604,0,0,0,0,0
2779,33830.67272,09/24/2013 01:44:00,26630.58051,2,1,-0.076687001,3.306302547,0,0.567248829,0,1.893364988,0,0,0,0,0
2780,33840.68815,09/24/2013 01:44:10,26640.59594,2,1,-0.076722056,3.306139708,0,0.567462171,0,1.894070367,-3.2568E-05,0,0,0,0
2781,33850.70391,09/24/2013 01:44:20,26650.6117,2,1,-0.076687001,3.306302547,0,0.567675509,0,1.89477573,0,0,0,0,0
2782,33860.71904,09/24/2013 01:44:30,26660.62683,2,1,-0.076687001,3.306302547,0,0.567888836,0,1.895481053,3.2568E-05,0,0,0,0
2783,33870.73449,09/24/2013 01:44:40,26670.64228,2,1,-0.076651938,3.306465626,0,0.568102172,0,1.896186397,3.26157E-05,0,0,0,0
2784,33880.74992,09/24/2013 01:44:50,26680.65771,2,1,-0.076651938,3.306302547,0,0.568315506,0,1.896891734,0,0,0,0,0
2785,33890.76538,09/24/2013 01:45:00,26690.67317,2,1,-0.076687001,3.305976629,0,0.568528846,0,1.897597082,-9.77993E-05,0,0,0,0
2786,33900.78179,09/24/2013 01:45:10,26700.68958,2,1,-0.076651938,3.306139708,0,0.568742196,0,1.89830246,0,0,0,0,0
2787,33910.79633,09/24/2013 01:45:20,26710.70412,2,1,-0.076651938,3.306302547,0,0.568955514,0,1.899007725,3.2568E-05,0,0,0,0
2788,33920.81171,09/24/2013 01:45:30,26720.7195,2,1,-0.076722056,3.305976629,0,0.569168835,0,1.899712998,-6.51836E-05,0,0,0,0
2789,33930.82715,09/24/2013 01:45:40,26730.73494,2,1,-0.076687001,3.306302547,0,0.569382164,0,1.90041829,3.2568E-05,0,0,0,0
2790,33940.8426,09/24/2013 01:45:50,26740.75038,2,1,-0.076651938,3.306139708,0,0.5695955,0,1.901123599,3.26157E-05,0,0,0,0
2791,33950.85804,09/24/2013 01:46:00,26750.76583,2,1,-0.076722056,3.305976629,0,0.569808822,0,1.90182886,-3.26157E-05,0,0,0,0
2792,33960.8735,09/24/2013 01:46:10,26760.78129,2,1,-0.076722056,3.305813789,0,0.570022146,0,1.902534128,-6.51836E-05,0,0,0,0
2793,33970.88893,09/24/2013 01:46:21,26770.79672,2,1,-0.076687001,3.305976629,0,0.570235464,0,1.903239366,3.2568E-05,0,0,0,0
2794,33980.90437,09/24/2013 01:46:31,26780.81216,2,1,-0.076687001,3.306139708,0,0.570448783,0,1.903944604,3.26157E-05,0,0,0,0
2795,33990.9198,09/24/2013 01:46:41,26790.82759,2,1,-0.076651938,3.306139708,0,0.5706621,0,1.904649828,3.26157E-05,0,0,0,0
2796,34000.93525,09/24/2013 01:46:51,26800.84304,2,1,-0.076687001,3.305976629,0,0.570875417,0,1.905355051,0,0,0,0,0
2797,34010.93536,09/24/2013 01:47:01,26810.84315,2,1,-0.076722056,3.305813789,0,0.571088401,0,1.906059165,0,0,0,0,0
2798,34020.95056,09/24/2013 01:47:11,26820.85835,2,1,-0.076651938,3.305976629,0,0.571301711,0,1.906764352,3.2568E-05,0,0,0,0
2799,34030.96596,09/24/2013 01:47:21,26830.87375,2,1,-0.076687001,3.305813789,0,0.571515008,0,1.907469491,0,0,0,0,0
2800,34040.98139,09/24/2013 01:47:31,26840.88918,2,1,-0.076651938,3.305813789,0,0.57172832,0,1.908174678,-3.2568E-05,0,0,0,0
2801,34050.99696,09/24/2013 01:47:41,26850.90475,2,1,-0.076651938,3.305976629,0,0.571941638,0,1.908879879,3.2568E-05,0,0,0,0
2802,34061.01239,09/24/2013 01:47:51,26860.92018,2,1,-0.076687001,3.305650711,0,0.572154942,0,1.909585031,-3.26157E-05,0,0,0,0
2803,34071.02781,09/24/2013 01:48:01,26870.9356,2,1,-0.076687001,3.305976629,0,0.57236825,0,1.910290193,3.2568E-05,0,0,0,0
2804,34081.02896,09/24/2013 01:48:11,26880.93675,2,1,-0.076651938,3.305813789,0,0.572581253,0,1.910994337,-3.2568E-05,0,0,0,0
2805,34091.04318,09/24/2013 01:48:21,26890.95097,2,1,-0.076651938,3.305650711,0,0.572794529,0,1.91169938,-3.26157E-05,0,0,0,0
2806,34101.05958,09/24/2013 01:48:31,26900.96737,2,1,-0.076651938,3.305813789,0,0.573007841,0,1.91240454,-3.2568E-05,0,0,0,0
2807,34111.07389,09/24/2013 01:48:41,26910.98168,2,1,-0.076687001,3.305650711,0,0.573221123,0,1.91310959,-6.51836E-05,0,0,0,0
2808,34121.09021,09/24/2013 01:48:51,26920.998,2,1,-0.076687001,3.305813789,0,0.573434442,0,1.913814759,6.51836E-05,0,0,0,0
2809,34131.10475,09/24/2013 01:49:01,26931.01254,2,1,-0.076651938,3.305813789,0,0.573647725,0,1.914519806,0,0,0,0,0
2810,34141.12019,09/24/2013 01:49:11,26941.02798,2,1,-0.076616876,3.305650711,0,0.573861024,0,1.9152249,6.5136E-05,0,0,0,0
2811,34151.13565,09/24/2013 01:49:21,26951.04344,2,1,-0.076651938,3.305650711,0,0.574074318,0,1.915929975,0,0,0,0,0
2812,34161.1511,09/24/2013 01:49:31,26961.05889,2,1,-0.076722056,3.305487871,0,0.574287617,0,1.91663506,-3.2568E-05,0,0,0,0
2813,34171.16652,09/24/2013 01:49:41,26971.07431,2,1,-0.076687001,3.305650711,0,0.574500921,0,1.917340155,3.2568E-05,0,0,0,0
2814,34181.18197,09/24/2013 01:49:51,26981.08976,2,1,-0.076687001,3.305325031,0,0.574714221,0,1.918045234,-6.5136E-05,0,0,0,0
2815,34191.1974,09/24/2013 01:50:01,26991.10519,2,1,-0.076687001,3.305487871,0,0.574927528,0,1.918750327,0,0,0,0,0
2816,34201.21285,09/24/2013 01:50:11,27001.12064,2,1,-0.076687001,3.305487871,0,0.575140836,0,1.919455422,3.2568E-05,0,0,0,0
2817,34211.22829,09/24/2013 01:50:21,27011.13608,2,1,-0.076722056,3.305325031,0,0.575354157,0,1.92016055,-3.2568E-05,0,0,0,0
2818,34221.24376,09/24/2013 01:50:31,27021.15155,2,1,-0.076651938,3.305487871,0,0.575567487,0,1.920865703,0,0,0,0,0
2819,34231.25919,09/24/2013 01:50:41,27031.16698,2,1,-0.076651938,3.305487871,0,0.575780815,0,1.921570844,3.2568E-05,0,0,0,0
2820,34241.27463,09/24/2013 01:50:51,27041.18242,2,1,-0.076722056,3.305325031,0,0.575994133,0,1.922275949,-3.2568E-05,0,0,0,0
2821,34251.2901,09/24/2013 01:51:01,27051.19789,2,1,-0.076722056,3.305161953,0,0.576207466,0,1.922981099,-3.26157E-05,0,0,0,0
2822,34261.30571,09/24/2013 01:51:11,27061.21349,2,1,-0.076687001,3.305325031,0,0.576420812,0,1.923686285,0,0,0,0,0
2823,34271.32104,09/24/2013 01:51:21,27071.22883,2,1,-0.076687001,3.305487871,0,0.576634152,0,1.924391445,6.51836E-05,0,0,0,0
2824,34281.33641,09/24/2013 01:51:31,27081.24419,2,1,-0.076687001,3.305325031,0,0.5768475,0,1.925096629,0,0,0,0,0
2825,34291.35185,09/24/2013 01:51:41,27091.25964,2,1,-0.076722056,3.305161953,0,0.57706085,0,1.925801814,-3.26157E-05,0,0,0,0
2826,34301.36728,09/24/2013 01:51:51,27101.27507,2,1,-0.076687001,3.305325031,0,0.577274197,0,1.926506982,3.26157E-05,0,0,0,0
2827,34311.38272,09/24/2013 01:52:01,27111.29051,2,1,-0.076651938,3.305325031,0,0.577487549,0,1.927212164,3.26157E-05,0,0,0,0
2828,34321.39919,09/24/2013 01:52:11,27121.30698,2,1,-0.076687001,3.305161953,0,0.577700926,0,1.927917427,-6.51836E-05,0,0,0,0
2829,34331.41362,09/24/2013 01:52:21,27131.3214,2,1,-0.076687001,3.305325031,0,0.577914262,0,1.928622548,0,0,0,0,0
2830,34341.42906,09/24/2013 01:52:31,27141.33685,2,1,-0.076651938,3.305325031,0,0.578127623,0,1.929327745,3.26157E-05,0,0,0,0
2831,34351.4445,09/24/2013 01:52:41,27151.35229,2,1,-0.076722056,3.305161953,0,0.578340992,0,1.93003296,3.2568E-05,0,0,0,0
2832,34361.45996,09/24/2013 01:52:51,27161.36775,2,1,-0.076687001,3.305161953,0,0.578554367,0,1.93073819,3.2568E-05,0,0,0,0
2833,34371.47545,09/24/2013 01:53:01,27171.38324,2,1,-0.076651938,3.305161953,0,0.578767736,0,1.931443398,-3.26157E-05,0,0,0,0
2834,34381.4909,09/24/2013 01:53:11,27181.39869,2,1,-0.076687001,3.305161953,0,0.578981111,0,1.932148622,-3.26157E-05,0,0,0,0
2835,34391.50635,09/24/2013 01:53:21,27191.41414,2,1,-0.076687001,3.304999113,0,0.579194492,0,1.93285386,0,0,0,0,0
2836,34401.52189,09/24/2013 01:53:31,27201.42968,2,1,-0.076687001,3.304999113,0,0.579407886,0,1.933559134,-3.2568E-05,0,0,0,0
2837,34411.53717,09/24/2013 01:53:41,27211.44496,2,1,-0.076651938,3.305161953,0,0.579621271,0,1.934264376,0,0,0,0,0
2838,34421.55262,09/24/2013 01:53:51,27221.46041,2,1,-0.076722056,3.304999113,0,0.57983466,0,1.934969627,0,0,0,0,0
2839,34431.56806,09/24/2013 01:54:01,27231.47585,2,1,-0.076687001,3.304999113,0,0.580048047,0,1.935674863,0,0,0,0,0
2840,34441.58351,09/24/2013 01:54:11,27241.4913,2,1,-0.076687001,3.304999113,0,0.580261433,0,1.936380093,0,0,0,0,0
2841,34451.59896,09/24/2013 01:54:21,27251.50675,2,1,-0.076722056,3.304836035,0,0.580474815,0,1.937085306,0,0,0,0,0
2842,34461.6144,09/24/2013 01:54:31,27261.52219,2,1,-0.076651938,3.305161953,0,0.580688202,0,1.93779053,6.51836E-05,0,0,0,0
2843,34471.62983,09/24/2013 01:54:41,27271.53762,2,1,-0.076757118,3.304673195,0,0.580901591,0,1.938495756,0,0,0,0,0
2844,34481.64527,09/24/2013 01:54:51,27281.55306,2,1,-0.076722056,3.304673195,0,0.581114977,0,1.939200968,-3.2568E-05,0,0,0,0
2845,34491.6607,09/24/2013 01:55:01,27291.56849,2,1,-0.076722056,3.304836035,0,0.581328366,0,1.939906181,-3.26157E-05,0,0,0,0
