Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4726,11865.99556,09/20/2013 11:49:21,852.5473037,7,1,-0.002256027,1.990021706,0.001151429,0.01791761,0.002303616,0.04300586,-0.000162959,0,0,0,0
4727,11867.01121,09/20/2013 11:49:22,853.5629544,7,1,-6.57106E-05,1.989858747,0.001151491,0.017917749,0.00230374,0.043006137,-0.000130367,0,0,0,0
4728,11868.02677,09/20/2013 11:49:23,854.5785131,7,1,-0.002256027,1.989695907,0.001151508,0.017917981,0.002303772,0.043006599,-9.77516E-05,0,0,0,0
4729,11869.04237,09/20/2013 11:49:24,855.5941164,7,1,-6.57106E-05,1.989858747,0.001151534,0.017918148,0.002303826,0.043006932,-3.25918E-05,0,0,0,0
4730,11870.05834,09/20/2013 11:49:25,856.610085,7,1,-6.57106E-05,1.989858747,0.001151586,0.0179183,0.002303928,0.043007234,-3.25918E-05,0,0,0,0
4731,11871.07366,09/20/2013 11:49:26,857.6254032,7,1,-0.001525922,1.989858747,0.00115176,0.0179184,0.002304275,0.043007432,3.2568E-05,0,0,0,0
4732,11872.08927,09/20/2013 11:49:27,858.6410167,7,1,-6.57106E-05,1.989858747,0.001151858,0.017918488,0.002304469,0.043007607,0,0,0,0,0
4733,11873.10493,09/20/2013 11:49:28,859.6566766,7,1,0.002124606,1.990021706,0.001152,0.017918674,0.002304752,0.043007978,0,0,0,0,0
4734,11874.12044,09/20/2013 11:49:29,860.6721866,7,1,-6.57106E-05,1.990184665,0.001152768,0.017919097,0.002306281,0.043008819,0.000162935,0,0,0,0
4735,11875.1205,09/20/2013 11:49:30,861.6722497,7,1,-0.000795816,1.990510583,0.001153157,0.017919268,0.002307056,0.04300916,0.000130367,0,0,0,0
4736,11876.136,09/20/2013 11:49:31,862.6877472,7,1,-0.002256027,1.990510583,0.001153583,0.017919727,0.002307904,0.043010074,0.000130367,0,0,0,0
4737,11877.15162,09/20/2013 11:49:32,863.7033686,7,1,-6.57106E-05,1.990673542,0.001153953,0.017919771,0.002308641,0.043010162,0.000130367,0,0,0,0
4738,11878.1672,09/20/2013 11:49:33,864.7189496,7,1,-6.57106E-05,1.991325378,0.001154472,0.017919792,0.002309672,0.043010203,0.000228143,0,0,0,0
4739,11879.18281,09/20/2013 11:49:34,865.7345582,7,1,-0.001525922,1.991325378,0.001154807,0.017919807,0.00231034,0.043010233,0.000130367,0,0,0,0
4740,11880.19856,09/20/2013 11:49:35,866.7503021,7,1,-6.57106E-05,1.991651177,0.001155213,0.017919903,0.002311149,0.043010424,0.000162935,0,0,0,0
4741,11881.19856,09/20/2013 11:49:36,867.7503115,7,1,-0.002986133,1.992140055,0.001155702,0.017920036,0.002312122,0.043010689,0.000293303,0,0,0,0
4742,11882.21413,09/20/2013 11:49:37,868.76588,7,1,0.004314923,1.992465973,0.001156448,0.01792027,0.00231361,0.043011155,0.000325894,0,0,0,0
4743,11883.22969,09/20/2013 11:49:38,869.7814332,7,1,0.010155767,1.992791891,0.001157113,0.017920375,0.002314934,0.043011365,0.000293303,0,0,0,0
4744,11884.24522,09/20/2013 11:49:40,870.7969656,7,1,-0.001525922,1.993606567,0.001157917,0.017920641,0.002316537,0.043011895,0.000325894,0,0,0,0
4745,11885.26216,09/20/2013 11:49:41,871.8139095,7,1,-6.57106E-05,1.993769526,0.001158592,0.017920692,0.002317883,0.043011997,0.000358486,0,0,0,0
4746,11886.26221,09/20/2013 11:49:42,872.8139535,7,1,-0.001525922,1.994421244,0.001159655,0.017920693,0.002320002,0.043011997,0.000423646,0,0,0,0
4747,11887.27644,09/20/2013 11:49:43,873.8281843,7,1,-0.000795816,1.994910121,0.001160318,0.017920792,0.002321325,0.043012196,0.000423646,0,0,0,0
4748,11888.27646,09/20/2013 11:49:44,874.828207,7,1,0.000664395,1.99507308,0.001161026,0.017920815,0.002322738,0.043012242,0.000325894,0,0,0,0
4749,11889.29293,09/20/2013 11:49:45,875.84468,7,1,0.002124606,1.995887876,0.001162043,0.017920854,0.002324768,0.043012319,0.00042367,0,0,0,0
4750,11890.30768,09/20/2013 11:49:46,876.8594273,7,1,0.000664395,1.996376634,0.00116277,0.017920867,0.002326219,0.043012346,0.000358486,0,0,0,0
4751,11891.3078,09/20/2013 11:49:47,877.8595451,7,1,0.002124606,1.99702847,0.001163529,0.017920868,0.002327735,0.043012347,0.000456262,0,0,0,0
4752,11892.32336,09/20/2013 11:49:48,878.8751112,7,1,0.0013945,1.997680187,0.001164453,0.017920868,0.002329581,0.043012348,0.00048883,0,0,0,0
4753,11893.33904,09/20/2013 11:49:49,879.8907893,7,1,0.0013945,1.998332024,0.001165336,0.017920869,0.002331345,0.04301235,0.000456262,0,0,0,0
4754,11894.35455,09/20/2013 11:49:50,880.9062966,7,1,-0.000795816,1.998820901,0.001165971,0.017920879,0.002332614,0.043012369,0.000456262,0,0,0,0
4755,11895.37003,09/20/2013 11:49:51,881.9217735,7,1,-6.57106E-05,1.999309659,0.001166899,0.017920889,0.00233447,0.043012389,0.000456238,0,0,0,0
4756,11896.38565,09/20/2013 11:49:52,882.9373981,7,1,0.0013945,2.000287294,0.001167831,0.017920968,0.002336334,0.043012546,0.00048883,0,0,0,0
4757,11897.40125,09/20/2013 11:49:53,883.9529991,7,1,0.0013945,2.000776291,0.0011686,0.017920979,0.002337872,0.043012569,0.000521445,0,0,0,0
4758,11898.41684,09/20/2013 11:49:54,884.9685879,7,1,0.0013945,2.001590967,0.001169609,0.01792098,0.002339891,0.043012571,0.000521421,0,0,0,0
4759,11899.43245,09/20/2013 11:49:55,885.9841965,7,1,0.000664395,2.001916885,0.001170444,0.01792098,0.002341563,0.043012571,0.000488853,0,0,0,0
4760,11900.44815,09/20/2013 11:49:56,886.9999011,7,1,0.000664395,2.002731562,0.001171321,0.017921028,0.00234332,0.043012668,0.000554013,0,0,0,0
4761,11901.46368,09/20/2013 11:49:57,888.015426,7,1,0.0013945,2.00305748,0.001172303,0.017921035,0.002345287,0.043012682,0.000488853,0,0,0,0
4762,11902.47935,09/20/2013 11:49:58,889.0310954,7,1,0.0013945,2.003872156,0.001173162,0.017921036,0.002347009,0.043012683,0.000521421,0,0,0,0
4763,11903.49488,09/20/2013 11:49:59,890.0466312,7,1,0.028408406,2.004849911,0.001173821,0.017921036,0.002348329,0.043012684,0.00042367,0,0,0,0
4764,11904.49489,09/20/2013 11:50:00,891.0466346,7,1,0.028408406,2.005501747,0.001174765,0.017921041,0.002350221,0.043012694,0.000456285,0,0,0,0
4765,11905.51052,09/20/2013 11:50:01,892.0622695,7,1,0.023297668,2.005990505,0.001175872,0.017921041,0.002352443,0.043012694,0.00042367,0,0,0,0
4766,11906.52607,09/20/2013 11:50:02,893.0778187,7,1,0.025487984,2.006316423,0.0011769,0.017921137,0.002354504,0.043012887,0.000391102,0,0,0,0
4767,11907.54168,09/20/2013 11:50:03,894.0934287,7,1,0.006505239,2.006479263,0.001177682,0.017921143,0.002356072,0.043012897,0.000325871,0,0,0,0
4768,11908.54168,09/20/2013 11:50:04,895.093431,7,1,0.005775134,2.007294178,0.0011785,0.017921166,0.002357714,0.043012945,0.000391102,0,0,0,0
4769,11909.55728,09/20/2013 11:50:05,896.1090229,7,1,0.00796545,2.007782936,0.001179346,0.017921202,0.002359412,0.043013017,0.00042367,0,0,0,0
4770,11910.57288,09/20/2013 11:50:06,897.1246285,7,1,0.003584817,2.008108854,0.001180062,0.017921203,0.002360852,0.043013018,0.000325918,0,0,0,0
4771,11911.58848,09/20/2013 11:50:07,898.140229,7,1,0.003584817,2.008434772,0.00118075,0.017921215,0.002362233,0.043013043,0.000358486,0,0,0,0
4772,11912.60417,09/20/2013 11:50:08,899.1559177,7,1,0.002854712,2.008597612,0.001181433,0.017921215,0.002363605,0.043013043,0.000325871,0,0,0,0
4773,11913.61969,09/20/2013 11:50:09,900.171441,7,1,0.002124606,2.008923531,0.001181995,0.017921243,0.002364733,0.043013099,0.000260735,0,0,0,0
4774,11914.63531,09/20/2013 11:50:10,901.1870523,7,1,0.002854712,2.009249449,0.001182492,0.017921243,0.002365731,0.043013099,0.000260735,0,0,0,0
4775,11915.65092,09/20/2013 11:50:11,902.2026642,7,1,0.002124606,2.009249449,0.001183112,0.017921334,0.002366977,0.043013282,0.000130367,0,0,0,0
4776,11916.66653,09/20/2013 11:50:12,903.2182769,7,1,0.002124606,2.009738207,0.001183736,0.017921429,0.002368232,0.043013473,0.000228119,0,0,0,0
4777,11917.68214,09/20/2013 11:50:13,904.2338857,7,1,0.002124606,2.009738207,0.001184362,0.017921525,0.002369488,0.043013666,0.000130367,0,0,0,0
4778,11918.69774,09/20/2013 11:50:14,905.249486,7,1,0.0013945,2.010064125,0.001184818,0.017921533,0.002370406,0.043013681,0.000195551,0,0,0,0
4779,11919.71467,09/20/2013 11:50:15,906.2664147,7,1,0.002124606,2.009738207,0.001185167,0.017921597,0.002371107,0.04301381,6.51836E-05,0,0,0,0
4780,11920.7291,09/20/2013 11:50:16,907.2808479,7,1,0.002124606,2.009901285,0.001185545,0.017921687,0.002371868,0.043013992,0.000130367,0,0,0,0
4781,11921.74456,09/20/2013 11:50:17,908.2963027,7,1,0.002124606,2.009901285,0.001185855,0.017921717,0.002372489,0.043014052,6.51836E-05,0,0,0,0
4782,11922.76029,09/20/2013 11:50:18,909.3120318,7,1,0.000664395,2.009738207,0.001186108,0.017921726,0.002372997,0.043014068,0,0,0,0,0
4783,11923.77577,09/20/2013 11:50:19,910.3275125,7,1,-0.000795816,2.009575367,0.001186355,0.017921744,0.002373494,0.043014105,-6.51836E-05,0,0,0,0
4784,11924.79137,09/20/2013 11:50:20,911.3431216,7,1,-0.001525922,2.009412289,0.001186591,0.017921958,0.002373969,0.043014536,-0.000130367,0,0,0,0
4785,11925.80698,09/20/2013 11:50:21,912.3587247,7,1,0.000664395,2.009412289,0.001186794,0.017922111,0.002374377,0.043014844,-9.77993E-05,0,0,0,0
4786,11926.82259,09/20/2013 11:50:22,913.3743391,7,1,0.0013945,2.00908637,0.001186992,0.01792234,0.002374776,0.043015303,-0.000162983,0,0,0,0
4787,11927.82262,09/20/2013 11:50:23,914.3743702,7,1,0.000664395,2.008760691,0.001187149,0.017922696,0.002375089,0.043016019,-0.000195503,0,0,0,0
4788,11928.83818,09/20/2013 11:50:24,915.3899222,7,1,-6.57106E-05,2.008271694,0.001187321,0.017922991,0.002375436,0.04301661,-0.000293303,0,0,0,0
4789,11929.85385,09/20/2013 11:50:25,916.4056006,7,1,0.000664395,2.008271694,0.001187415,0.017923079,0.002375625,0.043016788,-0.000195551,0,0,0,0
4790,11930.85386,09/20/2013 11:50:26,917.4056064,7,1,-0.000795816,2.008108854,0.001187555,0.017923425,0.002375906,0.043017481,-0.000195503,0,0,0,0
4791,11931.86944,09/20/2013 11:50:27,918.421185,7,1,-6.57106E-05,2.007619858,0.001187708,0.017923879,0.002376213,0.043018394,-0.000228167,0,0,0,0
4792,11932.88502,09/20/2013 11:50:28,919.4367628,7,1,-0.000795816,2.0071311,0.001187789,0.017924176,0.002376375,0.04301899,-0.000228119,0,0,0,0
4793,11933.90058,09/20/2013 11:50:29,920.4523303,7,1,0.000664395,2.00696826,0.001187906,0.017924602,0.00237661,0.043019846,-0.000293303,0,0,0,0
4794,11934.9162,09/20/2013 11:50:30,921.4679428,7,1,-6.57106E-05,2.005990505,0.001188013,0.017925168,0.002376824,0.04302098,-0.000391054,0,0,0,0
4795,11935.91621,09/20/2013 11:50:31,922.4679554,7,1,-0.000795816,2.005827665,0.001188089,0.017925564,0.002376978,0.043021775,-0.000325871,0,0,0,0
4796,11936.93178,09/20/2013 11:50:32,923.4835268,7,1,0.0013945,2.005338669,0.001188369,0.017926182,0.00237754,0.043023015,-0.000325918,0,0,0,0
4797,11937.94739,09/20/2013 11:50:33,924.4991369,7,1,-6.57106E-05,2.004849911,0.001188592,0.017926899,0.002377986,0.043024452,-0.000358486,0,0,0,0
4798,11938.9474,09/20/2013 11:50:34,925.4991462,7,1,-0.001525922,2.003872156,0.001188614,0.017927567,0.002378031,0.043025791,-0.000456238,0,0,0,0
4799,11939.96298,09/20/2013 11:50:35,926.5147246,7,1,0.002124606,2.003546238,0.001188714,0.01792838,0.002378231,0.04302742,-0.000488853,0,0,0,0
4800,11940.97888,09/20/2013 11:50:36,927.5306232,7,1,-0.000795816,2.00305748,0.001188898,0.017929097,0.002378599,0.043028854,-0.000391054,0,0,0,0
4801,11941.99422,09/20/2013 11:50:37,928.5459652,7,1,0.0013945,2.002242804,0.001188981,0.017929957,0.002378765,0.043030577,-0.000521421,0,0,0,0
4802,11943.0098,09/20/2013 11:50:38,929.5615455,7,1,-6.57106E-05,2.001916885,0.001189096,0.017930373,0.002378997,0.04303141,-0.00042367,0,0,0,0
4803,11944.0254,09/20/2013 11:50:39,930.5771482,7,1,-0.001525922,2.000776291,0.001189123,0.017931441,0.002379049,0.043033546,-0.000586605,0,0,0,0
4804,11945.04101,09/20/2013 11:50:40,931.5927594,7,1,0.000664395,2.000613213,0.001189161,0.017931897,0.002379126,0.04303446,-0.00042367,0,0,0,0
4805,11946.05665,09/20/2013 11:50:41,932.6083999,7,1,0.000664395,1.999798536,0.001189198,0.017932659,0.002379199,0.043035982,-0.000488853,0,0,0,0
4806,11947.07223,09/20/2013 11:50:42,933.6239719,7,1,-0.001525922,1.99898386,0.001189203,0.017933331,0.002379211,0.043037326,-0.000619173,0,0,0,0
4807,11948.08784,09/20/2013 11:50:43,934.6395825,7,1,-6.57106E-05,1.998657942,0.001189219,0.017934259,0.002379242,0.04303918,-0.00042367,0,0,0,0
4808,11949.10351,09/20/2013 11:50:44,935.6552565,7,1,-0.002256027,1.997680187,0.00118928,0.017934951,0.002379365,0.043040563,-0.000554037,0,0,0,0
4809,11950.10352,09/20/2013 11:50:45,936.6552656,7,1,-0.000795816,1.996865511,0.001189316,0.017935708,0.002379435,0.043042075,-0.000521421,0,0,0,0
4810,11951.11906,09/20/2013 11:50:46,937.6708067,7,1,-0.000795816,1.996539593,0.001189323,0.017936427,0.002379449,0.04304351,-0.000521421,0,0,0,0
4811,11952.13465,09/20/2013 11:50:47,938.6863976,7,1,-6.57106E-05,1.995887876,0.001189454,0.017937926,0.002379711,0.043046502,-0.000521421,0,0,0,0
4812,11953.15025,09/20/2013 11:50:48,939.7019923,7,1,0.003584817,1.995398998,0.001189703,0.017938657,0.002380209,0.043047961,-0.00048883,0,0,0,0
4813,11954.16587,09/20/2013 11:50:49,940.7176122,7,1,-6.57106E-05,1.994584203,0.001189778,0.017939455,0.002380357,0.043049552,-0.000488853,0,0,0,0
4814,11955.18147,09/20/2013 11:50:50,941.7332138,7,1,-0.000795816,1.994258404,0.001189851,0.017940159,0.002380503,0.043050956,-0.000423646,0,0,0,0
4815,11956.19715,09/20/2013 11:50:51,942.7488973,7,1,-6.57106E-05,1.993769526,0.001189858,0.017940791,0.002380517,0.043052217,-0.000456238,0,0,0,0
4816,11957.21273,09/20/2013 11:50:52,943.7644758,7,1,0.000664395,1.99311769,0.001190029,0.017941591,0.002380858,0.043053811,-0.000488853,0,0,0,0
4817,11958.22838,09/20/2013 11:50:53,944.7801254,7,1,-0.001525922,1.992791891,0.00119007,0.017942194,0.00238094,0.043055012,-0.000391054,0,0,0,0
4818,11959.24389,09/20/2013 11:50:55,945.7956373,7,1,0.004314923,1.992303014,0.001190167,0.017942969,0.002381134,0.043056556,-0.000358486,0,0,0,0
4819,11960.26083,09/20/2013 11:50:56,946.8125809,7,1,0.002124606,1.991814137,0.001190314,0.017943509,0.002381426,0.043057633,-0.000391078,0,0,0,0
4820,11961.27509,09/20/2013 11:50:57,947.8268389,7,1,0.0013945,1.991651177,0.001190511,0.017944113,0.002381818,0.043058834,-0.000325894,0,0,0,0
4821,11962.29087,09/20/2013 11:50:58,948.8426152,7,1,-0.004446344,1.991162419,0.001190688,0.017944494,0.002382171,0.043059595,-0.000293303,0,0,0,0
4822,11963.30651,09/20/2013 11:50:59,949.8582605,7,1,0.000664395,1.99099946,0.001190714,0.01794513,0.002382223,0.04306086,-0.000260711,0,0,0,0
4823,11964.32191,09/20/2013 11:51:00,950.8736594,7,1,0.002124606,1.990673542,0.001190812,0.017945515,0.002382417,0.043061626,-0.000260711,0,0,0,0
4824,11965.33755,09/20/2013 11:51:01,951.8892995,7,1,-0.002256027,1.990184665,0.001190975,0.017946235,0.002382742,0.04306306,-0.000260711,0,0,0,0
4825,11966.35316,09/20/2013 11:51:02,952.904904,7,1,-0.002256027,1.990021706,0.001191093,0.017946642,0.002382977,0.043063869,-0.000195551,0,0,0,0
4826,11967.36869,09/20/2013 11:51:03,953.9204357,7,1,0.000664395,1.990021706,0.001191151,0.017946995,0.002383092,0.043064571,-0.000162959,0,0,0,0
4827,11968.36869,09/20/2013 11:51:04,954.9204401,7,1,0.0013945,1.990021706,0.001191208,0.017947081,0.002383205,0.043064742,-0.000130367,0,0,0,0
4828,11969.36871,09/20/2013 11:51:05,955.9204564,7,1,-6.57106E-05,1.989858747,0.001191282,0.017947277,0.002383353,0.043065133,-3.25918E-05,0,0,0,0
4829,11970.38432,09/20/2013 11:51:06,956.9360644,7,1,0.000664395,1.989858747,0.001191354,0.017947332,0.002383497,0.043065242,-6.51836E-05,0,0,0,0
4830,11971.38433,09/20/2013 11:51:07,957.9360735,7,1,-0.000795816,1.989695907,0.001191446,0.017947413,0.002383679,0.043065404,-3.2568E-05,0,0,0,0
4831,11972.3999,09/20/2013 11:51:08,958.9516499,7,1,-0.002986133,1.989858747,0.001191633,0.017947529,0.002384051,0.043065633,0,0,0,0,0
4832,11973.41551,09/20/2013 11:51:09,959.967256,7,1,-0.002256027,1.989858747,0.001191772,0.01794785,0.002384329,0.043066273,6.51598E-05,0,0,0,0
4833,11974.43113,09/20/2013 11:51:10,960.9828804,7,1,-0.000795816,1.989858747,0.001192132,0.017948003,0.002385044,0.043066578,0,0,0,0,0
4834,11975.43115,09/20/2013 11:51:11,961.9828945,7,1,-0.001525922,1.990347624,0.001192744,0.017948409,0.002386263,0.043067386,9.77755E-05,0,0,0,0
4835,11976.44671,09/20/2013 11:51:12,962.9984553,7,1,-0.004446344,1.990510583,0.001193244,0.017948668,0.002387257,0.043067901,0.000130367,0,0,0,0
4836,11977.44671,09/20/2013 11:51:13,963.9984602,7,1,0.0013945,1.990836501,0.001193618,0.017948814,0.002388003,0.043068191,0.000162959,0,0,0,0
4837,11978.46229,09/20/2013 11:51:14,965.0140365,7,1,-6.57106E-05,1.991325378,0.001194306,0.017948985,0.002389372,0.043068533,0.000260735,0,0,0,0
4838,11979.47799,09/20/2013 11:51:15,966.0297318,7,1,0.003584817,1.991651177,0.001195076,0.017949052,0.002390906,0.043068667,0.000228119,0,0,0,0
4839,11980.49351,09/20/2013 11:51:16,967.0452523,7,1,0.0145364,1.992303014,0.001195641,0.0179491,0.002392032,0.043068762,0.000260711,0,0,0,0
4840,11981.50911,09/20/2013 11:51:17,968.0608592,7,1,0.021107351,1.992628932,0.001196218,0.017949181,0.002393182,0.043068923,0.000228143,0,0,0,0
4841,11982.52471,09/20/2013 11:51:18,969.076458,7,1,0.021837456,1.99311769,0.001196946,0.017949191,0.002394632,0.043068943,0.000325894,0,0,0,0
4842,11983.54033,09/20/2013 11:51:19,970.0920776,7,1,0.008695556,1.993606567,0.001197737,0.017949278,0.002396209,0.043069115,0.000358486,0,0,0,0
4843,11984.55594,09/20/2013 11:51:20,971.1076838,7,1,0.006505239,1.994421244,0.001198416,0.017949289,0.002397563,0.043069138,0.000456238,0,0,0,0
4844,11985.57154,09/20/2013 11:51:21,972.1232872,7,1,0.000664395,1.994584203,0.001199281,0.017949381,0.002399289,0.043069322,0.000391054,0,0,0,0
4845,11986.58714,09/20/2013 11:51:22,973.1388904,7,1,0.004314923,1.995561957,0.00120014,0.017949599,0.002401002,0.043069756,0.000488853,0,0,0,0
4846,11987.60283,09/20/2013 11:51:23,974.1545719,7,1,0.003584817,1.996050715,0.001201122,0.017949834,0.002402961,0.043070225,0.000456238,0,0,0,0
4847,11988.61836,09/20/2013 11:51:24,975.1701024,7,1,0.003584817,1.99702847,0.00120207,0.017949848,0.002404854,0.043070253,0.000554013,0,0,0,0
4848,11989.63398,09/20/2013 11:51:25,976.1857274,7,1,0.004314923,1.997354388,0.001203004,0.017949867,0.002406719,0.043070291,0.000521445,0,0,0,0
4849,11990.64957,09/20/2013 11:51:26,977.2013129,7,1,0.00796545,1.997843146,0.00120405,0.017949904,0.00240881,0.043070364,0.000521421,0,0,0,0
4850,11991.6651,09/20/2013 11:51:27,978.2168486,7,1,0.000664395,1.998494983,0.001205278,0.017949914,0.002411262,0.043070386,0.000488853,0,0,0,0
4851,11992.66516,09/20/2013 11:51:28,979.2169107,7,1,0.002124606,1.999472618,0.001206255,0.017949915,0.002413216,0.043070387,0.000586605,0,0,0,0
4852,11993.68081,09/20/2013 11:51:29,980.2325547,7,1,0.002854712,2.000124454,0.001207134,0.017949943,0.002414973,0.043070442,0.000554013,0,0,0,0
4853,11994.69638,09/20/2013 11:51:30,981.2481315,7,1,0.003584817,2.000939131,0.001208087,0.017950003,0.00241688,0.043070563,0.000586605,0,0,0,0
4854,11995.71321,09/20/2013 11:51:31,982.2649577,7,1,0.003584817,2.001590967,0.001209147,0.017950026,0.002419002,0.043070608,0.000586605,0,0,0,0
4855,11996.72774,09/20/2013 11:51:32,983.2794854,7,1,0.002124606,2.002079725,0.001210029,0.017950027,0.002420766,0.043070611,0.000554013,0,0,0,0
4856,11997.72774,09/20/2013 11:51:33,984.2794917,7,1,0.002854712,2.002568722,0.001211013,0.017950027,0.002422737,0.043070611,0.000554037,0,0,0,0
4857,11998.74318,09/20/2013 11:51:34,985.2949227,7,1,0.002854712,2.003546238,0.001212056,0.017950027,0.002424826,0.043070611,0.000521421,0,0,0,0
4858,11999.75891,09/20/2013 11:51:35,986.3106562,7,1,0.000664395,2.004035234,0.001213168,0.017950031,0.002427054,0.043070619,0.000554037,0,0,0,0
4859,12000.77439,09/20/2013 11:51:36,987.3261366,7,1,0.002124606,2.004523993,0.001213925,0.01795005,0.002428573,0.043070656,0.000456238,0,0,0,0
4860,12001.79,09/20/2013 11:51:37,988.3417444,7,1,0.004314923,2.005175829,0.001215021,0.017950054,0.00243077,0.043070664,0.000456285,0,0,0,0
4861,12002.8056,09/20/2013 11:51:38,989.3573477,7,1,0.002124606,2.005827665,0.001216148,0.017950372,0.00243303,0.043071302,0.000521469,0,0,0,0
4862,12003.82121,09/20/2013 11:51:39,990.3729587,7,1,0.002124606,2.005990505,0.001216957,0.017950373,0.002434653,0.043071304,0.000391054,0,0,0,0
4863,12004.83682,09/20/2013 11:51:40,991.3885661,7,1,0.002854712,2.006805182,0.001217853,0.017950373,0.00243645,0.043071305,0.000456238,0,0,0,0
4864,12005.8525,09/20/2013 11:51:41,992.4042452,7,1,0.002854712,2.0071311,0.00121872,0.017950381,0.002438189,0.04307132,0.000358486,0,0,0,0
4865,12006.86804,09/20/2013 11:51:42,993.4197893,7,1,0.003584817,2.007945776,0.001219634,0.017950381,0.002440026,0.04307132,0.000456238,0,0,0,0
4866,12007.88365,09/20/2013 11:51:43,994.4353981,7,1,0.002124606,2.007945776,0.001220282,0.017950382,0.002441327,0.043071323,0.000293303,0,0,0,0
4867,12008.89924,09/20/2013 11:51:44,995.4509905,7,1,-0.000795816,2.008434772,0.001221046,0.017950395,0.002442861,0.04307135,0.000325918,0,0,0,0
4868,12009.91485,09/20/2013 11:51:45,996.4666005,7,1,0.0013945,2.008760691,0.001221689,0.017950469,0.002444153,0.043071498,0.000260735,0,0,0,0
4869,12010.93046,09/20/2013 11:51:46,997.4822045,7,1,0.002124606,2.00908637,0.001222334,0.017950469,0.002445449,0.043071498,0.000260687,0,0,0,0
4870,12011.94608,09/20/2013 11:51:47,998.4978232,7,1,0.002124606,2.009412289,0.001223013,0.01795047,0.002446813,0.043071499,0.000260687,0,0,0,0
4871,12012.96167,09/20/2013 11:51:48,999.5134165,7,1,-6.57106E-05,2.009738207,0.001223591,0.017950484,0.002447974,0.043071528,0.000260687,0,0,0,0
4872,12013.97737,09/20/2013 11:51:49,1000.529117,7,1,0.002124606,2.009901285,0.001224057,0.01795055,0.002448911,0.043071659,0.000260735,0,0,0,0
4873,12014.99289,09/20/2013 11:51:50,1001.544633,7,1,0.002124606,2.009738207,0.001224486,0.01795055,0.002449772,0.04307166,0.000130367,0,0,0,0
4874,12016.00849,09/20/2013 11:51:51,1002.560239,7,1,0.002124606,2.009901285,0.001224888,0.017950575,0.002450581,0.043071711,0.000130367,0,0,0,0
4875,12017.0241,09/20/2013 11:51:52,1003.57585,7,1,0.002124606,2.009738207,0.001225214,0.017950616,0.002451237,0.043071793,3.2568E-05,0,0,0,0
4876,12018.0397,09/20/2013 11:51:53,1004.591451,7,1,0.002854712,2.009738207,0.001225726,0.017951,0.002452264,0.043072564,3.2568E-05,0,0,0,0
4877,12019.05531,09/20/2013 11:51:54,1005.607055,7,1,0.0013945,2.009738207,0.001226066,0.017951054,0.002452948,0.043072673,0,0,0,0,0
4878,12020.05567,09/20/2013 11:51:55,1006.607422,7,1,0.000664395,2.009738207,0.001226244,0.017951122,0.002453306,0.04307281,0,0,0,0,0
4879,12021.0709,09/20/2013 11:51:56,1007.622646,7,1,0.0013945,2.009575367,0.001226423,0.017951299,0.002453666,0.043073166,-6.51836E-05,0,0,0,0
4880,12022.08652,09/20/2013 11:51:57,1008.638263,7,1,-0.002256027,2.009412289,0.00122672,0.017951588,0.002454263,0.043073747,-6.51836E-05,0,0,0,0
4881,12023.10212,09/20/2013 11:51:58,1009.653868,7,1,-6.57106E-05,2.00908637,0.001227019,0.017952076,0.002454864,0.043074727,-0.000162983,0,0,0,0
4882,12024.11775,09/20/2013 11:51:59,1010.6695,7,1,0.000664395,2.008597612,0.001227137,0.017952462,0.002455101,0.043075501,-0.000228119,0,0,0,0
4883,12025.13341,09/20/2013 11:52:00,1011.685159,7,1,0.002124606,2.008434772,0.001227271,0.017952712,0.002455369,0.043076005,-0.000195503,0,0,0,0
4884,12026.14893,09/20/2013 11:52:01,1012.700676,7,1,0.000664395,2.007945776,0.001227389,0.017953052,0.002455605,0.043076686,-0.000293303,0,0,0,0
4885,12027.16454,09/20/2013 11:52:02,1013.716291,7,1,0.0013945,2.007619858,0.001227458,0.017953563,0.002455745,0.043077712,-0.000293303,0,0,0,0
4886,12028.18015,09/20/2013 11:52:03,1014.731892,7,1,-6.57106E-05,2.006805182,0.001227541,0.017953867,0.002455911,0.043078323,-0.000325918,0,0,0,0
4887,12029.18016,09/20/2013 11:52:04,1015.731907,7,1,0.000664395,2.006642342,0.001227623,0.017954413,0.002456076,0.043079418,-0.000358486,0,0,0,0
4888,12030.1958,09/20/2013 11:52:05,1016.747542,7,1,-6.57106E-05,2.006316423,0.001227728,0.017954842,0.002456286,0.043080279,-0.000293303,0,0,0,0
4889,12031.21173,09/20/2013 11:52:06,1017.763481,7,1,0.000664395,2.005664587,0.001227876,0.017955432,0.002456584,0.043081463,-0.000358486,0,0,0,0
4890,12032.22698,09/20/2013 11:52:07,1018.778725,7,1,0.000664395,2.005175829,0.00122796,0.017955909,0.002456752,0.043082418,-0.000358486,0,0,0,0
4891,12033.24258,09/20/2013 11:52:09,1019.79433,7,1,0.002124606,2.004198074,0.001227999,0.017956749,0.002456831,0.043084102,-0.000456238,0,0,0,0
